,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
238719,238719,684716.436,13:35:28:341,Trial027,B Triste Joie.jpg,0,6000.132,24,DarkBlue,37.7769,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,fa1ed67ab34b602ad5123d3b50925423_1280x1024.jpg
238720,238720,684729.498,13:35:28:354,Trial027,B Triste Joie.jpg,0,6000.132,24,DarkBlue,37.7769,Eye,Fixation,Saccade,1,1,601.1884,1077.0413,652.2435,950.4169,-,-,-,-,-,-,-,-,0.0275,0.1172,-0.9927,0.02,0.1404,-0.9899,13.585,-62.4517,590.0316,-44.611,-61.808,602.9981,583.7521,762.9662,816.4637,754.5031,0,-,-,-,-,-,-,-,-
238721,238721,684746.186,13:35:28:371,Trial027,B Triste Joie.jpg,0,6000.132,24,DarkBlue,37.7769,Eye,Fixation,Fixation,1,1,601.1424,1073.9997,613.7133,973.1069,-,-,-,-,-,-,-,-,0.0293,0.1202,-0.9923,-0.0061,0.1228,-0.9924,13.2688,-62.3441,588.0182,-44.6908,-61.658,600.7652,584.8138,763.3362,817.9548,755.1601,0,-,-,-,-,-,-,-,-
238722,238722,684762.875,13:35:28:387,Trial027,B Triste Joie.jpg,0,6000.132,24,DarkBlue,37.7769,Eye,Fixation,Fixation,1,1,598.7838,1067.293,610.7559,1009.7569,-,-,-,-,-,-,-,-,0.0265,0.1266,-0.9916,-0.0041,0.1087,-0.9941,13.0642,-62.4262,587.329,-44.7592,-61.5382,598.755,585.6409,763.8413,818.7954,755.7829,0,-,-,-,-,-,-,-,-
238723,238723,684779.564,13:35:28:404,Trial027,B Triste Joie.jpg,0,6000.132,24,DarkBlue,37.7769,Eye,Fixation,Fixation,1,1,592.9444,1068.7219,605.4646,1007.879,-,-,-,-,-,-,-,-,0.0188,0.1217,-0.9924,-0.0074,0.1083,-0.9941,12.9099,-62.4674,587.2672,-44.7903,-61.4058,597.3346,586.4165,764.1352,819.416,755.8446,0,-,-,-,-,-,-,-,-
238724,238724,684796.252,13:35:28:421,Trial027,B Triste Joie.jpg,0,6000.132,24,DarkBlue,37.7769,Eye,Fixation,Fixation,1,1,592.5877,1068.9627,618.0877,1015.7288,-,-,-,-,-,-,-,-,0.0205,0.1214,-0.9924,0.0085,0.1027,-0.9947,12.7874,-62.3263,585.9156,-44.7668,-61.1835,595.5392,586.7616,764.1506,819.557,755.804,0,-,-,-,-,-,-,-,-
238725,238725,684812.941,13:35:28:438,Trial027,B Triste Joie.jpg,0,6000.132,24,DarkBlue,37.7769,Eye,Fixation,Fixation,1,1,591.4241,1068.44,606.5349,1014.9389,-,-,-,-,-,-,-,-,0.0218,0.1227,-0.9922,-0.008,0.102,-0.9948,12.7029,-62.1724,584.6432,-44.6982,-60.9408,593.9702,586.9659,764.0464,820.0829,755.49,0,-,-,-,-,-,-,-,-
238726,238726,684829.629,13:35:28:454,Trial027,B Triste Joie.jpg,0,6000.132,24,DarkBlue,37.7769,Eye,Fixation,Saccade,1,2,650.1201,1078.0163,620.3821,1046.93,-,-,-,-,-,-,-,-,0.0649,0.1054,-0.9923,0.0111,0.0848,-0.9963,12.7821,-62.0578,583.8948,-44.5135,-60.787,593.0015,585.7128,764.2484,819.2604,755.6101,0,-,-,-,-,-,-,-,-
238727,238727,684846.318,13:35:28:471,Trial027,B Triste Joie.jpg,0,6000.132,24,DarkBlue,37.7769,Eye,Fixation,Fixation,1,2,661.9767,1080.7338,648.8187,1056.6883,-,-,-,-,-,-,-,-,0.0656,0.1077,-0.992,0.0324,0.0792,-0.9963,12.968,-61.8081,582.8781,-44.172,-60.4443,591.1136,584.8376,763.6184,818.0337,755.1173,0,-,-,-,-,-,-,-,-
238728,238728,684863.006,13:35:28:488,Trial027,B Triste Joie.jpg,0,6000.132,24,DarkBlue,37.7769,Eye,Saccade,Fixation,1,2,670.1342,1085.1141,681.051,1058.6048,-,-,-,-,-,-,-,-,0.0685,0.1059,-0.992,0.047,0.0763,-0.996,13.0711,-61.6573,582.3202,-44.0175,-60.1954,590.0753,584.3026,763.2789,817.4348,754.5945,0,-,-,-,-,-,-,-,-
