,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
59317,59317,1482582.775,11:33:29:524,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant g.jpg
59318,59318,1482724.857,11:33:29:666,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59319,59319,1482867.098,11:33:29:808,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59320,59320,1483022.725,11:33:29:964,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,Blink,Blink,1,1,823.0569,290.0381,823.0569,290.0381,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3861,27.5716,626.1956,102.3571,24.9051,634.5751,530.1264,390.6139,298.5175,400.9852,-,-,-,-,-,-,-,-
59321,59321,1483042.595,11:33:29:984,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,-,-,-,-,839.1727,304.0799,839.1727,304.0799,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4810,27.5643,626.8799,102.4138,24.8786,634.2322,529.5764,390.7602,297.8594,401.4869,-,-,-,-,-,-,-,-
59322,59322,1483062.466,11:33:30:004,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,-,-,-,-,862.5683,296.4365,862.5683,296.4365,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6150,27.6026,627.3037,102.7521,24.9624,635.4881,529.2192,390.5323,296.7289,401.1266,-,-,-,-,-,-,-,-
59323,59323,1483082.344,11:33:30:024,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,-,-,-,-,854.9879,303.7045,854.9879,303.7045,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7597,27.6521,627.8825,103.0232,25.0296,636.7916,528.9557,390.6655,296.7273,401.2727,-,-,-,-,-,-,-,-
59324,59324,1483102.217,11:33:30:043,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,-,-,-,-,681.1300,341.2610,681.1300,341.2610,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9094,27.7456,628.6472,103.0232,25.0296,636.7916,528.5513,390.3218,0.0000,0.0000,-,-,-,-,-,-,-,-
59325,59325,1483122.101,11:33:30:063,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,-,-,-,-,437.6560,218.1236,437.6560,218.1236,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0502,27.7358,628.6672,103.2708,24.9705,637.0862,527.9179,390.2388,303.9624,400.8640,-,-,-,-,-,-,-,-
59326,59326,1483141.966,11:33:30:083,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,-,-,-,-,545.2629,288.1335,545.2629,288.1335,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2429,27.7794,629.6620,103.4122,24.9246,636.9669,527.5652,390.3427,301.3246,401.5966,-,-,-,-,-,-,-,-
59327,59327,1483161.836,11:33:30:103,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,-,-,-,-,674.1385,299.6331,674.1385,299.6331,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3740,27.8313,629.9860,103.5611,24.9537,637.4644,526.9085,390.2078,298.9411,401.8044,-,-,-,-,-,-,-,-
59328,59328,1483181.844,11:33:30:123,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,-,-,-,-,688.4038,306.5550,688.4038,306.5550,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6424,27.8850,630.6815,103.7808,24.9468,637.6276,526.0728,390.4806,297.4232,401.6549,-,-,-,-,-,-,-,-
59329,59329,1483201.711,11:33:30:143,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,-,-,-,-,684.7692,317.3510,684.7692,317.3510,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7384,27.8837,630.6032,103.9570,24.9198,638.0883,525.8737,390.2936,297.1217,402.3687,-,-,-,-,-,-,-,-
59330,59330,1483221.593,11:33:30:163,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,-,-,-,-,677.5506,266.7349,677.5506,266.7349,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8350,27.8019,630.7167,104.2404,24.8461,638.6994,525.2344,390.4408,297.1373,401.5918,-,-,-,-,-,-,-,-
59331,59331,1483241.459,11:33:30:183,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,-,-,-,-,557.8165,270.0073,557.8165,270.0073,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9398,27.7953,630.8429,104.2816,24.8005,638.5496,525.1328,390.6796,298.4554,401.8962,-,-,-,-,-,-,-,-
59332,59332,1483261.338,11:33:30:203,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,-,-,-,-,447.8764,509.8941,447.8764,509.8941,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0227,27.8356,630.9490,104.3869,24.9841,638.5863,524.6790,391.4102,299.9250,404.9000,-,-,-,-,-,-,-,-
59333,59333,1483281.214,11:33:30:222,Trial009,9 voc devant G.jpg,0.0,2886.526,31,Green,76.9091,Eye,Blink,Blink,2,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0227,27.8356,630.9490,104.3869,24.9841,638.5863,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
