,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
45963,45963,1516290.694,07:46:48:931,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
45964,45964,1516301.902,07:46:48:942,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45965,45965,1516346.077,07:46:48:986,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45966,45966,1516390.034,07:46:49:030,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45967,45967,1516434.038,07:46:49:074,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45968,45968,1516478.164,07:46:49:118,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45969,45969,1516522.159,07:46:49:162,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45970,45970,1516566.235,07:46:49:207,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45971,45971,1516610.318,07:46:49:251,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45972,45972,1516654.277,07:46:49:295,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45973,45973,1516698.269,07:46:49:339,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45974,45974,1516742.403,07:46:49:383,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45975,45975,1516786.409,07:46:49:427,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45976,45976,1516830.403,07:46:49:471,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45977,45977,1516874.525,07:46:49:515,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45978,45978,1516918.524,07:46:49:559,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45979,45979,1516962.528,07:46:49:603,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45980,45980,1517006.653,07:46:49:647,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45981,45981,1517050.642,07:46:49:691,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45982,45982,1517094.649,07:46:49:735,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45983,45983,1517138.772,07:46:49:779,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45984,45984,1517182.774,07:46:49:823,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45985,45985,1517226.772,07:46:49:867,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45986,45986,1517270.896,07:46:49:911,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45987,45987,1517314.899,07:46:49:955,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45988,45988,1517358.894,07:46:49:999,Trial002,02 coucou d.jpg,0.0,2878.965,17,Firebrick,42.3763,Eye,Blink,Blink,1,1,4.7427,4.3447,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
