,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
102168,102168,3465556.683,10:16:26:702,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,d468cf0cca528113df3c4c96e8dc27ac_1280x1024.jpg
102169,102169,3465587.074,10:16:26:732,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102170,102170,3465603.766,10:16:26:749,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102171,102171,3465620.457,10:16:26:766,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102172,102172,3465637.149,10:16:26:782,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102173,102173,3465653.84,10:16:26:799,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102174,102174,3465670.532,10:16:26:816,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102175,102175,3465687.224,10:16:26:833,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102176,102176,3465703.915,10:16:26:849,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102177,102177,3465720.607,10:16:26:866,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102178,102178,3465737.298,10:16:26:883,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102179,102179,3465753.99,10:16:26:899,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102180,102180,3465770.681,10:16:26:916,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102181,102181,3465787.373,10:16:26:933,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102182,102182,3465804.064,10:16:26:949,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102183,102183,3465820.756,10:16:26:966,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102184,102184,3465837.448,10:16:26:983,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102185,102185,3465854.139,10:16:26:999,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102186,102186,3465870.831,10:16:27:016,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102187,102187,3465904.214,10:16:27:050,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102188,102188,3465920.905,10:16:27:066,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102189,102189,3465937.597,10:16:27:083,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102190,102190,3465954.289,10:16:27:100,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102191,102191,3465970.98,10:16:27:116,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102192,102192,3465987.672,10:16:27:133,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102193,102193,3466004.363,10:16:27:150,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102194,102194,3466021.055,10:16:27:166,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102195,102195,3466037.746,10:16:27:183,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102196,102196,3466054.438,10:16:27:200,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102197,102197,3466071.13,10:16:27:216,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102198,102198,3466087.821,10:16:27:233,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102199,102199,3466104.513,10:16:27:250,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
102200,102200,3466121.204,10:16:27:267,Trial016,16 voc chat G.png,0,2904.648,54,Cyan,15.4924,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
