,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
21459,21459,2276635.347,07:58:20:421,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48913.857,17,DarkOliveGreen,2.6168,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,vnvd151207.avi
21460,21460,2276674.478,07:58:20:460,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48913.857,17,DarkOliveGreen,2.6168,Eye,Blink,Blink,1,1,0.0000,0.0000,3.0580,0.0000,0.0000,3.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21461,21461,2276718.485,07:58:20:504,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48913.857,17,DarkOliveGreen,2.6168,Eye,Blink,Blink,1,1,0.0000,0.0000,3.0580,0.0000,0.0000,3.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21462,21462,2276762.683,07:58:20:548,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48913.857,17,DarkOliveGreen,2.6168,Eye,Blink,Blink,1,1,0.0000,0.0000,3.0580,0.0000,0.0000,3.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21463,21463,2276806.626,07:58:20:592,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48913.857,17,DarkOliveGreen,2.6168,Eye,Blink,Blink,1,1,0.0000,0.0000,3.0580,0.0000,0.0000,3.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21464,21464,2276850.606,07:58:20:636,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48913.857,17,DarkOliveGreen,2.6168,Eye,Blink,Blink,1,1,0.0000,0.0000,3.0580,0.0000,0.0000,3.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21465,21465,2276894.787,07:58:20:680,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48913.857,17,DarkOliveGreen,2.6168,Eye,Blink,Blink,1,1,0.0000,0.0000,3.0580,0.0000,0.0000,3.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21466,21466,2276938.739,07:58:20:724,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48913.857,17,DarkOliveGreen,2.6168,Eye,Blink,Blink,1,1,0.0000,0.0000,3.0580,0.0000,0.0000,3.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21467,21467,2276982.736,07:58:20:768,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48913.857,17,DarkOliveGreen,2.6168,Eye,Blink,Blink,1,1,0.0000,0.0000,3.0580,0.0000,0.0000,3.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21468,21468,2277026.86,07:58:20:813,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48913.857,17,DarkOliveGreen,2.6168,Eye,Blink,Blink,1,1,0.0000,0.0000,3.0580,0.0000,0.0000,3.4158,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
