,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
13682,13682,843587.249,09:03:35:545,Trial010,9 voc devant.jpg,0.0,2873.463,5,DarkGoldenrod,72.3865,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant.jpg
13683,13683,843591.179,09:03:35:549,Trial010,9 voc devant.jpg,0.0,2873.463,5,DarkGoldenrod,72.3865,Eye,Fixation,Fixation,1,1,11.5776,11.5776,2.6151,11.5587,11.5587,2.6019,706.8647,302.2827,706.8647,302.2827,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.1355,-31.9730,617.5084,31.6204,-32.3300,614.8932,802.5703,634.5687,581.6228,636.5296,-,-,-,-,-,-,-,-
13684,13684,843611.177,09:03:35:569,Trial010,9 voc devant.jpg,0.0,2873.463,5,DarkGoldenrod,72.3865,Eye,Fixation,Fixation,1,1,11.4899,11.4899,2.5960,11.5379,11.5379,2.5968,704.8407,300.3989,704.8407,300.3989,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.0209,-31.9735,617.5951,31.6593,-32.3545,614.7750,802.4365,634.5014,581.2719,636.4714,-,-,-,-,-,-,-,-
13685,13685,843631.057,09:03:35:589,Trial010,9 voc devant.jpg,0.0,2873.463,5,DarkGoldenrod,72.3865,Eye,Fixation,Fixation,1,1,11.5670,11.5670,2.6126,11.5491,11.5491,2.5990,709.5064,297.7062,709.5064,297.7062,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.9474,-31.9496,617.4766,31.7822,-32.4136,614.6944,801.7197,634.5503,580.6180,636.4342,-,-,-,-,-,-,-,-
13686,13686,843650.935,09:03:35:609,Trial010,9 voc devant.jpg,0.0,2873.463,5,DarkGoldenrod,72.3865,Eye,Fixation,Fixation,1,1,11.5123,11.5123,2.5989,11.4673,11.4673,2.5817,708.6917,299.6928,708.6917,299.6928,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.8165,-31.9173,617.1120,31.8852,-32.4185,614.8647,801.4305,634.4254,580.2852,636.7784,-,-,-,-,-,-,-,-
13687,13687,843670.834,09:03:35:629,Trial010,9 voc devant.jpg,0.0,2873.463,5,DarkGoldenrod,72.3865,Eye,Fixation,Fixation,1,1,11.9656,11.9656,2.6991,11.5934,11.5934,2.6102,708.0542,304.0877,708.0542,304.0877,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.7334,-31.9319,617.0371,31.9974,-32.4412,615.0182,801.1825,634.8039,579.9368,636.8315,-,-,-,-,-,-,-,-
13688,13688,843690.69,09:03:35:648,Trial010,9 voc devant.jpg,0.0,2873.463,5,DarkGoldenrod,72.3865,Eye,Fixation,Fixation,1,1,11.4955,11.4955,2.5937,11.5562,11.5562,2.6020,708.5096,302.8050,708.5096,302.8050,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.6232,-31.9305,616.7534,32.1129,-32.4766,615.0130,800.5608,634.5462,579.4464,637.1006,-,-,-,-,-,-,-,-
13689,13689,843710.559,09:03:35:668,Trial010,9 voc devant.jpg,0.0,2873.463,5,DarkGoldenrod,72.3865,Eye,Fixation,Fixation,1,1,11.7276,11.7276,2.6456,11.6541,11.6541,2.6244,709.5773,302.4582,709.5773,302.4582,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.5142,-31.9391,616.8672,32.1876,-32.5426,615.1867,800.2338,634.6854,578.9772,637.1885,-,-,-,-,-,-,-,-
13690,13690,843730.422,09:03:35:688,Trial010,9 voc devant.jpg,0.0,2873.463,5,DarkGoldenrod,72.3865,Eye,Fixation,Fixation,1,1,11.8377,11.8377,2.6693,11.5574,11.5574,2.6038,706.3665,304.5366,706.3665,304.5366,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.4055,-31.9517,616.7086,32.3714,-32.5802,615.3518,799.9315,634.8612,578.5622,637.5110,-,-,-,-,-,-,-,-
13691,13691,843750.297,09:03:35:708,Trial010,9 voc devant.jpg,0.0,2873.463,5,DarkGoldenrod,72.3865,Eye,Fixation,Fixation,1,1,11.8396,11.8396,2.6691,12.0419,12.0419,2.7108,710.1897,307.2492,710.1897,307.2492,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.3706,-31.9467,616.6288,34.3102,-32.5860,615.2052,791.3483,634.7185,570.1553,637.7972,-,-,-,-,-,-,-,-
