,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
121966,121966,1573687.384,15:32:47:785,Trial023,B joie Triste.jpg,0,6000.938,49,Olive,60.5461,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20ea2ccd488a6ceae3bf695a1ed8459a_1280x1024.jpg
121967,121967,1573688.617,15:32:47:786,Trial023,B joie Triste.jpg,0,6000.938,49,Olive,60.5461,Eye,Fixation,Fixation,1,1,603.5171,535.5292,674.0733,568.5805,-,-,-,-,-,-,-,-,0.1823,0.3103,-0.933,0.1287,0.3056,-0.9434,-60.1375,-56.1491,527.1741,-107.5242,-49.3473,533.1416,909.0967,760.1113,1120.4591,726.8279,0,-,-,-,-,-,-,-,-
121968,121968,1573705.31,15:32:47:803,Trial023,B joie Triste.jpg,0,6000.938,49,Olive,60.5461,Eye,Fixation,Fixation,1,1,610.3113,536.3515,672.6528,570.5575,-,-,-,-,-,-,-,-,0.1923,0.3109,-0.9308,0.1233,0.3063,-0.9439,-60.3291,-56.1716,527.677,-107.478,-49.2677,532.3702,909.4813,759.9565,1121.0759,726.7713,0,-,-,-,-,-,-,-,-
121969,121969,1573722.003,15:32:47:820,Trial023,B joie Triste.jpg,0,6000.938,49,Olive,60.5461,Eye,Fixation,Fixation,1,1,605.9887,539.5689,677.1522,572.7658,-,-,-,-,-,-,-,-,0.1799,0.3052,-0.9351,0.1298,0.3047,-0.9436,-60.3659,-56.0708,527.2321,-107.7181,-49.3053,532.9234,910.1667,759.8469,1121.5082,726.748,0,-,-,-,-,-,-,-,-
121970,121970,1573738.696,15:32:47:836,Trial023,B joie Triste.jpg,0,6000.938,49,Olive,60.5461,Eye,Fixation,Fixation,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
121971,121971,1573755.389,15:32:47:853,Trial023,B joie Triste.jpg,0,6000.938,49,Olive,60.5461,Eye,Fixation,Fixation,1,1,608.3825,540.1425,678.0811,574.645,-,-,-,-,-,-,-,-,0.1842,0.3091,-0.933,0.1275,0.305,-0.9438,-60.6447,-55.9983,527.1655,-108.0286,-49.3377,533.1427,911.3676,759.4563,1122.7559,726.7992,0,-,-,-,-,-,-,-,-
121972,121972,1573772.082,15:32:47:870,Trial023,B joie Triste.jpg,0,6000.938,49,Olive,60.5461,Eye,Fixation,Fixation,1,1,608.0651,539.2237,679.5555,575.3822,-,-,-,-,-,-,-,-,0.1859,0.3107,-0.9322,0.1289,0.3074,-0.9428,-60.7508,-55.9576,526.8344,-108.2305,-49.3766,533.3725,911.9826,759.3921,1123.4191,726.8257,0,-,-,-,-,-,-,-,-
121973,121973,1573788.774,15:32:47:886,Trial023,B joie Triste.jpg,0,6000.938,49,Olive,60.5461,Eye,Fixation,Fixation,1,1,609.4615,539.0452,679.5295,576.0775,-,-,-,-,-,-,-,-,0.1902,0.309,-0.9319,0.1242,0.308,-0.9432,-60.9147,-55.9404,526.8257,-108.2541,-49.3528,532.7888,912.6373,759.3549,1124.1653,726.9437,0,-,-,-,-,-,-,-,-
121974,121974,1573805.467,15:32:47:903,Trial023,B joie Triste.jpg,0,6000.938,49,Olive,60.5461,Eye,Fixation,Fixation,1,1,606.1676,538.1368,678.7102,576.4496,-,-,-,-,-,-,-,-,0.177,0.3095,-0.9343,0.1259,0.3076,-0.9432,-61.0452,-55.9269,526.7958,-108.4169,-49.3742,532.7829,913.547,759.3013,1124.8656,727.052,0,-,-,-,-,-,-,-,-
121975,121975,1573822.16,15:32:47:920,Trial023,B joie Triste.jpg,0,6000.938,49,Olive,60.5461,Eye,Fixation,Fixation,1,1,606.049,536.667,678.4461,577.2169,-,-,-,-,-,-,-,-,0.1821,0.3127,-0.9322,0.1253,0.306,-0.9437,-61.1543,-55.8849,526.5278,-108.5875,-49.4137,532.9444,914.0658,759.1618,1125.5006,727.1998,0,-,-,-,-,-,-,-,-
