,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17153,17153,10111874.966,11:38:44:839,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien d.jpg
17154,17154,10111891.139,11:38:44:855,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.7920,19.7920,4.8942,18.6002,18.6002,4.7013,638.4207,338.0200,638.4207,338.0200,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8796,-89.4298,676.5133,53.5133,-88.9571,689.2866,694.1024,842.7068,515.3822,834.4982,-,-,-,-,-,-,-,-
17155,17155,10111911.01,11:38:44:875,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.2709,19.2709,4.7668,18.3042,18.3042,4.6265,637.7999,327.7905,637.7999,327.7905,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8670,-89.4323,676.5378,53.5135,-88.8981,689.1608,694.2954,842.5079,515.2075,834.0364,-,-,-,-,-,-,-,-
17156,17156,10111930.9,11:38:44:895,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.4094,19.4094,4.8007,18.4354,18.4354,4.6606,636.6855,329.6835,636.6855,329.6835,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8694,-89.3965,676.5332,53.5574,-88.8000,689.3741,694.2135,842.3017,515.2235,833.8216,-,-,-,-,-,-,-,-
17157,17157,10111950.751,11:38:44:915,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.1644,19.1644,4.7407,18.3311,18.3311,4.6341,636.3681,327.2901,636.3681,327.2901,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8693,-89.3959,676.5291,53.5388,-88.6944,689.3259,694.4158,842.1872,515.0488,833.4321,-,-,-,-,-,-,-,-
17158,17158,10111970.75,11:38:44:935,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.2013,19.2013,4.7499,18.3311,18.3311,4.6355,637.4232,328.4505,637.4232,328.4505,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8671,-89.4315,676.5399,53.5688,-88.6979,689.5348,694.2351,842.3579,515.0488,833.4321,-,-,-,-,-,-,-,-
17159,17159,10111990.633,11:38:44:955,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.6312,19.6312,4.8532,18.3114,18.3114,4.6242,639.0619,336.2928,639.0619,336.2928,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8781,-89.3969,676.2934,53.5592,-88.5734,688.5836,693.9482,842.5527,514.9439,833.5758,-,-,-,-,-,-,-,-
17160,17160,10112010.501,11:38:44:975,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.7300,19.7300,4.8756,18.1040,18.1040,4.5664,640.1663,329.4026,640.1663,329.4026,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8743,-89.3645,676.0434,53.4861,-88.4543,687.6709,693.9692,842.2144,514.9536,833.4298,-,-,-,-,-,-,-,-
17161,17161,10112030.373,11:38:44:994,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.3386,19.3386,4.7803,18.3737,18.3737,4.6277,649.2446,336.7763,649.2446,336.7763,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9057,-89.4329,676.0833,53.4167,-88.3408,686.7960,693.6115,842.7138,514.7020,833.5570,-,-,-,-,-,-,-,-
17162,17162,10112050.261,11:38:45:014,Trial004,3 regard chien D.jpg,0.0,2872.623,6,DarkGreen,81.4587,Eye,Fixation,Fixation,1,1,19.1551,19.1551,4.7363,18.3919,18.3919,4.6318,655.2051,336.3359,655.2051,336.3359,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9145,-89.4610,676.2137,53.4700,-88.3831,686.7186,693.5533,842.7079,514.4943,833.7026,-,-,-,-,-,-,-,-
