,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44203,44203,2784100.446,12:01:53:929,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
44204,44204,2784100.987,12:01:53:930,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3649,0.4247,674.0135,85.8163,-14.3220,670.8225,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44205,44205,2784120.993,12:01:53:950,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3649,0.4247,674.0135,85.8163,-14.3220,670.8225,0.0000,0.0000,388.4139,566.2576,-,-,-,-,-,-,-,-
44206,44206,2784140.867,12:01:53:969,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3649,0.4247,674.0135,85.8163,-14.3220,670.8225,0.0000,0.0000,387.2559,563.1005,-,-,-,-,-,-,-,-
44207,44207,2784160.741,12:01:53:989,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,Saccade,Saccade,1,1,494.5809,737.6274,494.5809,737.6274,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0009,0.6038,674.1751,85.5415,-13.9581,670.6853,588.6714,503.5838,387.5486,560.3690,-,-,-,-,-,-,-,-
44208,44208,2784180.62,12:01:54:009,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,Fixation,Fixation,1,1,654.6860,383.0548,654.6860,383.0548,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8749,0.5793,674.2629,85.4934,-14.0816,671.1119,587.3706,501.6377,387.3339,557.0106,-,-,-,-,-,-,-,-
44209,44209,2784200.48,12:01:54:029,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,Fixation,Fixation,1,1,658.3180,423.7809,658.3180,423.7809,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7855,0.5828,675.2114,85.3198,-14.0644,671.0189,587.6387,501.8844,387.8366,557.3198,-,-,-,-,-,-,-,-
44210,44210,2784220.358,12:01:54:049,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,Fixation,Fixation,1,1,651.1587,405.4900,651.1587,405.4900,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7005,0.5190,675.2917,85.2630,-14.0960,670.8736,588.1285,501.7338,388.2948,557.3967,-,-,-,-,-,-,-,-
44211,44211,2784240.238,12:01:54:069,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,Fixation,Fixation,1,1,652.6251,419.0731,652.6251,419.0731,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6338,0.5191,674.9288,85.2086,-14.1559,671.7521,588.3810,501.7990,388.5707,557.8102,-,-,-,-,-,-,-,-
44212,44212,2784260.106,12:01:54:089,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,Fixation,Fixation,1,1,652.3893,411.9658,652.3893,411.9658,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3924,0.4538,674.7287,85.1297,-14.2198,671.5815,588.9532,501.9933,389.0474,557.7948,-,-,-,-,-,-,-,-
44213,44213,2784280.105,12:01:54:109,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,Fixation,Fixation,1,1,652.8170,411.1200,652.8170,411.1200,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3770,0.4205,674.9025,84.9247,-14.2873,671.5099,589.4760,502.1490,389.3666,557.9637,-,-,-,-,-,-,-,-
44214,44214,2784299.98,12:01:54:129,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,Fixation,Fixation,1,1,656.8068,413.7799,656.8068,413.7799,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1687,0.3759,674.6914,84.8412,-14.3238,671.3993,589.7164,502.3156,390.0020,558.1529,-,-,-,-,-,-,-,-
44215,44215,2784319.851,12:01:54:148,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,Fixation,Fixation,1,1,656.0647,414.3383,656.0647,414.3383,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0690,0.3567,674.9104,84.6486,-14.2918,671.3986,590.3183,502.3335,390.7189,558.1874,-,-,-,-,-,-,-,-
44216,44216,2784339.726,12:01:54:168,Trial002,2 devant.jpg,0.0,2825.113,36,DodgerBlue,92.7397,Eye,Fixation,Fixation,1,1,657.1564,416.1475,657.1564,416.1475,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9030,0.3526,675.0697,84.5832,-14.3528,671.5981,590.7915,502.6737,391.1524,558.1551,-,-,-,-,-,-,-,-
