,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
58878,58878,4685193.484,08:40:33:700,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien d.jpg
58879,58879,4685195.383,08:40:33:702,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.4719,4.6442,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58880,58880,4685215.265,08:40:33:722,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5228,4.6565,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58881,58881,4685235.254,08:40:33:742,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.4882,4.6318,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58882,58882,4685255.164,08:40:33:762,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.4910,4.6451,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58883,58883,4685275.019,08:40:33:782,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5084,4.6548,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58884,58884,4685294.884,08:40:33:801,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.4699,4.6203,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58885,58885,4685314.764,08:40:33:821,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.4896,4.6514,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58886,58886,4685334.632,08:40:33:841,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5136,4.6524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58887,58887,4685354.503,08:40:33:861,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5344,4.7432,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58888,58888,4685374.512,08:40:33:881,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5045,4.7654,656.7431,-98.9080,656.7431,-98.9080,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58889,58889,4685394.379,08:40:33:901,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5391,4.7771,653.2226,-3.0643,653.2226,-3.0643,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58890,58890,4685414.296,08:40:33:921,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.4964,4.7963,652.2540,-42.5726,652.2540,-42.5726,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58891,58891,4685434.154,08:40:33:941,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5786,4.8021,0.0000,-2.9034,0.0000,-2.9034,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58892,58892,4685454.019,08:40:33:961,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5362,4.7593,664.8697,-51.3353,664.8697,-51.3353,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58893,58893,4685473.887,08:40:33:980,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.4886,4.7881,0.0000,-4.0770,0.0000,-4.0770,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58894,58894,4685493.803,08:40:34:000,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5339,4.7668,0.0000,-3.9873,0.0000,-3.9873,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58895,58895,4685513.628,08:40:34:020,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5369,4.7835,659.3755,-34.9327,659.3755,-34.9327,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58896,58896,4685533.631,08:40:34:040,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6008,4.8168,0.0000,-6.2122,0.0000,-6.2122,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58897,58897,4685553.509,08:40:34:060,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6267,4.8446,663.1769,-77.5752,663.1769,-77.5752,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58898,58898,4685573.378,08:40:34:080,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6051,4.8567,666.2685,-9.8965,666.2685,-9.8965,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58899,58899,4685593.257,08:40:34:100,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5901,4.8576,670.4707,-60.9602,670.4707,-60.9602,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58900,58900,4685613.124,08:40:34:120,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5822,4.8240,671.2179,-68.3528,671.2179,-68.3528,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58901,58901,4685633.005,08:40:34:140,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5981,4.8873,632.4252,17.9814,632.4252,17.9814,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58902,58902,4685652.881,08:40:34:159,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6133,4.9078,628.8299,185.2624,628.8299,185.2624,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58903,58903,4685672.747,08:40:34:179,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6079,4.8852,620.3061,150.0024,620.3061,150.0024,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58904,58904,4685692.742,08:40:34:199,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6313,4.9038,621.9801,161.7558,621.9801,161.7558,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58905,58905,4685712.63,08:40:34:219,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6221,4.9355,615.5130,282.8715,615.5130,282.8715,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58906,58906,4685732.49,08:40:34:239,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6008,4.9180,614.8283,175.8939,614.8283,175.8939,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58907,58907,4685752.377,08:40:34:259,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6318,4.8798,617.8650,175.2848,617.8650,175.2848,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58908,58908,4685772.252,08:40:34:279,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6135,4.9383,620.4950,213.2132,620.4950,213.2132,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58909,58909,4685792.117,08:40:34:299,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6417,4.9404,725.6564,176.6645,725.6564,176.6645,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58910,58910,4685812.001,08:40:34:319,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6331,4.9781,854.7145,254.3249,854.7145,254.3249,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58911,58911,4685831.874,08:40:34:338,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5949,4.9961,853.7389,309.6761,853.7389,309.6761,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58912,58912,4685851.876,08:40:34:358,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6235,4.9488,858.5053,190.0432,858.5053,190.0432,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58913,58913,4685871.742,08:40:34:378,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.5820,4.9296,855.9667,260.7089,855.9667,260.7089,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58914,58914,4685891.624,08:40:34:398,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,-,-,-,-,4.6466,4.9492,857.4608,180.1266,857.4608,180.1266,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
58915,58915,4685911.499,08:40:34:418,Trial006,06 tete point chien d.jpg,0.0,2885.974,18,Khaki,42.2734,Eye,Fixation,Fixation,1,1,4.6805,4.9923,857.8069,248.9426,857.8069,248.9426,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
