,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41352,41352,686086.833,15:21:20:221,Trial007,6 devant point chien D.png,0,2900.271,52,NavajoWhite,68.9591,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,82a56e4a3aa3c436ab2933e5780f4321_1280x1024.jpg
41353,41353,686102.645,15:21:20:237,Trial007,6 devant point chien D.png,0,2900.271,52,NavajoWhite,68.9591,Eye,-,Fixation,-,1,0,0,510.6543,392.8203,-,-,-,-,-,-,-,-,0,0,0,-0.0527,0.3347,-0.9408,0,0,0,-32.4049,6.8975,517.2551,0,0,791.014,471.9106,0,-,-,-,-,-,-,-,-
41354,41354,686119.338,15:21:20:254,Trial007,6 devant point chien D.png,0,2900.271,52,NavajoWhite,68.9591,Eye,-,Fixation,-,1,0,0,509.9094,391.0736,-,-,-,-,-,-,-,-,0,0,0,-0.0613,0.3414,-0.9379,0,0,0,-32.3809,6.8624,517.401,0,0,791.0516,471.9307,0,-,-,-,-,-,-,-,-
41355,41355,686136.031,15:21:20:270,Trial007,6 devant point chien D.png,0,2900.271,52,NavajoWhite,68.9591,Eye,-,Fixation,-,1,0,0,509.5187,386.9515,-,-,-,-,-,-,-,-,0,0,0,-0.0585,0.3499,-0.935,0,0,0,-32.3694,6.8444,517.4384,0,0,790.9196,471.8237,0,-,-,-,-,-,-,-,-
41356,41356,686152.723,15:21:20:287,Trial007,6 devant point chien D.png,0,2900.271,52,NavajoWhite,68.9591,Eye,-,Fixation,-,1,0,0,509.4571,388.6737,-,-,-,-,-,-,-,-,0,0,0,-0.0592,0.3433,-0.9373,0,0,0,-32.4016,6.7715,517.5239,0,0,791.0636,472.3184,0,-,-,-,-,-,-,-,-
41357,41357,686169.416,15:21:20:304,Trial007,6 devant point chien D.png,0,2900.271,52,NavajoWhite,68.9591,Eye,Fixation,Fixation,1,1,554.544,388.9746,507.9879,388.6268,-,-,-,-,-,-,-,-,-0.0091,0.3381,-0.9411,-0.0618,0.3404,-0.9382,18.979,6.4312,508.1234,-32.4203,6.6608,517.6176,550.0759,473.3213,791.1807,472.9052,0,-,-,-,-,-,-,-,-
41358,41358,686186.109,15:21:20:320,Trial007,6 devant point chien D.png,0,2900.271,52,NavajoWhite,68.9591,Eye,Fixation,Fixation,1,1,558.7999,393.3532,507.443,391.2686,-,-,-,-,-,-,-,-,-0.0016,0.3285,-0.9445,-0.0599,0.3312,-0.9417,18.9491,6.3887,508.5649,-32.4393,6.6125,517.6167,550.1184,473.7764,791.232,473.34,0,-,-,-,-,-,-,-,-
41359,41359,686202.802,15:21:20:337,Trial007,6 devant point chien D.png,0,2900.271,52,NavajoWhite,68.9591,Eye,Fixation,Fixation,1,1,554.8951,373.4931,505.9159,391.3746,-,-,-,-,-,-,-,-,-0.0159,0.3506,-0.9364,-0.066,0.3328,-0.9407,18.8811,6.3649,508.7924,-32.4769,6.5706,517.4372,550.8165,473.3943,791.596,473.4833,0,-,-,-,-,-,-,-,-
41360,41360,686219.495,15:21:20:354,Trial007,6 devant point chien D.png,0,2900.271,52,NavajoWhite,68.9591,Eye,Fixation,Fixation,1,1,0,0,508.5334,395.5078,-,-,-,-,-,-,-,-,0,0,0,-0.0553,0.323,-0.9448,0,0,0,-32.5415,6.5089,517.3437,0,0,791.6845,473.9872,0,-,-,-,-,-,-,-,-
41361,41361,686236.188,15:21:20:370,Trial007,6 devant point chien D.png,0,2900.271,52,NavajoWhite,68.9591,Eye,Fixation,Fixation,1,1,551.8117,357.0795,509.9596,393.176,-,-,-,-,-,-,-,-,-0.02,0.3591,-0.9331,-0.0549,0.3322,-0.9416,18.7041,6.2963,509.1958,-32.6435,6.4498,517.2516,551.8192,473.5506,792.1725,474.0441,0,-,-,-,-,-,-,-,-
