,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42353,42353,13764058.58,13:23:35:894,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien g.jpg
42354,42354,13764060.589,13:23:35:896,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,682.1816,253.7327,682.1816,253.7327,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.1256,-88.0842,776.7223,-10.6411,-84.1484,779.1451,933.4898,796.1355,747.9638,782.2693,-,-,-,-,-,-,-,-
42355,42355,13764080.584,13:23:35:916,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,683.1359,269.2304,683.1359,269.2304,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.9845,-87.7247,774.8570,-10.6055,-84.0866,778.5768,933.6599,795.9013,747.8261,782.3073,-,-,-,-,-,-,-,-
42356,42356,13764100.454,13:23:35:936,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,688.3254,245.8710,688.3254,245.8710,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.8006,-87.4256,774.0473,-10.4308,-83.9759,777.6684,933.3307,794.8500,747.0393,782.0881,-,-,-,-,-,-,-,-
42357,42357,13764120.339,13:23:35:956,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,688.7211,247.0888,688.7211,247.0888,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.4112,-86.9750,772.7020,-10.1305,-83.7354,777.1251,932.3884,793.9147,746.2195,781.5013,-,-,-,-,-,-,-,-
42358,42358,13764140.216,13:23:35:976,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,692.7048,270.4069,692.7048,270.4069,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.9186,-86.5330,772.2636,-9.6775,-83.4290,775.8802,930.6607,793.0397,744.9047,781.0034,-,-,-,-,-,-,-,-
42359,42359,13764160.091,13:23:35:996,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,694.6430,236.3877,694.6430,236.3877,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.3898,-86.1761,772.0463,-9.1740,-83.1619,774.9552,929.2278,791.4323,743.0032,780.1621,-,-,-,-,-,-,-,-
42360,42360,13764179.963,13:23:36:015,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,688.3127,255.0680,688.3127,255.0680,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.8087,-85.5659,770.6753,-8.6465,-82.7861,774.0628,927.5970,790.0708,741.7865,779.5172,-,-,-,-,-,-,-,-
42361,42361,13764199.839,13:23:36:035,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,697.1047,248.0559,697.1047,248.0559,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.4269,-85.0633,770.5622,-8.2888,-82.4995,773.4242,926.1220,788.4351,740.2796,778.6334,-,-,-,-,-,-,-,-
42362,42362,13764219.712,13:23:36:055,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,691.3095,237.3648,691.3095,237.3648,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.0469,-84.7102,770.7913,-7.8426,-82.2618,772.3246,924.9859,787.0587,739.0657,778.1145,-,-,-,-,-,-,-,-
42363,42363,13764239.716,13:23:36:075,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,684.4166,260.9391,684.4166,260.9391,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.4877,-84.3076,768.8905,-7.4101,-82.2333,771.4926,923.8762,786.5120,737.6915,778.7144,-,-,-,-,-,-,-,-
42364,42364,13764259.583,13:23:36:095,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,697.1462,254.3870,697.1462,254.3870,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.1103,-84.3696,769.0402,-7.0182,-82.3359,770.7309,922.4633,786.7191,735.9609,779.0897,-,-,-,-,-,-,-,-
42365,42365,13764279.528,13:23:36:115,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,685.0151,263.6261,685.0151,263.6261,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5348,-84.4766,767.8239,-6.5312,-82.6450,770.5561,920.8899,787.4978,734.8187,780.3695,-,-,-,-,-,-,-,-
42366,42366,13764299.378,13:23:36:135,Trial003,3 regard chien G.jpg,0.0,2886.47,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,698.7887,255.4793,698.7887,255.4793,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.7520,-84.7317,768.0392,-3.7074,-82.9444,769.8976,911.3165,788.2829,725.1763,781.3913,-,-,-,-,-,-,-,-
