,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
57260,57260,1287280.38,12:21:45:345,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,punition orale triste vs joie4.avi
57261,57261,1287321.551,12:21:45:386,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57262,57262,1287365.509,12:21:45:430,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57263,57263,1287409.63,12:21:45:474,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57264,57264,1287453.641,12:21:45:518,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57265,57265,1287497.637,12:21:45:562,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57266,57266,1287541.76,12:21:45:606,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57267,57267,1287585.771,12:21:45:650,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57268,57268,1287629.76,12:21:45:694,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57269,57269,1287673.882,12:21:45:739,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57270,57270,1287717.88,12:21:45:783,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57271,57271,1287761.885,12:21:45:827,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57272,57272,1287806.001,12:21:45:871,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57273,57273,1287850.012,12:21:45:915,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57274,57274,1287894.003,12:21:45:959,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57275,57275,1287938.115,12:21:46:003,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57276,57276,1287982.125,12:21:46:047,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57277,57277,1288026.134,12:21:46:091,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57278,57278,1288070.247,12:21:46:135,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57279,57279,1288114.246,12:21:46:179,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57280,57280,1288158.241,12:21:46:223,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57281,57281,1288202.372,12:21:46:267,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57282,57282,1288246.368,12:21:46:311,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57283,57283,1288290.374,12:21:46:355,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57284,57284,1288334.494,12:21:46:399,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57285,57285,1288378.495,12:21:46:443,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57286,57286,1288422.497,12:21:46:487,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57287,57287,1288466.617,12:21:46:531,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
57288,57288,1288510.612,12:21:46:575,Trial031,31 punition orale triste vs joie4.avi,0.0,15897.482,Unidentified(Neg),DarkSeaGreen,10.1903,Eye,Blink,Blink,1,1,2.1784,2.0826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
