,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
66272,66272,7910333.069,16:52:33:677,Trial007,7 devant.jpg,0.0,2880.223,30,Khaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
66273,66273,7910348.969,16:52:33:693,Trial007,7 devant.jpg,0.0,2880.223,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,691.1419,333.3455,691.1419,333.3455,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.8533,-41.9052,594.5028,16.3186,-45.2604,589.7097,878.6488,682.0126,642.8528,697.8976,-,-,-,-,-,-,-,-
66274,66274,7910368.838,16:52:33:713,Trial007,7 devant.jpg,0.0,2880.223,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,686.6915,336.0499,686.6915,336.0499,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.8667,-41.8894,594.1902,16.2984,-45.2529,589.5800,878.8747,682.0751,643.0126,698.1899,-,-,-,-,-,-,-,-
66275,66275,7910388.719,16:52:33:733,Trial007,7 devant.jpg,0.0,2880.223,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,680.5549,329.5377,680.5549,329.5377,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.8806,-41.8944,594.1109,16.2866,-45.2593,589.3919,878.8633,681.9755,643.3468,697.9523,-,-,-,-,-,-,-,-
66276,66276,7910408.592,16:52:33:753,Trial007,7 devant.jpg,0.0,2880.223,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,672.1703,331.0745,672.1703,331.0745,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.8849,-41.8936,594.0638,16.2706,-45.2462,589.1499,879.0550,682.2482,643.4214,697.9786,-,-,-,-,-,-,-,-
66277,66277,7910428.475,16:52:33:772,Trial007,7 devant.jpg,0.0,2880.223,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,674.6466,330.7908,674.6466,330.7908,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.9148,-41.8857,593.8233,16.2337,-45.2376,589.0664,879.1380,682.2121,643.3467,698.1058,-,-,-,-,-,-,-,-
66278,66278,7910448.456,16:52:33:792,Trial007,7 devant.jpg,0.0,2880.223,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,674.6057,332.6963,674.6057,332.6963,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.0121,-41.9221,594.1101,16.1857,-45.2622,589.3207,879.3903,682.2638,643.5380,698.4073,-,-,-,-,-,-,-,-
66279,66279,7910468.338,16:52:33:812,Trial007,7 devant.jpg,0.0,2880.223,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,672.2519,329.0230,672.2519,329.0230,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.0519,-41.9241,593.9727,16.1188,-45.2686,589.5269,879.8154,682.3287,643.6531,697.9683,-,-,-,-,-,-,-,-
66280,66280,7910488.215,16:52:33:832,Trial007,7 devant.jpg,0.0,2880.223,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,672.3887,326.5266,672.3887,326.5266,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.1078,-41.9229,593.7726,16.0736,-45.2747,589.4117,879.7893,682.2617,644.0292,698.0869,-,-,-,-,-,-,-,-
66281,66281,7910508.08,16:52:33:852,Trial007,7 devant.jpg,0.0,2880.223,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,668.8561,323.9875,668.8561,323.9875,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.1576,-41.9566,593.6952,16.0299,-45.2576,589.3722,880.2359,682.3645,644.2718,697.9800,-,-,-,-,-,-,-,-
