,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33147,33147,457557.921,12:38:03:310,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.79,10,DarkTurquoise,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
33148,33148,457575.385,12:38:03:327,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.79,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.1875,15.1875,3.7982,15.2452,15.2452,3.8442,550.6484,301.0776,550.6484,301.0776,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.7218,-93.4010,680.3061,13.1065,-85.0915,688.3186,873.5024,855.9323,665.3423,821.0164,-,-,-,-,-,-,-,-
33149,33149,457595.257,12:38:03:347,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.79,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.2313,15.2313,3.8096,15.4893,15.4893,3.9000,555.1693,307.3006,555.1693,307.3006,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.9267,-93.4308,680.3948,12.9613,-84.9442,687.4597,874.0554,856.1439,665.6816,820.9059,-,-,-,-,-,-,-,-
33150,33150,457615.135,12:38:03:367,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.79,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.0865,15.0865,3.7748,15.3238,15.3238,3.8637,558.6748,306.1555,558.6748,306.1555,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.1003,-93.4572,680.5604,12.7954,-85.0274,688.3319,874.5939,855.9715,666.2718,820.8781,-,-,-,-,-,-,-,-
33151,33151,457635.136,12:38:03:387,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.79,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,14.8843,14.8843,3.7236,15.5263,15.5263,3.9127,564.6830,311.5516,564.6830,311.5516,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.3950,-93.3915,680.1125,9.4461,-84.9986,688.1357,886.7704,856.1366,678.6914,820.9878,-,-,-,-,-,-,-,-
33152,33152,457655.0,12:38:03:407,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.79,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,14.9357,14.9357,3.7390,15.2057,15.2057,3.8302,575.7800,298.2652,575.7800,298.2652,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.4510,-93.4723,680.7930,12.4111,-84.9285,687.5856,875.6197,856.0650,667.3549,820.4075,-,-,-,-,-,-,-,-
33153,33153,457674.88,12:38:03:427,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.79,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.1948,15.1948,3.8039,15.6150,15.6150,3.9319,580.5530,309.5682,580.5530,309.5682,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.6819,-93.4932,680.9498,12.2299,-84.8617,687.6070,876.4632,856.1698,668.0502,820.5882,-,-,-,-,-,-,-,-
33154,33154,457694.765,12:38:03:447,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.79,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.2588,15.2588,3.8205,15.3658,15.3658,3.8704,589.6930,306.0537,589.6930,306.0537,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.8896,-93.6127,681.0679,11.9796,-84.8344,687.6964,877.2370,856.4590,668.8339,820.3864,-,-,-,-,-,-,-,-
33155,33155,457714.638,12:38:03:467,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.79,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.1968,15.1968,3.8057,15.4083,15.4083,3.8812,589.0519,309.0058,589.0519,309.0058,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1152,-93.6656,681.1269,11.8123,-84.8828,687.7291,878.0218,856.8000,669.6400,820.4900,-,-,-,-,-,-,-,-
33156,33156,457734.518,12:38:03:487,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.79,10,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,15.5026,15.5026,3.8834,15.5645,15.5645,3.9170,589.8726,313.6706,589.8726,313.6706,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.2630,-93.8282,681.5005,11.6239,-84.8790,687.1965,878.5676,857.4186,670.2985,820.6545,-,-,-,-,-,-,-,-
