,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23474,23474,3603679.743,08:15:53:662,Trial007,07 devant.jpg,0.0,2892.61,15,DarkMagenta,29.7309,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
23475,23475,3603691.405,08:15:53:674,Trial007,07 devant.jpg,0.0,2892.61,15,DarkMagenta,29.7309,Eye,Saccade,Saccade,1,1,16.0915,16.0915,4.0050,16.7703,16.7703,4.2336,53.1638,357.4325,53.1638,357.4325,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.9447,-24.3017,681.9556,-9.8173,-22.7717,694.9048,952.1382,597.1925,753.6315,588.9039,-,-,-,-,-,-,-,-
23476,23476,3603711.289,08:15:53:694,Trial007,07 devant.jpg,0.0,2892.61,15,DarkMagenta,29.7309,Eye,Saccade,Saccade,1,1,16.2995,16.2995,4.0542,16.7703,16.7703,4.2380,58.1477,354.9029,58.1477,354.9029,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.9162,-24.2894,681.6348,-9.8723,-22.8049,695.6239,952.1499,597.1657,753.6388,588.9156,-,-,-,-,-,-,-,-
23477,23477,3603731.303,08:15:53:714,Trial007,07 devant.jpg,0.0,2892.61,15,DarkMagenta,29.7309,Eye,Saccade,Saccade,1,1,16.2710,16.2710,4.0510,16.6355,16.6355,4.2041,274.1143,348.9013,274.1143,348.9013,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4994,-24.3062,682.3193,-9.3875,-22.7195,695.5927,948.7539,597.0971,750.5231,588.3296,-,-,-,-,-,-,-,-
23478,23478,3603751.155,08:15:53:733,Trial007,07 devant.jpg,0.0,2892.61,15,DarkMagenta,29.7309,Eye,Fixation,Fixation,1,1,16.2502,16.2502,4.0521,16.8971,16.8971,4.2674,563.8456,349.5966,563.8456,349.5966,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.9065,-24.3281,683.4215,-8.9154,-22.6097,695.2819,944.2270,596.8169,746.5201,588.1504,-,-,-,-,-,-,-,-
23479,23479,3603771.033,08:15:53:753,Trial007,07 devant.jpg,0.0,2892.61,15,DarkMagenta,29.7309,Eye,Fixation,Fixation,1,1,16.2612,16.2612,4.0604,17.0354,17.0354,4.3031,558.0628,345.2022,558.0628,345.2022,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.9961,-24.3626,684.3672,-8.9436,-22.6408,695.4733,944.2776,596.7611,746.7468,588.1834,-,-,-,-,-,-,-,-
23480,23480,3603790.912,08:15:53:773,Trial007,07 devant.jpg,0.0,2892.61,15,DarkMagenta,29.7309,Eye,Fixation,Fixation,1,1,16.2849,16.2849,4.0698,16.6376,16.6376,4.2074,552.8315,320.6156,552.8315,320.6156,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2024,-24.4653,684.9502,-8.9994,-22.7336,696.0535,944.7276,596.8480,747.1863,588.3239,-,-,-,-,-,-,-,-
23481,23481,3603810.792,08:15:53:793,Trial007,07 devant.jpg,0.0,2892.61,15,DarkMagenta,29.7309,Eye,Fixation,Fixation,1,1,16.2020,16.2020,4.0496,16.9625,16.9625,4.2855,559.2244,305.6995,559.2244,305.6995,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3680,-24.6219,684.9672,-9.1819,-22.8589,695.5619,945.2090,597.4126,747.6227,588.7929,-,-,-,-,-,-,-,-
23482,23482,3603830.661,08:15:53:813,Trial007,07 devant.jpg,0.0,2892.61,15,DarkMagenta,29.7309,Eye,Fixation,Fixation,1,1,16.2727,16.2727,4.0720,17.2701,17.2701,4.3633,557.4287,312.3651,557.4287,312.3651,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6319,-24.6967,685.7785,-9.3530,-22.9903,695.7207,945.9364,597.6750,748.4485,589.3400,-,-,-,-,-,-,-,-
23483,23483,3603850.537,08:15:53:833,Trial007,07 devant.jpg,0.0,2892.61,15,DarkMagenta,29.7309,Eye,Fixation,Fixation,1,1,16.0624,16.0624,4.0308,16.8998,16.8998,4.2686,553.3411,273.8597,553.3411,273.8597,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.0461,-24.9979,687.5859,-9.6499,-23.0966,695.3441,947.0335,598.1002,749.5756,589.7595,-,-,-,-,-,-,-,-
