,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
49518,49518,979704.519,13:05:39:552,Trial008,8 voc chien G.jpg,0.0,2880.951,35,ForestGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien g.jpg
49519,49519,979721.177,13:05:39:569,Trial008,8 voc chien G.jpg,0.0,2880.951,35,ForestGreen,100.0,Eye,Saccade,Saccade,1,1,697.3973,290.2564,697.3973,290.2564,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9294,-87.6247,793.2132,56.8292,-79.7780,785.8723,699.9940,788.8776,527.9450,765.4506,-,-,-,-,-,-,-,-
49520,49520,979741.175,13:05:39:589,Trial008,8 voc chien G.jpg,0.0,2880.951,35,ForestGreen,100.0,Eye,Saccade,Saccade,1,1,696.1302,217.0383,696.1302,217.0383,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1938,-87.7031,793.8886,57.0435,-79.7401,785.5382,699.3109,788.6089,527.1413,765.0803,-,-,-,-,-,-,-,-
49521,49521,979761.049,13:05:39:609,Trial008,8 voc chien G.jpg,0.0,2880.951,35,ForestGreen,100.0,Eye,Saccade,Saccade,1,1,697.5689,240.0120,697.5689,240.0120,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4532,-87.6423,793.4537,57.3232,-79.6492,785.5304,698.5003,788.5370,526.1694,765.0843,-,-,-,-,-,-,-,-
49522,49522,979780.932,13:05:39:628,Trial008,8 voc chien G.jpg,0.0,2880.951,35,ForestGreen,100.0,Eye,Saccade,Saccade,1,1,681.7257,238.5129,681.7257,238.5129,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7282,-87.6076,792.9060,57.5231,-79.5835,784.5933,697.8280,788.6104,525.5419,765.1972,-,-,-,-,-,-,-,-
49523,49523,979800.811,13:05:39:648,Trial008,8 voc chien G.jpg,0.0,2880.951,35,ForestGreen,100.0,Eye,Saccade,Saccade,1,1,696.0339,302.2257,696.0339,302.2257,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9811,-87.7246,793.9685,57.6806,-79.5641,783.6265,696.7577,788.8896,524.6072,765.8131,-,-,-,-,-,-,-,-
49524,49524,979820.672,13:05:39:668,Trial008,8 voc chien G.jpg,0.0,2880.951,35,ForestGreen,100.0,Eye,Saccade,Saccade,1,1,667.7874,307.4581,667.7874,307.4581,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2470,-87.7320,793.8956,57.9017,-79.6018,782.9889,696.2711,789.1227,524.0105,765.9934,-,-,-,-,-,-,-,-
49525,49525,979840.54,13:05:39:688,Trial008,8 voc chien G.jpg,0.0,2880.951,35,ForestGreen,100.0,Eye,Saccade,Saccade,1,1,719.2162,316.9642,719.2162,316.9642,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5186,-87.6251,793.0632,58.2332,-79.6197,783.6155,695.2048,789.0280,522.0726,766.1210,-,-,-,-,-,-,-,-
49526,49526,979860.412,13:05:39:708,Trial008,8 voc chien G.jpg,0.0,2880.951,35,ForestGreen,100.0,Eye,Saccade,Saccade,1,1,699.4373,314.0128,699.4373,314.0128,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2296,-86.2729,792.2999,60.9502,-78.3807,784.0169,686.0090,784.7042,514.1953,762.0428,-,-,-,-,-,-,-,-
49527,49527,979880.279,13:05:39:728,Trial008,8 voc chien G.jpg,0.0,2880.951,35,ForestGreen,100.0,Eye,Saccade,Saccade,1,1,683.7543,313.9927,683.7543,313.9927,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9762,-87.4534,791.6943,58.7910,-79.6061,784.0301,693.7454,788.8021,521.0978,765.9738,-,-,-,-,-,-,-,-
