,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30619,30619,1942968.684,13:30:20:451,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10 devant.jpg
30620,30620,1942983.869,13:30:20:466,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Eye,Saccade,Saccade,1,1,3.3346,2.4070,504.5720,561.8530,504.5720,561.8530,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30621,30621,1943003.739,13:30:20:486,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Eye,Saccade,Saccade,1,1,2.1780,2.4741,512.0426,559.5704,512.0426,559.5704,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30622,30622,1943023.629,13:30:20:506,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Eye,Saccade,Saccade,1,1,2.1780,2.5924,509.5370,555.3680,509.5370,555.3680,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30623,30623,1943043.62,13:30:20:526,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Eye,Saccade,Saccade,1,1,2.1780,2.5346,486.4834,546.8084,486.4834,546.8084,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30624,30624,1943063.485,13:30:20:546,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Eye,Saccade,Saccade,1,1,2.1780,2.4497,392.3511,541.5734,392.3511,541.5734,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30625,30625,1943083.399,13:30:20:566,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Eye,Saccade,Saccade,1,1,2.1780,2.5418,391.1189,398.0985,391.1189,398.0985,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30626,30626,1943103.27,13:30:20:586,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Eye,Saccade,Saccade,1,1,3.1872,2.4087,397.6198,309.0854,397.6198,309.0854,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30627,30627,1943123.14,13:30:20:605,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Eye,Saccade,Saccade,1,1,2.3598,2.5001,393.7933,305.2417,393.7933,305.2417,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30628,30628,1943143.007,13:30:20:625,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Eye,Saccade,Saccade,1,1,3.0380,2.4408,389.8631,304.6215,389.8631,304.6215,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30629,30629,1943162.863,13:30:20:645,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Eye,Saccade,Saccade,1,1,2.9855,2.3090,296.3239,295.1515,296.3239,295.1515,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30630,30630,1943182.733,13:30:20:665,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Eye,Fixation,Fixation,1,1,3.0123,2.2881,395.1339,310.2610,395.1339,310.2610,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30631,30631,1943202.736,13:30:20:685,Trial011,11 devant.jpg,0.0,2732.335,42,DarkRed,43.1865,Eye,Fixation,Fixation,1,1,3.0114,2.3977,390.8393,308.2942,390.8393,308.2942,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
