,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19988,19988,5436381.353,12:56:27:115,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,1,1,4.5870,4.5587,990.4452,291.5335,990.4452,291.5335,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19989,19989,5436401.23,12:56:27:135,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,1,1,4.5813,4.5029,989.5104,296.7189,989.5104,296.7189,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19990,19990,5436421.105,12:56:27:155,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,1,1,4.4633,4.3630,994.6246,289.3971,994.6246,289.3971,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19991,19991,5436440.976,12:56:27:175,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,1,1,4.2889,4.2880,1147.7823,299.3303,1147.7823,299.3303,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19992,19992,5436460.848,12:56:27:195,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,1,1,4.2405,4.2305,1147.1673,298.6680,1147.1673,298.6680,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19993,19993,5436480.728,12:56:27:215,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,1,1,4.3327,4.1845,1148.6770,407.2091,1148.6770,407.2091,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19994,19994,5436500.598,12:56:27:235,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,1,1,4.5404,3.7471,1139.7449,336.2771,1139.7449,336.2771,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19995,19995,5436520.477,12:56:27:254,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,1,1,4.3165,4.2375,1126.0226,251.0139,1126.0226,251.0139,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19996,19996,5436540.48,12:56:27:274,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,1,1,4.3717,4.3274,1132.5135,311.9727,1132.5135,311.9727,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19997,19997,5436560.351,12:56:27:294,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,1,1,4.2028,4.2172,1135.0208,294.9580,1135.0208,294.9580,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19998,19998,5436580.224,12:56:27:314,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,1,1,4.1405,4.2029,1132.5160,321.6856,1132.5160,321.6856,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19999,19999,5436600.099,12:56:27:334,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,1,1,3.6877,4.0627,1123.9677,427.2041,1123.9677,427.2041,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20000,20000,5436619.979,12:56:27:354,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,2,2,4.1877,3.9384,1132.8377,366.2776,1132.8377,366.2776,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20001,20001,5436639.851,12:56:27:374,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,2,2,4.3437,3.6796,1141.0318,332.0151,1141.0318,332.0151,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20002,20002,5436659.724,12:56:27:394,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,2,2,4.2571,4.0712,1124.9966,284.1711,1124.9966,284.1711,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20003,20003,5436679.723,12:56:27:414,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,2,2,4.1963,4.1485,1132.4867,319.3997,1132.4867,319.3997,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20004,20004,5436699.597,12:56:27:434,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,2,2,4.1284,4.1482,1132.3931,323.3405,1132.3931,323.3405,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20005,20005,5436719.473,12:56:27:453,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,2,2,4.1159,4.1815,1129.0005,316.1990,1129.0005,316.1990,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20006,20006,5436739.348,12:56:27:473,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,2,2,4.0055,4.0831,1136.3826,318.6882,1136.3826,318.6882,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20007,20007,5436759.218,12:56:27:493,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,2,2,4.0401,3.9941,1123.1532,335.0493,1123.1532,335.0493,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20008,20008,5436779.097,12:56:27:513,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,2,2,3.9606,4.0435,1127.6382,335.6347,1127.6382,335.6347,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20009,20009,5436798.97,12:56:27:533,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,2,2,3.8797,3.9674,1126.3231,335.0242,1126.3231,335.0242,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20010,20010,5436818.844,12:56:27:553,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,2,2,3.6876,3.8560,1125.2465,326.1503,1125.2465,326.1503,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20011,20011,5436838.842,12:56:27:573,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,2,2,3.1742,3.8337,1102.3764,250.5438,1102.3764,250.5438,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20012,20012,5436858.72,12:56:27:593,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,2,2,3.1141,3.7522,1071.6242,320.1591,1071.6242,320.1591,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20013,20013,5436878.594,12:56:27:613,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Saccade,Saccade,2,2,3.7127,3.7575,1117.5219,438.5558,1117.5219,438.5558,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20014,20014,5436898.466,12:56:27:632,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,3,3,4.0864,3.7762,1110.2579,337.2701,1110.2579,337.2701,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20015,20015,5436918.337,12:56:27:652,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,3,3,3.8996,3.7580,1120.4447,338.3973,1120.4447,338.3973,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20016,20016,5436938.218,12:56:27:672,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,3,3,3.9335,3.6465,1120.4439,324.0366,1120.4439,324.0366,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20017,20017,5436958.092,12:56:27:692,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,3,3,3.9558,3.7170,1115.3815,338.3345,1115.3815,338.3345,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20018,20018,5436977.968,12:56:27:712,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,3,3,3.8232,3.7127,1115.3720,332.4811,1115.3720,332.4811,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20019,20019,5436997.835,12:56:27:732,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,3,3,3.8850,3.7036,1104.8951,339.3679,1104.8951,339.3679,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20020,20020,5437017.84,12:56:27:752,Trial003,03 devant.jpg,0.0,2886.755,45,DarkGreen,24.9415,Eye,Fixation,Fixation,3,3,3.7867,3.6741,1107.5664,347.0320,1107.5664,347.0320,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
