,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22187,22187,295074.64,14:33:32:713,Trial008,7 devant - Copie.jpg,0.0,2879.827,1,DarkOliveGreen,67.3652,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant - copie.jpg
22188,22188,295090.391,14:33:32:729,Trial008,7 devant - Copie.jpg,0.0,2879.827,1,DarkOliveGreen,67.3652,Eye,Fixation,Fixation,1,1,15.2575,15.2575,4.2549,14.1293,14.1293,3.9576,635.1140,428.1144,635.1140,428.1144,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.8002,-106.0277,759.2010,27.4036,-103.8540,762.1947,818.6844,863.2852,622.3459,854.8098,-,-,-,-,-,-,-,-
22189,22189,295110.262,14:33:32:749,Trial008,7 devant - Copie.jpg,0.0,2879.827,1,DarkOliveGreen,67.3652,Eye,Fixation,Fixation,1,1,14.8982,14.8982,4.1582,14.1987,14.1987,3.9785,644.3371,428.4270,644.3371,428.4270,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.5205,-106.1521,759.6003,27.6887,-103.9145,762.4962,817.5396,863.4255,621.2616,855.0226,-,-,-,-,-,-,-,-
22190,22190,295130.145,14:33:32:769,Trial008,7 devant - Copie.jpg,0.0,2879.827,1,DarkOliveGreen,67.3652,Eye,Fixation,Fixation,1,1,14.8421,14.8421,4.1414,13.9918,13.9918,3.9238,633.7623,413.3915,633.7623,413.3915,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2423,-106.1309,759.3534,27.9986,-104.2363,762.9306,816.6675,863.8407,620.6496,855.0642,-,-,-,-,-,-,-,-
22191,22191,295150.017,14:33:32:788,Trial008,7 devant - Copie.jpg,0.0,2879.827,1,DarkOliveGreen,67.3652,Eye,Fixation,Fixation,1,1,14.9071,14.9071,4.1573,14.3949,14.3949,4.0354,635.0181,429.5684,635.0181,429.5684,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.9456,-106.2904,758.9661,28.1628,-104.2411,762.9716,815.7515,864.2194,619.9513,855.9431,-,-,-,-,-,-,-,-
22192,22192,295169.888,14:33:32:808,Trial008,7 devant - Copie.jpg,0.0,2879.827,1,DarkOliveGreen,67.3652,Eye,Fixation,Fixation,1,1,14.9550,14.9550,4.1777,14.1882,14.1882,3.9783,639.7174,404.6704,639.7174,404.6704,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.9110,-106.5302,760.2892,28.3176,-104.4154,762.9339,815.3532,864.2330,619.2736,856.0325,-,-,-,-,-,-,-,-
22193,22193,295189.763,14:33:32:828,Trial008,7 devant - Copie.jpg,0.0,2879.827,1,DarkOliveGreen,67.3652,Eye,Fixation,Fixation,1,1,14.8367,14.8367,4.1471,13.8048,13.8048,3.8839,643.8617,421.6453,643.8617,421.6453,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8169,-106.5948,760.6466,28.4588,-104.8449,765.1870,815.0237,864.5959,618.9806,856.5757,-,-,-,-,-,-,-,-
22194,22194,295209.755,14:33:32:848,Trial008,7 devant - Copie.jpg,0.0,2879.827,1,DarkOliveGreen,67.3652,Eye,Fixation,Fixation,1,1,14.6032,14.6032,4.0885,14.2793,14.2793,4.0158,654.5768,421.5949,654.5768,421.5949,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8888,-106.7593,761.7094,28.3942,-105.1380,765.2368,814.8881,864.8586,619.1763,857.2777,-,-,-,-,-,-,-,-
22195,22195,295229.634,14:33:32:868,Trial008,7 devant - Copie.jpg,0.0,2879.827,1,DarkOliveGreen,67.3652,Eye,Fixation,Fixation,1,1,14.6695,14.6695,4.1130,14.0073,14.0073,3.9372,642.5444,426.4625,642.5444,426.4625,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.0223,-106.8943,762.8735,28.3281,-105.0468,764.6194,815.4949,864.5561,619.5523,857.5927,-,-,-,-,-,-,-,-
22196,22196,295249.504,14:33:32:888,Trial008,7 devant - Copie.jpg,0.0,2879.827,1,DarkOliveGreen,67.3652,Eye,Fixation,Fixation,1,1,14.7055,14.7055,4.1217,13.9616,13.9616,3.9254,648.5517,422.3752,648.5517,422.3752,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.0682,-106.8868,762.6303,28.2233,-105.0850,764.7756,815.4564,864.3810,619.8328,857.7520,-,-,-,-,-,-,-,-
