,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9279,9279,9447354.585,15:37:51:919,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,eye tracking (ballon gauche).avi
9280,9280,9447358.711,15:37:51:923,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,1,1,657.5155,352.5419,657.5155,352.5419,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.1599,-27.3055,681.3379,22.6725,-24.1577,683.0486,839.8801,607.9720,629.2333,595.1386,-,-,-,-,-,-,-,-
9281,9281,9447378.717,15:37:51:943,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,1,1,657.1443,345.8010,657.1443,345.8010,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.0395,-27.2301,681.1844,22.7557,-24.1666,682.9134,839.6246,607.7433,628.6436,595.0822,-,-,-,-,-,-,-,-
9282,9282,9447398.592,15:37:51:963,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,1,1,661.2324,381.0315,661.2324,381.0315,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.9940,-27.1808,680.7363,22.8488,-24.0565,682.3814,839.1112,607.7344,628.3584,595.0619,-,-,-,-,-,-,-,-
9283,9283,9447418.477,15:37:51:983,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,1,1,653.4585,326.0475,653.4585,326.0475,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.7762,-27.0879,680.7962,22.9818,-24.0900,682.3407,838.6116,607.1181,628.0000,594.6861,-,-,-,-,-,-,-,-
9284,9284,9447438.324,15:37:52:003,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,1,1,654.7573,336.5581,654.7573,336.5581,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.7896,-27.0646,681.4647,23.0905,-23.9988,682.0110,838.3182,606.8319,627.5387,594.9654,-,-,-,-,-,-,-,-
9285,9285,9447463.341,15:37:52:028,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,1,1,655.9867,362.2181,655.9867,362.2181,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6846,-27.0068,681.2786,23.0927,-23.9460,681.5593,838.1052,606.9461,627.2967,594.7220,-,-,-,-,-,-,-,-
9286,9286,9447478.081,15:37:52:042,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,1,1,653.1286,340.6449,653.1286,340.6449,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6213,-26.9786,682.2619,23.1964,-23.8560,681.4496,837.7053,606.4234,627.0282,594.4969,-,-,-,-,-,-,-,-
9287,9287,9447512.135,15:37:52:077,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,1,1,653.6450,343.8443,653.6450,343.8443,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.5139,-26.8809,681.7352,23.2328,-23.8494,681.3544,837.5006,606.2579,626.6436,594.3201,-,-,-,-,-,-,-,-
9288,9288,9447519.828,15:37:52:084,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,1,1,652.0818,381.3645,652.0818,381.3645,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.4840,-26.8451,681.5538,23.3411,-23.8491,681.9637,837.4285,606.5099,626.4326,594.2969,-,-,-,-,-,-,-,-
