,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26764,26764,680288.817,15:21:14:423,Trial005,4 tete chien D.png,0,2898.296,52,NavajoWhite,61.5304,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1a60d6352dd0a48a32f3258bda3c32c1_1280x1024.jpg
26765,26765,680293.562,15:21:14:428,Trial005,4 tete chien D.png,0,2898.296,52,NavajoWhite,61.5304,Eye,Blink,Fixation,1,1,0,0,565.6522,390.7316,-,-,-,-,-,-,-,-,0,0,0,0.0343,0.3274,-0.9443,0,0,0,-59.6023,15.9739,490.1212,0,0,930.6187,425.4144,0,-,-,-,-,-,-,-,-
26766,26766,680310.254,15:21:14:444,Trial005,4 tete chien D.png,0,2898.296,52,NavajoWhite,61.5304,Eye,Blink,Fixation,1,1,0,0,566.5908,390.0044,-,-,-,-,-,-,-,-,0,0,0,0.0361,0.3368,-0.9409,0,0,0,-60.3843,15.9746,489.9472,0,0,934.5036,425.1545,0,-,-,-,-,-,-,-,-
26767,26767,680326.946,15:21:14:461,Trial005,4 tete chien D.png,0,2898.296,52,NavajoWhite,61.5304,Eye,Blink,Fixation,1,1,0,0,567.3191,393.3869,-,-,-,-,-,-,-,-,0,0,0,0.036,0.3322,-0.9425,0,0,0,-61.1676,15.936,489.7398,0,0,938.4757,425.4151,0,-,-,-,-,-,-,-,-
26768,26768,680343.638,15:21:14:478,Trial005,4 tete chien D.png,0,2898.296,52,NavajoWhite,61.5304,Eye,Blink,Fixation,1,1,0,0,567.8979,394.2657,-,-,-,-,-,-,-,-,0,0,0,0.04,0.3359,-0.9411,0,0,0,-61.938,15.8766,489.402,0,0,942.3622,425.5603,0,-,-,-,-,-,-,-,-
26769,26769,680360.33,15:21:14:495,Trial005,4 tete chien D.png,0,2898.296,52,NavajoWhite,61.5304,Eye,Blink,Fixation,1,1,0,0,568.0254,396.0909,-,-,-,-,-,-,-,-,0,0,0,0.0379,0.3343,-0.9417,0,0,0,-62.7345,15.782,489.3753,0,0,946.3403,426.0561,0,-,-,-,-,-,-,-,-
26770,26770,680377.022,15:21:14:511,Trial005,4 tete chien D.png,0,2898.296,52,NavajoWhite,61.5304,Eye,Blink,Fixation,1,1,585.9962,360.2364,566.3997,395.8016,-,-,-,-,-,-,-,-,0.0625,0.3461,-0.9361,0.0358,0.3409,-0.9394,-11.6164,17.2816,481.6791,-63.5766,15.7334,489.7956,695.8758,416.9167,950.2457,426.2091,0,-,-,-,-,-,-,-,-
26771,26771,680393.714,15:21:14:528,Trial005,4 tete chien D.png,0,2898.296,52,NavajoWhite,61.5304,Eye,-,Fixation,-,1,0,0,567.7309,396.2064,-,-,-,-,-,-,-,-,0,0,0,0.0483,0.3381,-0.9399,0,0,0,-64.4004,15.64,490.1799,0,0,953.7352,426.8042,0,-,-,-,-,-,-,-,-
26772,26772,680410.406,15:21:14:545,Trial005,4 tete chien D.png,0,2898.296,52,NavajoWhite,61.5304,Eye,-,Fixation,-,1,0,0,565.4736,399.7604,-,-,-,-,-,-,-,-,0,0,0,0.0349,0.3265,-0.9446,0,0,0,-65.1518,15.5385,490.0194,0,0,957.8557,427.5498,0,-,-,-,-,-,-,-,-
26773,26773,680427.098,15:21:14:561,Trial005,4 tete chien D.png,0,2898.296,52,NavajoWhite,61.5304,Eye,-,Fixation,-,1,0,0,568.1996,403.2628,-,-,-,-,-,-,-,-,0,0,0,0.0501,0.3234,-0.9449,0,0,0,-65.8596,15.4432,489.6663,0,0,961.1944,428.0329,0,-,-,-,-,-,-,-,-
