,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
21782,21782,5472319.402,12:57:03:053,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
21783,21783,5472323.494,12:57:03:057,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6317,3.5223,548.0078,148.5567,548.0078,148.5567,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21784,21784,5472343.374,12:57:03:077,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6452,3.5739,546.9632,146.1911,546.9632,146.1911,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21785,21785,5472363.237,12:57:03:097,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6579,3.6728,547.0252,149.3925,547.0252,149.3925,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21786,21786,5472383.135,12:57:03:117,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.7110,3.6488,545.8949,156.5724,545.8949,156.5724,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21787,21787,5472402.996,12:57:03:137,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6562,3.6779,545.7986,157.2509,545.7986,157.2509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21788,21788,5472422.985,12:57:03:157,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6574,3.6110,544.4863,149.8282,544.4863,149.8282,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21789,21789,5472442.903,12:57:03:177,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.7117,3.6884,545.8244,167.9443,545.8244,167.9443,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21790,21790,5472462.788,12:57:03:196,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.7506,3.5649,548.8731,169.9022,548.8731,169.9022,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21791,21791,5472482.632,12:57:03:216,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Saccade,Saccade,1,1,3.7174,3.6523,549.0838,185.2845,549.0838,185.2845,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21792,21792,5472502.495,12:57:03:236,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7105,3.6418,548.8322,279.7526,548.8322,279.7526,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21793,21793,5472522.365,12:57:03:256,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7137,3.5984,547.1480,273.9905,547.1480,273.9905,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21794,21794,5472542.242,12:57:03:276,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7224,3.6957,550.7037,284.3684,550.7037,284.3684,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21795,21795,5472562.113,12:57:03:296,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7242,3.6920,550.5052,285.8852,550.5052,285.8852,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21796,21796,5472582.106,12:57:03:316,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.6685,3.6226,549.4069,254.0073,549.4069,254.0073,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21797,21797,5472601.982,12:57:03:336,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.6639,3.6499,550.2329,265.4429,550.2329,265.4429,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21798,21798,5472621.896,12:57:03:355,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7230,3.6893,549.9190,273.5027,549.9190,273.5027,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21799,21799,5472641.736,12:57:03:375,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7154,3.6967,550.4725,264.9536,550.4725,264.9536,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21800,21800,5472661.611,12:57:03:395,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7696,3.6462,552.3684,275.2518,552.3684,275.2518,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21801,21801,5472681.494,12:57:03:415,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7710,3.7416,552.1192,270.9987,552.1192,270.9987,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21802,21802,5472701.361,12:57:03:435,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7406,3.8010,548.8241,281.3247,548.8241,281.3247,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21803,21803,5472721.234,12:57:03:455,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7646,3.6777,551.7894,271.9861,551.7894,271.9861,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21804,21804,5472741.235,12:57:03:475,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.6988,3.7625,550.1697,261.1805,550.1697,261.1805,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21805,21805,5472761.104,12:57:03:495,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.8275,3.7142,554.5301,280.2322,554.5301,280.2322,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
21806,21806,5472780.979,12:57:03:515,Trial016,16 devant.jpg,0.0,2888.149,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7588,3.7974,550.2512,266.2340,550.2512,266.2340,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
