,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
32768,32768,7870961.84,09:33:41:166,Trial008,08 voc chien g.jpg,0.0,2879.857,21,DarkSalmon,26.3902,Eye,-,-,-,-,16.4736,16.4736,4.3039,16.1818,16.1818,4.0639,216.0592,582.6075,216.0592,582.6075,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.5107,-47.6579,715.5751,-3.7115,-49.1765,689.6741,922.8995,677.7487,728.1758,689.6303,-,-,-,-,-,-,-,-
32769,32769,7870981.702,09:33:41:186,Trial008,08 voc chien g.jpg,0.0,2879.857,21,DarkSalmon,26.3902,Eye,-,-,-,-,6.3015,6.3015,4.1746,15.6761,15.6761,3.9383,349.2589,546.1012,349.2589,546.1012,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.4715,-47.5379,714.8875,-8.3549,-49.2212,689.5891,934.9870,677.6446,745.0379,689.7400,-,-,-,-,-,-,-,-
32770,32770,7871001.705,09:33:41:206,Trial008,08 voc chien g.jpg,0.0,2879.857,21,DarkSalmon,26.3902,Eye,-,-,-,-,16.0615,16.0615,4.1936,15.6099,15.6099,3.9240,378.3533,741.9289,378.3533,741.9289,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.4309,-47.5439,714.6528,-6.3571,-49.4307,689.9709,932.3797,678.2111,737.5237,691.0737,-,-,-,-,-,-,-,-
32771,32771,7871021.58,09:33:41:226,Trial008,08 voc chien g.jpg,0.0,2879.857,21,DarkSalmon,26.3902,Eye,-,-,-,-,15.5813,15.5813,4.0672,15.3482,15.3482,3.8611,417.0700,769.1531,417.0700,769.1531,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.7820,-47.3298,714.0889,-7.6645,-49.4256,690.3187,937.2344,678.0973,742.2328,690.7065,-,-,-,-,-,-,-,-
32772,32772,7871041.454,09:33:41:246,Trial008,08 voc chien g.jpg,0.0,2879.857,21,DarkSalmon,26.3902,Eye,-,-,-,-,0.0000,0.0000,4.1580,14.5258,14.5258,3.6588,408.5974,592.3809,408.5974,592.3809,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.7820,-47.3298,714.0889,-13.3319,-49.2227,690.5807,0.0000,0.0000,763.2505,689.7155,-,-,-,-,-,-,-,-
32773,32773,7871061.327,09:33:41:266,Trial008,08 voc chien g.jpg,0.0,2879.857,21,DarkSalmon,26.3902,Eye,-,-,-,-,15.8997,15.8997,4.1481,14.7950,14.7950,3.7251,438.4838,779.0242,438.4838,779.0242,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.8387,-46.6724,713.6588,-10.3800,-49.0095,690.5530,948.1550,675.3575,752.2480,689.7007,-,-,-,-,-,-,-,-
32774,32774,7871081.203,09:33:41:286,Trial008,08 voc chien g.jpg,0.0,2879.857,21,DarkSalmon,26.3902,Eye,-,-,-,-,16.0198,16.0198,4.1730,14.9807,14.9807,3.7704,367.5444,760.0038,367.5444,760.0038,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.2782,-46.2080,712.5184,-11.6812,-48.8566,690.3866,953.9900,673.9311,757.6418,688.8919,-,-,-,-,-,-,-,-
32775,32775,7871101.081,09:33:41:305,Trial008,08 voc chien g.jpg,0.0,2879.857,21,DarkSalmon,26.3902,Eye,-,-,-,-,16.1358,16.1358,4.1990,13.7850,13.7850,3.4730,387.5260,611.0086,387.5260,611.0086,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.1278,-45.7249,711.3216,-17.3932,-48.6330,690.1447,975.6601,672.1363,778.4381,687.4492,-,-,-,-,-,-,-,-
32776,32776,7871120.955,09:33:41:325,Trial008,08 voc chien g.jpg,0.0,2879.857,21,DarkSalmon,26.3902,Eye,-,-,-,-,15.6606,15.6606,4.0680,0.0000,0.0000,3.7875,436.1097,755.6545,436.1097,755.6545,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.1624,-45.2498,710.0615,-17.3932,-48.6330,690.1447,965.1145,670.8533,0.0000,0.0000,-,-,-,-,-,-,-,-
32777,32777,7871140.827,09:33:41:345,Trial008,08 voc chien g.jpg,0.0,2879.857,21,DarkSalmon,26.3902,Eye,-,-,-,-,15.6053,15.6053,4.0476,16.7224,16.7224,4.1966,441.8830,765.2338,441.8830,765.2338,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.7081,-44.8153,708.8385,-15.9272,-48.3339,689.3484,970.9117,669.8663,773.0090,687.2308,-,-,-,-,-,-,-,-
