,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
13188,13188,517091.387,11:39:45:300,Trial016,16 voc droite chat.jpg,0.0,2894.469,20,DarkCyan,42.1494,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg
13189,13189,517108.911,11:39:45:318,Trial016,16 voc droite chat.jpg,0.0,2894.469,20,DarkCyan,42.1494,Eye,-,-,-,-,17.0230,17.0230,3.7697,14.6143,14.6143,3.3293,592.7539,873.4791,592.7539,873.4791,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6962,-56.6002,607.4353,57.2425,-54.2341,621.3459,695.6320,746.5340,479.1358,731.1219,-,-,-,-,-,-,-,-
13190,13190,517128.782,11:39:45:337,Trial016,16 voc droite chat.jpg,0.0,2894.469,20,DarkCyan,42.1494,Eye,-,-,-,-,16.7431,16.7431,3.7159,14.8539,14.8539,3.3843,601.6650,873.1871,601.6650,873.1871,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0409,-57.0218,608.6175,56.6097,-54.3176,621.6315,698.2538,747.7665,481.6769,731.4403,-,-,-,-,-,-,-,-
13191,13191,517148.663,11:39:45:357,Trial016,16 voc droite chat.jpg,0.0,2894.469,20,DarkCyan,42.1494,Eye,-,-,-,-,16.8957,16.8957,3.7604,14.6902,14.6902,3.3492,604.0825,873.2763,604.0825,873.2763,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.1141,-57.4677,610.3860,48.3989,-54.5605,622.6091,732.6449,749.2304,515.6772,731.8185,-,-,-,-,-,-,-,-
13192,13192,517168.535,11:39:45:377,Trial016,16 voc droite chat.jpg,0.0,2894.469,20,DarkCyan,42.1494,Eye,-,-,-,-,17.0549,17.0549,3.8057,14.3111,14.3111,3.2675,609.6318,873.6360,609.6318,873.6360,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0131,-57.8872,612.0259,55.7213,-54.5914,622.6856,702.7155,750.2003,485.4070,732.1088,-,-,-,-,-,-,-,-
13193,13193,517188.409,11:39:45:397,Trial016,16 voc droite chat.jpg,0.0,2894.469,20,DarkCyan,42.1494,Eye,Blink,Blink,1,1,0.0000,0.0000,3.4671,0.0000,0.0000,2.9929,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0131,-57.8872,612.0259,55.7213,-54.5914,622.6856,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13194,13194,517208.41,11:39:45:417,Trial016,16 voc droite chat.jpg,0.0,2894.469,20,DarkCyan,42.1494,Eye,Blink,Blink,1,1,57.0000,23.0000,3.4671,0.0000,0.0000,2.9929,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0131,-57.8872,612.0259,55.7213,-54.5914,622.6856,717.8035,772.2531,0.0000,0.0000,-,-,-,-,-,-,-,-
13195,13195,517228.282,11:39:45:437,Trial016,16 voc droite chat.jpg,0.0,2894.469,20,DarkCyan,42.1494,Eye,Blink,Blink,1,1,0.0000,0.0000,3.4671,0.0000,0.0000,2.9929,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0131,-57.8872,612.0259,55.7213,-54.5914,622.6856,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13196,13196,517248.159,11:39:45:457,Trial016,16 voc droite chat.jpg,0.0,2894.469,20,DarkCyan,42.1494,Eye,Blink,Blink,1,1,0.0000,0.0000,3.4671,0.0000,0.0000,2.9929,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0131,-57.8872,612.0259,55.7213,-54.5914,622.6856,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13197,13197,517268.027,11:39:45:477,Trial016,16 voc droite chat.jpg,0.0,2894.469,20,DarkCyan,42.1494,Eye,Blink,Blink,1,1,59.0000,26.0000,3.4671,0.0000,0.0000,2.9929,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0131,-57.8872,612.0259,55.7213,-54.5914,622.6856,725.5352,778.1566,0.0000,0.0000,-,-,-,-,-,-,-,-
