,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
45183,45183,2810556.504,12:02:20:385,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
45184,45184,2810559.729,12:02:20:388,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,640.5608,341.2509,640.5608,341.2509,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4396,-18.6621,704.6314,90.7500,-35.7945,711.9792,576.0507,571.3638,387.3153,632.6365,-,-,-,-,-,-,-,-
45185,45185,2810579.736,12:02:20:408,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,642.1573,396.5161,642.1573,396.5161,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3025,-18.5371,705.4753,88.6703,-35.6459,712.7151,584.1662,571.4288,394.9857,632.3014,-,-,-,-,-,-,-,-
45186,45186,2810599.608,12:02:20:428,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,657.0526,349.4433,657.0526,349.4433,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3416,-18.5146,705.6982,88.7002,-35.6533,712.6015,583.7259,570.9004,394.6969,632.1382,-,-,-,-,-,-,-,-
45187,45187,2810619.499,12:02:20:448,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,643.4395,364.0021,643.4395,364.0021,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4967,-18.4918,705.4774,88.7945,-35.6101,711.9862,583.3667,571.1879,394.4620,632.0458,-,-,-,-,-,-,-,-
45188,45188,2810639.354,12:02:20:468,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,649.9679,357.6291,649.9679,357.6291,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6231,-18.5250,706.6400,88.9596,-35.6488,712.7813,582.9661,571.1817,394.0763,631.9547,-,-,-,-,-,-,-,-
45189,45189,2810659.238,12:02:20:488,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,649.1401,352.8794,649.1401,352.8794,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7123,-18.4631,706.6756,88.9271,-35.5751,711.6643,582.7433,570.8417,393.6948,631.8631,-,-,-,-,-,-,-,-
45190,45190,2810679.11,12:02:20:508,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,651.3972,350.5891,651.3972,350.5891,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8239,-18.3752,706.4791,89.0973,-35.5561,712.0036,582.1735,570.5453,393.2730,631.6359,-,-,-,-,-,-,-,-
45191,45191,2810698.984,12:02:20:527,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,650.4347,359.8000,650.4347,359.8000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9444,-18.2671,706.8890,89.1840,-35.4288,711.6779,581.8033,570.3172,392.9057,631.4844,-,-,-,-,-,-,-,-
45192,45192,2810718.978,12:02:20:547,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,649.3454,356.1101,649.3454,356.1101,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1560,-18.2458,707.0879,89.2674,-35.3295,711.2838,581.3171,569.9104,392.2817,631.2823,-,-,-,-,-,-,-,-
45193,45193,2810738.859,12:02:20:567,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,651.9031,350.8398,651.9031,350.8398,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2541,-18.2895,708.1720,89.3629,-35.3068,711.2323,581.0780,569.8819,391.9040,631.0595,-,-,-,-,-,-,-,-
45194,45194,2810758.727,12:02:20:587,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,652.5321,357.0096,652.5321,357.0096,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4466,-18.2129,707.8328,89.3960,-35.2625,710.3139,580.4602,569.8146,391.2740,631.1353,-,-,-,-,-,-,-,-
45195,45195,2810778.693,12:02:20:607,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,652.9820,354.0834,652.9820,354.0834,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5680,-18.2452,708.8595,89.5223,-35.2594,710.2925,580.1534,569.4261,390.8050,631.3777,-,-,-,-,-,-,-,-
45196,45196,2810798.495,12:02:20:627,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,652.8126,362.4891,652.8126,362.4891,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7578,-18.2314,708.4949,89.6154,-35.2893,709.5673,579.4060,569.9269,390.1777,631.6328,-,-,-,-,-,-,-,-
45197,45197,2810818.419,12:02:20:647,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,654.6032,351.9517,654.6032,351.9517,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8784,-18.3244,709.5357,89.7002,-35.4185,708.8645,578.6337,569.8289,389.7413,631.8695,-,-,-,-,-,-,-,-
45198,45198,2810838.232,12:02:20:667,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,652.1291,352.3963,652.1291,352.3963,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2133,-18.3504,710.5435,89.9716,-35.4998,709.7856,578.2895,570.0912,389.0547,631.9053,-,-,-,-,-,-,-,-
45199,45199,2810858.201,12:02:20:687,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,651.3549,348.2423,651.3549,348.2423,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2556,-18.3338,709.9121,90.0753,-35.4831,709.4613,577.8433,569.8951,388.6030,631.9450,-,-,-,-,-,-,-,-
45200,45200,2810878.103,12:02:20:707,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,654.4809,353.6663,654.4809,353.6663,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5072,-18.3584,710.8879,90.2526,-35.4975,709.4953,576.8519,569.9165,387.9044,632.3526,-,-,-,-,-,-,-,-
45201,45201,2810897.969,12:02:20:726,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,652.3699,354.5769,652.3699,354.5769,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6375,-18.3490,709.9512,90.3534,-35.5976,708.9504,576.5169,570.2187,387.2398,632.4593,-,-,-,-,-,-,-,-
45202,45202,2810917.845,12:02:20:746,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,657.3268,358.7286,657.3268,358.7286,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9981,-18.3835,710.1235,92.6181,-35.6725,708.0611,567.5764,570.6288,378.7302,632.7715,-,-,-,-,-,-,-,-
45203,45203,2810937.716,12:02:20:766,Trial011,11 yeux chat D.jpg,0.0,2887.426,36,DodgerBlue,96.2795,Eye,Fixation,Fixation,1,1,659.6453,353.2534,659.6453,353.2534,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0064,-18.4901,710.4307,90.5735,-35.6851,708.2689,575.0061,570.4793,386.0606,633.0377,-,-,-,-,-,-,-,-
