,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
61988,61988,9376882.183,15:36:41:447,Trial012,12 tete chat droite.jpg,0.0,2888.92,39,GreenYellow,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat droite.jpg
61989,61989,9376886.901,15:36:41:452,Trial012,12 tete chat droite.jpg,0.0,2888.92,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,739.9832,335.7890,739.9832,335.7890,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.3272,-19.3440,662.3119,15.6876,-17.1434,667.9338,870.2967,579.5604,653.3978,570.4429,-,-,-,-,-,-,-,-
61990,61990,9376906.79,15:36:41:472,Trial012,12 tete chat droite.jpg,0.0,2888.92,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,734.7130,324.7518,734.7130,324.7518,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.3211,-19.3423,662.3088,15.7696,-17.1497,668.1490,870.2745,579.5063,653.3503,570.3301,-,-,-,-,-,-,-,-
61991,61991,9376926.668,15:36:41:491,Trial012,12 tete chat droite.jpg,0.0,2888.92,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,733.9083,372.6434,733.9083,372.6434,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.3134,-19.3472,662.4376,15.7980,-17.1648,668.0314,870.2325,580.0211,653.2949,570.3986,-,-,-,-,-,-,-,-
61992,61992,9376946.586,15:36:41:511,Trial012,12 tete chat droite.jpg,0.0,2888.92,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,728.9019,387.9315,728.9019,387.9315,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2718,-19.3537,662.1703,15.7998,-17.1807,667.8648,870.3236,580.2616,653.2863,570.4506,-,-,-,-,-,-,-,-
61993,61993,9376966.416,15:36:41:531,Trial012,12 tete chat droite.jpg,0.0,2888.92,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,723.2892,309.4759,723.2892,309.4759,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2573,-19.3819,661.9101,15.7895,-17.2377,667.2469,870.4772,579.6331,653.1305,570.5558,-,-,-,-,-,-,-,-
61994,61994,9376986.407,15:36:41:551,Trial012,12 tete chat droite.jpg,0.0,2888.92,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,733.2205,307.6639,733.2205,307.6639,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2538,-19.4376,661.2567,15.7637,-17.2625,666.9422,870.0841,580.0165,653.1786,570.5885,-,-,-,-,-,-,-,-
61995,61995,9377006.282,15:36:41:571,Trial012,12 tete chat droite.jpg,0.0,2888.92,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,731.1911,330.4448,731.1911,330.4448,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2924,-19.4658,661.2533,15.7355,-17.2779,666.4328,870.3493,580.4549,653.1782,570.5840,-,-,-,-,-,-,-,-
61996,61996,9377026.162,15:36:41:591,Trial012,12 tete chat droite.jpg,0.0,2888.92,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,728.3459,315.0249,728.3459,315.0249,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2875,-19.5013,661.5130,15.7172,-17.2704,666.0676,870.3493,580.4549,653.2294,570.5330,-,-,-,-,-,-,-,-
61997,61997,9377046.031,15:36:41:611,Trial012,12 tete chat droite.jpg,0.0,2888.92,39,GreenYellow,100.0,Eye,Saccade,Saccade,1,1,729.3431,309.3923,729.3431,309.3923,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.3365,-19.5493,661.7952,15.7539,-17.2976,666.0895,870.3023,580.5460,653.1782,570.5840,-,-,-,-,-,-,-,-
