,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33241,33241,1727164.488,12:29:01:000,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1coucou g.jpg
33242,33242,1727171.722,12:29:01:007,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,1,1,321.2593,821.3043,321.2593,821.3043,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.2391,-28.7368,573.1318,-32.3876,-43.4545,588.4622,1109.6721,637.2370,858.4940,698.4868,-,-,-,-,-,-,-,-
33243,33243,1727191.586,12:29:01:027,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,1,1,319.6932,822.9150,319.6932,822.9150,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.3261,-28.8800,573.5780,-32.4344,-43.5464,588.3833,1109.9038,637.9414,858.7037,699.1276,-,-,-,-,-,-,-,-
33244,33244,1727211.478,12:29:01:047,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,1,1,319.2848,823.2805,319.2848,823.2805,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.5375,-29.0658,574.2068,-32.4894,-43.7525,588.7345,1110.2791,638.8487,858.9475,699.6486,-,-,-,-,-,-,-,-
33245,33245,1727231.351,12:29:01:067,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,1,1,315.5155,824.9734,315.5155,824.9734,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.6768,-29.2130,574.7657,-32.5944,-43.8719,589.3138,1110.8086,639.4652,859.3377,700.1589,-,-,-,-,-,-,-,-
33246,33246,1727251.22,12:29:01:087,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,1,1,379.0723,817.1004,379.0723,817.1004,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.5611,-29.2234,575.1270,-32.4666,-43.8560,589.5579,1108.9531,638.6905,857.5012,699.4263,-,-,-,-,-,-,-,-
33247,33247,1727271.098,12:29:01:107,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,525.3732,633.6700,525.3732,633.6700,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.2301,-29.0547,575.9979,-32.2485,-43.5731,589.6426,1104.9756,635.5626,855.2348,695.4867,-,-,-,-,-,-,-,-
33248,33248,1727291.1,12:29:01:127,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,543.1197,599.7626,543.1197,599.7626,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.3448,-29.0404,576.8574,-32.2449,-43.4567,590.1624,1104.5326,634.2805,854.7248,694.5171,-,-,-,-,-,-,-,-
33249,33249,1727310.974,12:29:01:146,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,546.7140,582.7711,546.7140,582.7711,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.5132,-29.1523,577.4106,-32.2089,-43.6429,590.8242,1104.7632,634.4868,854.5632,694.8056,-,-,-,-,-,-,-,-
33250,33250,1727330.842,12:29:01:166,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,548.1655,578.1056,548.1655,578.1056,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.6027,-29.2036,577.9174,-32.1038,-43.6881,590.6406,1104.8265,634.2514,854.1515,695.3644,-,-,-,-,-,-,-,-
33251,33251,1727350.722,12:29:01:186,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,550.6776,588.8347,550.6776,588.8347,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.5827,-29.1919,578.4014,-32.0397,-43.7307,591.1179,1104.4673,634.9277,853.6252,695.3449,-,-,-,-,-,-,-,-
33252,33252,1727370.599,12:29:01:206,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,552.9363,573.3424,552.9363,573.3424,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.4989,-29.1614,579.0680,-31.8273,-43.7652,591.6630,1103.7796,634.0618,852.3330,694.7830,-,-,-,-,-,-,-,-
33253,33253,1727390.465,12:29:01:226,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,553.5382,569.3079,553.5382,569.3079,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.0238,-29.1013,579.4924,-31.2035,-43.7555,591.3117,1101.3892,633.3934,849.7841,695.1177,-,-,-,-,-,-,-,-
33254,33254,1727410.347,12:29:01:246,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,554.4255,570.6679,554.4255,570.6679,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-86.0790,-29.0208,579.7512,-30.2139,-43.8260,591.7551,1096.8276,633.2769,845.6035,695.3057,-,-,-,-,-,-,-,-
33255,33255,1727430.396,12:29:01:266,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,554.8902,571.0566,554.8902,571.0566,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.8358,-30.9262,579.9180,-26.9747,-45.8849,591.8717,1082.4761,641.5369,831.5311,704.3915,-,-,-,-,-,-,-,-
33256,33256,1727450.267,12:29:01:286,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,2,2,556.4278,570.6523,556.4278,570.6523,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.0041,-29.2149,580.0411,-27.2400,-44.2902,592.2426,1083.0935,633.9563,832.5000,697.3734,-,-,-,-,-,-,-,-
33257,33257,1727470.093,12:29:01:306,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Saccade,Saccade,2,2,555.4259,481.5118,555.4259,481.5118,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.2367,-29.1944,579.9172,-25.7166,-44.2225,591.9691,1075.6670,632.5327,825.8845,695.7349,-,-,-,-,-,-,-,-
33258,33258,1727489.974,12:29:01:325,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,569.4010,339.4134,569.4010,339.4134,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.0712,-29.1338,579.9528,-19.7365,-44.0096,592.0801,1047.5526,630.4136,799.6541,692.8383,-,-,-,-,-,-,-,-
33259,33259,1727509.841,12:29:01:345,Trial001,1coucou G.jpg,0.0,2891.436,8,DarkTurquoise,100.0,Eye,Fixation,Fixation,2,2,588.3867,341.8259,588.3867,341.8259,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.6472,-29.3406,579.7743,-23.3583,-44.0274,592.1112,1063.3412,631.5521,815.1039,692.8703,-,-,-,-,-,-,-,-
