,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55324,55324,2701588.471,12:47:23:955,Trial003,2 devant.jpg,0.0,2775.689,33,Green,69.8926,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
55325,55325,2701597.963,12:47:23:964,Trial003,2 devant.jpg,0.0,2775.689,33,Green,69.8926,Eye,Saccade,Saccade,1,1,13.2772,13.2772,2.7492,13.0187,13.0187,2.7967,526.3218,378.3536,526.3218,378.3536,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.4801,4.4917,563.9415,-18.5604,0.5287,589.2945,1043.7284,479.8861,794.4891,497.5352,-,-,-,-,-,-,-,-
55326,55326,2701617.825,12:47:23:984,Trial003,2 devant.jpg,0.0,2775.689,33,Green,69.8926,Eye,Saccade,Saccade,1,1,13.3807,13.3807,2.7728,13.1414,13.1414,2.8194,424.7350,384.8148,424.7350,384.8148,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.3235,5.4201,564.0799,-20.9078,1.6788,588.5292,1056.5917,475.6623,807.4720,493.4907,-,-,-,-,-,-,-,-
55327,55327,2701637.707,12:47:24:004,Trial003,2 devant.jpg,0.0,2775.689,33,Green,69.8926,Eye,Saccade,Saccade,1,1,13.4871,13.4871,2.7926,12.8864,12.8864,2.7631,421.2439,382.8882,421.2439,382.8882,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.8614,4.5918,564.0224,-18.3073,0.8539,588.1123,1045.6164,479.4066,796.2456,496.8809,-,-,-,-,-,-,-,-
55328,55328,2701657.624,12:47:24:024,Trial003,2 devant.jpg,0.0,2775.689,33,Green,69.8926,Eye,Saccade,Saccade,1,1,13.8301,13.8301,2.8621,13.0526,13.0526,2.7963,422.5133,381.4350,422.5133,381.4350,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.0168,4.6115,563.9130,-18.5013,0.8598,587.7093,1046.3699,479.3803,796.9245,496.5812,-,-,-,-,-,-,-,-
55329,55329,2701677.582,12:47:24:044,Trial003,2 devant.jpg,0.0,2775.689,33,Green,69.8926,Eye,Saccade,Saccade,1,1,13.7756,13.7756,2.8503,13.1213,13.1213,2.8172,528.0826,373.4208,528.0826,373.4208,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.1509,4.6392,563.7547,-19.2414,0.7583,589.0217,1046.8618,479.1315,797.5238,496.4261,-,-,-,-,-,-,-,-
55330,55330,2701697.461,12:47:24:064,Trial003,2 devant.jpg,0.0,2775.689,33,Green,69.8926,Eye,Saccade,Saccade,1,1,13.7290,13.7290,2.8404,13.1743,13.1743,2.8244,423.4862,377.7800,423.4862,377.7800,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.3488,4.6403,563.6402,-18.8432,0.9046,588.1993,1047.8390,479.0056,798.4344,496.4521,-,-,-,-,-,-,-,-
55331,55331,2701717.338,12:47:24:084,Trial003,2 devant.jpg,0.0,2775.689,33,Green,69.8926,Eye,Saccade,Saccade,1,1,14.1085,14.1085,2.9165,13.1927,13.1927,2.8264,421.1185,377.8007,421.1185,377.8007,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.5220,4.6582,563.3940,-18.9999,1.0075,587.8150,1049.0282,478.9159,799.3139,496.1103,-,-,-,-,-,-,-,-
55332,55332,2701737.202,12:47:24:104,Trial003,2 devant.jpg,0.0,2775.689,33,Green,69.8926,Eye,Saccade,Saccade,1,1,14.0018,14.0018,2.8950,13.3905,13.3905,2.8747,533.4508,353.7026,533.4508,353.7026,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.7201,4.6475,563.4039,-19.9345,0.7584,589.1227,1049.9389,479.0332,799.9895,495.7639,-,-,-,-,-,-,-,-
55333,55333,2701757.081,12:47:24:124,Trial003,2 devant.jpg,0.0,2775.689,33,Green,69.8926,Eye,Fixation,Fixation,1,1,14.1021,14.1021,2.9156,13.4073,13.4073,2.8759,421.2397,378.7073,421.2397,378.7073,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.9409,4.6476,563.4206,-19.4479,1.1128,588.6533,1050.7652,479.3219,801.0788,495.5821,-,-,-,-,-,-,-,-
