,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44111,44111,13432352.31,13:18:02:079,Trial019,18 aurevoir.jpg,0.0,2891.451,38,Firebrick,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
44112,44112,13432359.311,13:18:02:086,Trial019,18 aurevoir.jpg,0.0,2891.451,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,18.1050,18.1050,3.9699,18.0732,18.0732,4.0345,589.6283,376.6740,589.6283,376.6740,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5212,-15.4566,602.9706,11.8055,-19.7665,614.9975,888.9311,568.6471,664.2032,585.0550,-,-,-,-,-,-,-,-
44113,44113,13432379.308,13:18:02:106,Trial019,18 aurevoir.jpg,0.0,2891.451,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,18.0809,18.0809,3.9647,18.4241,18.4241,4.1131,587.8711,379.4160,587.8711,379.4160,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.3309,-15.6356,602.9772,11.9560,-19.8954,615.1785,888.1863,569.3405,663.5179,585.9323,-,-,-,-,-,-,-,-
44114,44114,13432399.185,13:18:02:126,Trial019,18 aurevoir.jpg,0.0,2891.451,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,17.7541,17.7541,3.8961,18.2678,18.2678,4.0801,585.7547,365.4349,585.7547,365.4349,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2694,-15.8991,603.3277,12.1544,-20.0710,615.3932,887.6453,570.0795,662.9540,586.1254,-,-,-,-,-,-,-,-
44115,44115,13432419.07,13:18:02:146,Trial019,18 aurevoir.jpg,0.0,2891.451,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,18.0609,18.0609,3.9647,18.3333,18.3333,4.0959,586.7899,379.4808,586.7899,379.4808,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.1172,-16.1327,603.6446,12.2773,-20.2326,615.5829,886.8798,571.6231,662.3636,587.1480,-,-,-,-,-,-,-,-
44116,44116,13432438.936,13:18:02:166,Trial019,18 aurevoir.jpg,0.0,2891.451,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,17.6333,17.6333,3.8728,17.5684,17.5684,3.9274,585.6553,366.3645,585.6553,366.3645,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.9617,-16.3334,603.7936,12.4324,-20.4205,615.6355,886.3609,572.1078,661.6714,587.5296,-,-,-,-,-,-,-,-
44117,44117,13432458.797,13:18:02:185,Trial019,18 aurevoir.jpg,0.0,2891.451,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,17.9295,17.9295,3.9404,17.8592,17.8592,3.9899,588.1577,373.2174,588.1577,373.2174,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.8927,-16.5265,604.2934,12.4853,-20.5287,615.3731,885.9205,573.2580,660.9572,588.0537,-,-,-,-,-,-,-,-
44118,44118,13432478.683,13:18:02:205,Trial019,18 aurevoir.jpg,0.0,2891.451,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,17.7451,17.7451,3.8997,18.2399,18.2399,4.0761,586.2977,369.3543,586.2977,369.3543,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.7296,-16.7047,604.2025,12.6530,-20.6794,615.6799,885.1833,573.6615,660.7332,588.8814,-,-,-,-,-,-,-,-
44119,44119,13432498.551,13:18:02:225,Trial019,18 aurevoir.jpg,0.0,2891.451,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,17.5566,17.5566,3.8620,17.6660,17.6660,3.9489,585.6419,363.9811,585.6419,363.9811,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6882,-16.7758,604.7111,12.7108,-20.7765,615.6190,884.9383,573.9331,660.4283,589.0327,-,-,-,-,-,-,-,-
44120,44120,13432518.435,13:18:02:245,Trial019,18 aurevoir.jpg,0.0,2891.451,38,Firebrick,100.0,Eye,Fixation,Fixation,1,1,17.4532,17.4532,3.8406,17.8076,17.8076,3.9815,587.5702,360.3889,587.5702,360.3889,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6764,-16.9497,604.8865,12.7631,-20.9197,615.8039,884.7435,574.5872,660.0635,589.6341,-,-,-,-,-,-,-,-
