,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33654,33654,1089468.494,12:18:27:533,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant d.jpg
33655,33655,1089469.953,12:18:27:534,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,2.0352,1.8556,609.3935,431.6736,609.3935,431.6736,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33656,33656,1089489.829,12:18:27:554,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,1.9093,1.9134,598.3276,427.1831,598.3276,427.1831,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33657,33657,1089509.705,12:18:27:574,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,2.0047,1.8379,600.6323,431.0100,600.6323,431.0100,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33658,33658,1089529.595,12:18:27:594,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,1.9339,1.8573,601.1784,426.2201,601.1784,426.2201,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33659,33659,1089549.472,12:18:27:614,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,1.8998,1.8100,599.8512,423.2040,599.8512,423.2040,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33660,33660,1089569.324,12:18:27:634,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,1.8101,1.7788,597.6120,426.8925,597.6120,426.8925,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33661,33661,1089589.261,12:18:27:654,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,1.8735,1.8051,597.8758,422.3349,597.8758,422.3349,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33662,33662,1089609.092,12:18:27:674,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,1.8588,1.8011,597.5729,422.2022,597.5729,422.2022,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33663,33663,1089629.08,12:18:27:694,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,1.7417,1.5893,598.2717,422.4452,598.2717,422.4452,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33664,33664,1089648.951,12:18:27:713,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,1.7047,1.4608,594.3206,426.2819,594.3206,426.2819,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33665,33665,1089668.816,12:18:27:733,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,1.6950,1.4765,594.8775,425.8276,594.8775,425.8276,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33666,33666,1089688.702,12:18:27:753,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,1.5320,1.6922,590.6005,422.9908,590.6005,422.9908,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33667,33667,1089708.575,12:18:27:773,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,1.7745,2.1736,593.5120,428.8656,593.5120,428.8656,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33668,33668,1089728.455,12:18:27:793,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,2.1157,2.0862,593.3353,428.6840,593.3353,428.6840,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33669,33669,1089748.324,12:18:27:813,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,2.1885,2.1128,592.2628,433.1742,592.2628,433.1742,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33670,33670,1089768.401,12:18:27:833,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,2.2331,2.1445,592.2740,438.8541,592.2740,438.8541,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33671,33671,1089788.194,12:18:27:853,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,2.2164,2.1223,594.4299,437.4602,594.4299,437.4602,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33672,33672,1089808.064,12:18:27:873,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,2.3298,2.1353,595.3044,443.4047,595.3044,443.4047,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33673,33673,1089827.949,12:18:27:892,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,2.2661,2.1382,598.6059,440.7878,598.6059,440.7878,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33674,33674,1089847.822,12:18:27:912,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,2.4222,2.2396,596.0878,446.3857,596.0878,446.3857,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33675,33675,1089867.693,12:18:27:932,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,2.3589,2.2885,599.1873,447.8867,599.1873,447.8867,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33676,33676,1089887.574,12:18:27:952,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,2.4334,2.2706,598.6031,449.8712,598.6031,449.8712,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
33677,33677,1089907.444,12:18:27:972,Trial010,10 voc devant.jpg,0.0,2870.868,Unidentified(Neg),DarkSeaGreen,32.0461,Eye,Fixation,Fixation,1,1,2.3788,2.3192,601.0463,446.9842,601.0463,446.9842,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
