,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
62707,62707,9391629.664,15:36:56:194,Trial017,17 voc devant D.jpg,0.0,2883.817,39,GreenYellow,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
62708,62708,9391649.287,15:36:56:214,Trial017,17 voc devant D.jpg,0.0,2883.817,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,784.6659,463.3227,784.6659,463.3227,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.2047,-20.2321,666.6874,17.7797,-18.8515,672.9103,860.6038,583.5323,645.5119,576.5850,-,-,-,-,-,-,-,-
62709,62709,9391669.162,15:36:56:233,Trial017,17 voc devant D.jpg,0.0,2883.817,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,779.0493,452.7680,779.0493,452.7680,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.2707,-20.2552,666.7666,17.6744,-18.8273,672.8493,861.2420,583.4407,645.8433,576.5765,-,-,-,-,-,-,-,-
62710,62710,9391689.037,15:36:56:253,Trial017,17 voc devant D.jpg,0.0,2883.817,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,772.5347,464.0227,772.5347,464.0227,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.3221,-20.2735,666.5978,17.5663,-18.8053,672.0320,861.6471,583.7218,646.3514,576.5479,-,-,-,-,-,-,-,-
62711,62711,9391708.913,15:36:56:273,Trial017,17 voc devant D.jpg,0.0,2883.817,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,782.5334,435.1540,782.5334,435.1540,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.5598,-20.3453,666.6678,17.4722,-18.8472,672.0748,861.9521,583.6809,646.5926,576.5410,-,-,-,-,-,-,-,-
62712,62712,9391728.783,15:36:56:293,Trial017,17 voc devant D.jpg,0.0,2883.817,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,778.2656,453.1672,778.2656,453.1672,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.6009,-20.4330,666.7246,17.3863,-18.8660,671.9884,862.4430,584.1153,646.8996,576.9373,-,-,-,-,-,-,-,-
62713,62713,9391748.655,15:36:56:313,Trial017,17 voc devant D.jpg,0.0,2883.817,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,781.4840,453.1019,781.4840,453.1019,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.6598,-20.4653,666.9390,17.2731,-18.8973,671.3431,862.5715,584.5099,647.0720,576.5947,-,-,-,-,-,-,-,-
62714,62714,9391768.65,15:36:56:333,Trial017,17 voc devant D.jpg,0.0,2883.817,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,782.0458,434.8079,782.0458,434.8079,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.8029,-20.5218,667.0019,17.2349,-18.9351,671.3035,862.7965,584.2435,647.5000,577.1429,-,-,-,-,-,-,-,-
62715,62715,9391788.532,15:36:56:353,Trial017,17 voc devant D.jpg,0.0,2883.817,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,774.7393,464.1381,774.7393,464.1381,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.8441,-20.6352,667.0425,17.1322,-19.0510,671.5788,863.4430,585.1153,647.9629,577.6995,-,-,-,-,-,-,-,-
62716,62716,9391808.398,15:36:56:373,Trial017,17 voc devant D.jpg,0.0,2883.817,39,GreenYellow,100.0,Eye,Fixation,Fixation,1,1,777.0163,427.6863,777.0163,427.6863,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.8915,-20.7052,666.9406,17.0529,-19.0152,670.8155,863.5552,584.9691,648.0000,577.3598,-,-,-,-,-,-,-,-
