,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33293,33293,460518.657,12:38:06:271,Trial015,14 devant point chat gauche.jpg,0.0,2884.878,10,DarkTurquoise,87.352,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
33294,33294,460519.204,12:38:06:272,Trial015,14 devant point chat gauche.jpg,0.0,2884.878,10,DarkTurquoise,87.352,Eye,Fixation,Fixation,1,1,14.1257,14.1257,3.5840,14.5589,14.5589,3.7303,591.7969,326.4502,591.7969,326.4502,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.3046,-95.6071,688.8131,4.7859,-85.5739,699.1724,903.1830,860.1878,696.1580,818.2096,-,-,-,-,-,-,-,-
33295,33295,460539.079,12:38:06:291,Trial015,14 devant point chat gauche.jpg,0.0,2884.878,10,DarkTurquoise,87.352,Eye,Fixation,Fixation,1,1,14.2347,14.2347,3.6107,14.2136,14.2136,3.6487,585.0005,334.8872,585.0005,334.8872,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.5819,-95.6276,688.6757,4.6079,-85.7320,700.2493,904.2077,860.5426,697.0001,818.2497,-,-,-,-,-,-,-,-
33296,33296,460558.963,12:38:06:311,Trial015,14 devant point chat gauche.jpg,0.0,2884.878,10,DarkTurquoise,87.352,Eye,Fixation,Fixation,1,1,14.1852,14.1852,3.6003,14.2900,14.2900,3.6701,575.1134,328.7869,575.1134,328.7869,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.9036,-95.7215,689.0294,4.3659,-85.8187,700.6392,905.3796,860.7427,698.0529,818.2253,-,-,-,-,-,-,-,-
33297,33297,460578.861,12:38:06:331,Trial015,14 devant point chat gauche.jpg,0.0,2884.878,10,DarkTurquoise,87.352,Eye,Fixation,Fixation,1,1,13.6482,13.6482,3.4639,14.2141,14.2141,3.6500,571.9533,312.4780,571.9533,312.4780,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.1790,-95.7568,688.5736,4.1002,-85.8319,700.4655,906.4912,860.5428,699.0216,818.5110,-,-,-,-,-,-,-,-
33298,33298,460598.832,12:38:06:351,Trial015,14 devant point chat gauche.jpg,0.0,2884.878,10,DarkTurquoise,87.352,Eye,Fixation,Fixation,1,1,13.9298,13.9298,3.5339,14.1429,14.1429,3.6304,567.1903,320.3817,567.1903,320.3817,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.4638,-95.7919,688.4793,3.8212,-85.8653,700.1505,907.7306,861.1463,699.9788,818.6277,-,-,-,-,-,-,-,-
33299,33299,460618.718,12:38:06:371,Trial015,14 devant point chat gauche.jpg,0.0,2884.878,10,DarkTurquoise,87.352,Eye,Fixation,Fixation,1,1,14.1938,14.1938,3.6013,14.3587,14.3587,3.6833,569.2599,326.3232,569.2599,326.3232,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.7798,-95.9148,688.7112,3.5463,-85.8315,699.8299,908.7319,861.4785,700.8476,818.8320,-,-,-,-,-,-,-,-
33300,33300,460638.595,12:38:06:391,Trial015,14 devant point chat gauche.jpg,0.0,2884.878,10,DarkTurquoise,87.352,Eye,Fixation,Fixation,1,1,14.0803,14.0803,3.5736,14.0163,14.0163,3.5965,564.9259,299.0957,564.9259,299.0957,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.1047,-96.0210,688.8033,3.2926,-85.8708,699.7747,909.8902,861.3313,701.9867,818.7419,-,-,-,-,-,-,-,-
33301,33301,460658.46,12:38:06:411,Trial015,14 devant point chat gauche.jpg,0.0,2884.878,10,DarkTurquoise,87.352,Eye,Fixation,Fixation,1,1,14.0821,14.0821,3.5773,14.5422,14.5422,3.7260,563.0870,321.3670,563.0870,321.3670,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.4307,-96.1756,689.4113,3.0476,-85.8133,699.1463,910.9469,862.0173,702.8944,819.0193,-,-,-,-,-,-,-,-
33302,33302,460678.33,12:38:06:431,Trial015,14 devant point chat gauche.jpg,0.0,2884.878,10,DarkTurquoise,87.352,Eye,Fixation,Fixation,1,1,14.0678,14.0678,3.5794,13.9973,13.9973,3.5841,561.1063,305.3451,561.1063,305.3451,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.9756,-97.3629,690.0703,-0.4762,-86.7790,698.1705,923.9368,866.0321,715.7429,822.6232,-,-,-,-,-,-,-,-
