,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
990,990,3527803.429,10:17:28:948,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,1,1,224.9222,697.4901,249.7086,711.0707,-,-,-,-,-,-,-,-,-0.0665,0.2058,-0.9763,-0.0769,0.1768,-0.9812,-45.2941,-2.7158,486.3895,-103.2132,2.8423,512.7644,864.7432,519.9572,1124.4505,494.1516,0,-,-,-,-,-,-,-,-
991,991,3527820.12,10:17:28:965,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,1,1,225.5881,697.6919,249.1758,710.9671,-,-,-,-,-,-,-,-,-0.0634,0.2061,-0.9765,-0.0812,0.1743,-0.9813,-45.2661,-2.8628,486.5714,-103.2077,2.8869,513.1233,864.4446,520.6721,1124.1815,494.0116,0,-,-,-,-,-,-,-,-
992,992,3527836.811,10:17:28:981,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,1,1,227.3012,696.2638,249.8673,709.773,-,-,-,-,-,-,-,-,-0.0609,0.2106,-0.9757,-0.0787,0.177,-0.9811,-45.181,-2.9819,486.2309,-103.1499,2.9331,513.3183,864.1221,521.159,1123.6677,493.7403,0,-,-,-,-,-,-,-,-
993,993,3527853.502,10:17:28:998,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,1,1,226.7892,697.3708,250.3636,708.1927,-,-,-,-,-,-,-,-,-0.0684,0.2046,-0.9765,-0.0787,0.177,-0.981,-45.1173,-3.1126,486.1073,-103.0848,2.9524,513.3419,864.0464,521.9505,1123.3408,493.6504,0,-,-,-,-,-,-,-,-
994,994,3527870.193,10:17:29:015,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Saccade,Saccade,2,1,227.0015,698.506,250.0625,707.2036,-,-,-,-,-,-,-,-,-0.0632,0.206,-0.9765,-0.0801,0.1809,-0.9802,-45.0978,-3.2078,486.5014,-103.1314,2.9925,514.0148,863.6417,522.3784,1122.9482,493.3992,0,-,-,-,-,-,-,-,-
995,995,3527886.884,10:17:29:032,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Saccade,Saccade,2,1,425.2652,606.769,386.3561,604.2227,-,-,-,-,-,-,-,-,0.0565,0.268,-0.9618,0.0016,0.2382,-0.9712,-44.823,-3.149,486.6214,-102.6985,3.1703,514.088,859.3165,520.5906,1118.9493,491.2686,0,-,-,-,-,-,-,-,-
996,996,3527903.576,10:17:29:048,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Saccade,2,1,525.4247,580.4959,504.6215,569.6331,-,-,-,-,-,-,-,-,0.1182,0.2881,-0.9503,0.0708,0.2627,-0.9623,-44.5732,-3.055,487.5088,-102.1445,3.3517,513.7512,856.1751,519.6236,1115.0578,489.854,0,-,-,-,-,-,-,-,-
997,997,3527920.267,10:17:29:065,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,2,2,580.8922,560.4711,583.6086,535.1249,-,-,-,-,-,-,-,-,0.1558,0.3006,-0.9409,0.1176,0.2832,-0.9518,-44.5271,-3.0198,487.9819,-101.7557,3.4215,512.6133,854.8133,519.1385,1113.187,489.0124,0,-,-,-,-,-,-,-,-
998,998,3527936.958,10:17:29:082,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,2,2,578.9172,551.3412,580.9161,529.8627,-,-,-,-,-,-,-,-,0.1519,0.3045,-0.9403,0.114,0.2836,-0.9521,-44.6407,-2.9385,488.8494,-101.6611,3.5445,511.7282,855.0767,518.632,1113.652,488.3861,0,-,-,-,-,-,-,-,-
999,999,3527953.649,10:17:29:098,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,2,2,580.0417,548.9612,584.0561,528.3144,-,-,-,-,-,-,-,-,0.1529,0.303,-0.9407,0.119,0.2831,-0.9517,-44.6823,-2.9048,489.4876,-101.4516,3.5198,510.7361,854.9758,518.4935,1113.4811,488.469,0,-,-,-,-,-,-,-,-
1000,1000,3527970.34,10:17:29:115,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,2,2,579.0874,548.1658,585.7812,526.6845,-,-,-,-,-,-,-,-,0.1509,0.3013,-0.9415,0.1202,0.2843,-0.9512,-44.7531,-2.893,490.1577,-101.3537,3.4919,510.1166,855.0745,518.4676,1113.5712,488.5451,0,-,-,-,-,-,-,-,-
1001,1001,3527987.031,10:17:29:132,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,2,2,575.3948,545.8301,586.4978,529.1742,-,-,-,-,-,-,-,-,0.1452,0.3038,-0.9416,0.1198,0.2784,-0.953,-44.8266,-2.8521,490.6525,-101.4739,3.4656,510.4806,855.3499,518.1994,1113.8119,488.8207,0,-,-,-,-,-,-,-,-
1002,1002,3528003.722,10:17:29:148,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,2,2,579.0278,544.5294,587.2046,527.2432,-,-,-,-,-,-,-,-,0.1546,0.3038,-0.9401,0.1204,0.2828,-0.9516,-44.8856,-2.8221,491.0969,-101.5384,3.431,510.7653,855.2148,518.0465,1113.8299,488.8947,0,-,-,-,-,-,-,-,-
1003,1003,3528020.414,10:17:29:165,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,2,2,578.9944,544.0626,587.7362,529.2677,-,-,-,-,-,-,-,-,0.1527,0.3026,-0.9408,0.1207,0.2775,-0.9531,-44.9336,-2.6776,491.0048,-101.4935,3.537,510.2145,855.5366,517.3698,1114.1341,488.4938,0,-,-,-,-,-,-,-,-
1004,1004,3528037.105,10:17:29:182,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Saccade,Fixation,3,2,579.3887,543.2382,588.435,529.3417,-,-,-,-,-,-,-,-,0.153,0.3033,-0.9405,0.1218,0.2787,-0.9526,-44.9485,-2.6099,491.1163,-101.3634,3.5846,509.5391,855.551,517.0213,1114.1286,488.2103,0,-,-,-,-,-,-,-,-
1005,1005,3528053.799,10:17:29:198,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,590.1996,541.8691,597.9189,527.5401,-,-,-,-,-,-,-,-,0.1755,0.3049,-0.9361,0.1417,0.2837,-0.9484,-44.8826,-2.5413,491.6668,-101.1667,3.6565,509.2089,854.4399,516.6402,1113.0352,487.7422,0,-,-,-,-,-,-,-,-
1006,1006,3528070.492,10:17:29:215,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,590.0419,541.2539,606.1163,527.8183,-,-,-,-,-,-,-,-,0.1686,0.3031,-0.9379,0.144,0.2808,-0.9489,-44.8939,-2.5911,491.9713,-100.9464,3.6216,508.3035,854.5282,516.9226,1112.7958,487.9329,0,-,-,-,-,-,-,-,-
1007,1007,3528087.186,10:17:29:232,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,597.0278,539.107,613.9922,526.4078,-,-,-,-,-,-,-,-,0.1741,0.3063,-0.9359,0.1467,0.2809,-0.9485,-44.815,-2.6836,492.0449,-100.9097,3.5726,508.5607,853.9749,517.2952,1112.317,488.1739,0,-,-,-,-,-,-,-,-
1008,1008,3528103.88,10:17:29:249,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,598.1461,538.1105,614.9578,527.7604,-,-,-,-,-,-,-,-,0.1707,0.3049,-0.937,0.143,0.2772,-0.9501,-44.7773,-2.8028,492.5399,-100.7142,3.4988,508.0164,853.659,517.9045,1111.9971,488.582,0,-,-,-,-,-,-,-,-
1009,1009,3528120.574,10:17:29:265,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,601.9346,538.2407,624.7182,528.9279,-,-,-,-,-,-,-,-,0.1718,0.3014,-0.9379,0.1501,0.2771,-0.949,-44.7554,-2.8181,492.6707,-100.5773,3.5382,507.5827,853.4711,518.0607,1111.5883,488.3784,0,-,-,-,-,-,-,-,-
1010,1010,3528137.268,10:17:29:282,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,608.6588,537.2348,626.6615,529.8177,-,-,-,-,-,-,-,-,0.1777,0.3066,-0.9351,0.1481,0.2778,-0.9492,-44.735,-2.8124,492.8459,-100.57,3.5705,507.9181,853.1484,517.9074,1111.2873,488.2251,0,-,-,-,-,-,-,-,-
1011,1011,3528153.962,10:17:29:299,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,609.5678,536.6995,628.64,530.6939,-,-,-,-,-,-,-,-,0.1742,0.3036,-0.9367,0.1471,0.2778,-0.9493,-44.7906,-2.7564,493.3325,-100.691,3.6716,508.6697,853.2914,517.6993,1111.1778,487.7837,0,-,-,-,-,-,-,-,-
1012,1012,3528170.656,10:17:29:315,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,613.2929,536.7219,630.7813,530.77,-,-,-,-,-,-,-,-,0.1781,0.3017,-0.9366,0.1472,0.2782,-0.9492,-44.828,-2.721,493.6797,-100.7257,3.7315,508.9301,853.2301,517.5676,1111.0942,487.5047,0,-,-,-,-,-,-,-,-
1013,1013,3528187.35,10:17:29:332,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,614.4714,535.7046,633.0032,530.7519,-,-,-,-,-,-,-,-,0.1752,0.3078,-0.9352,0.1482,0.2819,-0.9479,-44.8562,-2.7921,494.0123,-100.624,3.6844,508.6146,853.2863,517.7639,1110.8825,487.6239,0,-,-,-,-,-,-,-,-
1014,1014,3528204.044,10:17:29:349,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,615.5268,535.6174,634.3828,531.348,-,-,-,-,-,-,-,-,0.1732,0.303,-0.9371,0.1476,0.2761,-0.9497,-44.8738,-2.8711,494.0828,-100.5609,3.593,508.3673,853.3937,518.2622,1110.8376,488.1799,0,-,-,-,-,-,-,-,-
1015,1015,3528220.738,10:17:29:365,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,616.8667,535.2652,636.2341,531.3856,-,-,-,-,-,-,-,-,0.1731,0.3044,-0.9367,0.1499,0.279,-0.9485,-44.9116,-2.9744,494.3665,-100.4588,3.4987,507.9348,853.4547,518.7255,1110.7005,488.5382,0,-,-,-,-,-,-,-,-
1016,1016,3528237.431,10:17:29:382,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,616.1479,534.9409,637.2251,532.1145,-,-,-,-,-,-,-,-,0.1705,0.3062,-0.9366,0.1489,0.2799,-0.9484,-44.9333,-2.9931,494.5333,-100.3195,3.4585,507.376,853.5472,518.7702,1110.588,488.6804,0,-,-,-,-,-,-,-,-
1017,1017,3528254.125,10:17:29:399,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,616.7399,535.442,636.7805,533.69,-,-,-,-,-,-,-,-,0.1724,0.3004,-0.9381,0.1429,0.273,-0.9513,-44.9457,-2.9174,494.7432,-100.3628,3.5326,507.8862,853.4756,518.5384,1110.4685,488.5131,0,-,-,-,-,-,-,-,-
1018,1018,3528270.819,10:17:29:415,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,616.3899,534.9961,635.9148,533.7542,-,-,-,-,-,-,-,-,0.1716,0.3067,-0.9362,0.142,0.2796,-0.9496,-44.9388,-2.8229,494.7178,-100.4321,3.5966,508.4531,853.4673,517.9301,1110.2783,488.0849,0,-,-,-,-,-,-,-,-
1019,1019,3528287.513,10:17:29:432,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,616.009,534.607,636.5341,533.3304,-,-,-,-,-,-,-,-,0.1692,0.3062,-0.9368,0.1464,0.28,-0.9488,-44.9317,-2.7767,494.8637,-100.3865,3.6273,508.53,853.4271,517.7164,1109.8858,487.9332,0,-,-,-,-,-,-,-,-
1020,1020,3528304.207,10:17:29:449,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,615.764,533.7492,635.6255,533.2317,-,-,-,-,-,-,-,-,0.1702,0.3065,-0.9365,0.1443,0.2789,-0.9494,-44.8898,-2.7841,494.9303,-100.2504,3.5943,508.2483,853.1702,517.7455,1109.5568,488.1025,0,-,-,-,-,-,-,-,-
1021,1021,3528320.901,10:17:29:466,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,614.6234,533.5138,634.9158,533.3455,-,-,-,-,-,-,-,-,0.1694,0.307,-0.9365,0.1435,0.2779,-0.9498,-44.8192,-2.8368,494.7265,-100.2923,3.5277,508.8317,852.9371,517.9918,1109.2311,488.4681,0,-,-,-,-,-,-,-,-
1022,1022,3528337.595,10:17:29:482,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,613.942,533.7916,635.5448,533.0152,-,-,-,-,-,-,-,-,0.1693,0.3025,-0.938,0.149,0.2805,-0.9482,-44.777,-2.8711,494.9628,-100.1261,3.4566,508.4136,852.6331,518.262,1108.7024,488.7242,0,-,-,-,-,-,-,-,-
1023,1023,3528354.289,10:17:29:499,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,613.7411,533.9997,634.3823,533.0406,-,-,-,-,-,-,-,-,0.1741,0.301,-0.9376,0.1414,0.2792,-0.9498,-44.7537,-2.8751,495.1804,-100.1923,3.45,509.3642,852.3115,518.3135,1108.313,488.8266,0,-,-,-,-,-,-,-,-
1024,1024,3528370.983,10:17:29:516,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,613.7612,533.7906,634.7439,534.2472,-,-,-,-,-,-,-,-,0.1739,0.3069,-0.9357,0.1474,0.2748,-0.9501,-44.6526,-2.8366,495.068,-100.0242,3.4809,508.9489,851.8713,517.9882,1107.7702,488.7647,0,-,-,-,-,-,-,-,-
1025,1025,3528387.677,10:17:29:532,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,613.6903,533.9988,634.2817,534.8005,-,-,-,-,-,-,-,-,0.1718,0.3022,-0.9376,0.1442,0.2733,-0.9511,-44.5827,-2.7553,495.1729,-100.0051,3.5462,509.5381,851.5423,517.704,1107.2099,488.5189,0,-,-,-,-,-,-,-,-
1026,1026,3528404.371,10:17:29:549,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,613.0413,534.6014,633.5471,535.4625,-,-,-,-,-,-,-,-,0.1681,0.3003,-0.9389,0.1433,0.2744,-0.9509,-44.5243,-2.686,495.3887,-99.7839,3.5813,509.0846,851.2552,517.4122,1106.6075,488.3066,0,-,-,-,-,-,-,-,-
1027,1027,3528421.064,10:17:29:566,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,612.9127,535.2682,633.2356,535.559,-,-,-,-,-,-,-,-,0.1686,0.3005,-0.9388,0.1443,0.2773,-0.9499,-44.4261,-2.6018,495.6009,-99.6682,3.6708,509.1476,850.6757,516.9975,1105.9768,487.8205,0,-,-,-,-,-,-,-,-
1028,1028,3528437.758,10:17:29:582,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,612.7508,534.7899,633.3728,535.7775,-,-,-,-,-,-,-,-,0.1696,0.3024,-0.938,0.1425,0.2724,-0.9516,-44.37,-2.4864,495.8882,-99.629,3.7817,509.6758,850.256,516.3893,1105.3527,487.435,0,-,-,-,-,-,-,-,-
1029,1029,3528454.452,10:17:29:599,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,611.4216,534.664,633.7506,535.89,-,-,-,-,-,-,-,-,0.1629,0.3052,-0.9382,0.1428,0.2768,-0.9503,-44.263,-2.4038,495.8925,-99.4716,3.8479,509.4532,849.8944,515.9229,1104.8039,487.0131,0,-,-,-,-,-,-,-,-
1030,1030,3528471.146,10:17:29:616,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,611.6061,535.9657,633.4178,536.8662,-,-,-,-,-,-,-,-,0.1679,0.2976,-0.9398,0.1422,0.2726,-0.9516,-44.21,-2.2834,495.9715,-99.5073,3.9597,510.2551,849.4892,515.52,1104.2549,486.6211,0,-,-,-,-,-,-,-,-
1031,1031,3528487.84,10:17:29:633,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,611.6016,536.1265,634.3282,536.8786,-,-,-,-,-,-,-,-,0.1686,0.3019,-0.9383,0.147,0.2757,-0.9499,-44.164,-2.193,496.2208,-99.4146,4.035,510.2574,849.1419,514.9798,1103.6993,486.1961,0,-,-,-,-,-,-,-,-
1032,1032,3528504.534,10:17:29:649,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,611.0548,536.5557,634.4861,537.6282,-,-,-,-,-,-,-,-,0.1654,0.3012,-0.9391,0.1432,0.2711,-0.9518,-44.0863,-2.0798,496.274,-99.4732,4.1551,511.1743,848.8195,514.4472,1103.2285,485.7847,0,-,-,-,-,-,-,-,-
1033,1033,3528521.228,10:17:29:666,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,611.6313,536.6776,634.1269,538.2373,-,-,-,-,-,-,-,-,0.1703,0.2996,-0.9388,0.1436,0.2726,-0.9513,-44.0493,-2.0184,496.3191,-99.369,4.2282,511.1223,848.5051,514.1887,1102.7749,485.4037,0,-,-,-,-,-,-,-,-
1034,1034,3528537.922,10:17:29:683,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,610.535,536.6544,634.1396,538.83,-,-,-,-,-,-,-,-,0.1658,0.2991,-0.9397,0.1403,0.2718,-0.9521,-44.0059,-1.9591,496.6557,-99.3641,4.2884,511.711,848.2601,513.9116,1102.2936,485.1703,0,-,-,-,-,-,-,-,-
1035,1035,3528554.616,10:17:29:699,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,609.8295,537.115,634.015,538.5842,-,-,-,-,-,-,-,-,0.1665,0.3003,-0.9392,0.1434,0.2735,-0.9511,-43.9181,-1.9275,496.5655,-99.2036,4.3129,511.3555,847.8563,513.7298,1101.7894,484.9984,0,-,-,-,-,-,-,-,-
1036,1036,3528571.31,10:17:29:716,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,609.4497,536.9194,634.0397,538.6862,-,-,-,-,-,-,-,-,0.1669,0.3007,-0.939,0.1422,0.2702,-0.9523,-43.8877,-1.8923,496.9894,-99.2586,4.363,512.2673,847.5197,513.5504,1101.2492,484.8871,0,-,-,-,-,-,-,-,-
1037,1037,3528588.003,10:17:29:733,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,609.7476,537.285,634.2554,538.7889,-,-,-,-,-,-,-,-,0.1683,0.2961,-0.9402,0.1426,0.2707,-0.952,-43.8937,-1.8716,497.4387,-99.1567,4.3984,512.0739,847.3312,513.5579,1100.9371,484.6995,0,-,-,-,-,-,-,-,-
1038,1038,3528604.698,10:17:29:749,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,609.3539,536.6404,633.5734,540.0893,-,-,-,-,-,-,-,-,0.165,0.3013,-0.9391,0.1386,0.2664,-0.9538,-43.8987,-1.8444,497.7811,-99.0656,4.4369,511.973,847.284,513.3003,1100.7015,484.6111,0,-,-,-,-,-,-,-,-
1039,1039,3528621.393,10:17:29:766,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,608.7823,536.3345,633.425,539.4848,-,-,-,-,-,-,-,-,0.1644,0.3015,-0.9392,0.1399,0.2729,-0.9518,-43.8974,-1.7979,498.0017,-99.0734,4.4905,512.314,847.1995,513.0709,1100.3904,484.2296,0,-,-,-,-,-,-,-,-
1040,1040,3528638.087,10:17:29:783,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,609.5001,536.831,632.6975,539.8647,-,-,-,-,-,-,-,-,0.1671,0.2989,-0.9395,0.1375,0.2708,-0.9528,-43.9089,-1.7637,498.1308,-99.2026,4.5512,513.1181,847.1373,512.9684,1100.325,484.0355,0,-,-,-,-,-,-,-,-
1041,1041,3528654.782,10:17:29:799,Trial020,01 neutre22.avi,0,16451.085,54,Cyan,82.1628,Eye,Fixation,Fixation,3,2,609.3985,536.6214,633.3675,540.1528,-,-,-,-,-,-,-,-,0.1664,0.2973,-0.9402,0.1439,0.2681,-0.9526,-43.918,-1.6933,498.262,-99.2296,4.6462,513.3828,847.1451,512.6669,1100.0654,483.6696,0,-,-,-,-,-,-,-,-
