,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
13459,13459,522989.71,11:39:51:199,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
13460,13460,523009.313,11:39:51:219,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,18.0289,18.0289,4.1851,14.3827,14.3827,3.3520,683.7002,395.8116,683.7002,395.8116,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.0191,-67.8559,636.3372,51.4325,-60.5581,635.6692,722.8557,776.5314,506.8733,746.9653,-,-,-,-,-,-,-,-
13461,13461,523029.189,11:39:51:238,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,18.0232,18.0232,4.1832,14.3707,14.3707,3.3500,682.4920,398.1578,682.4920,398.1578,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.9953,-67.8624,636.2568,51.4900,-60.5807,635.7982,722.8151,776.7030,506.7826,747.0214,-,-,-,-,-,-,-,-
13462,13462,523049.063,11:39:51:258,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,17.8852,17.8852,4.1508,14.3583,14.3583,3.3469,683.5451,395.8787,683.5451,395.8787,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.9850,-67.8500,636.1469,51.5011,-60.5769,635.7618,722.5716,776.3963,506.5367,747.0978,-,-,-,-,-,-,-,-
13463,13463,523068.939,11:39:51:278,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,17.7632,17.7632,4.1218,14.3540,14.3540,3.3451,684.5055,400.6023,684.5055,400.6023,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.9824,-67.7959,635.9933,51.4971,-60.5622,635.5957,722.6596,776.5271,506.4440,747.0925,-,-,-,-,-,-,-,-
13464,13464,523088.809,11:39:51:298,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,17.9325,17.9325,4.1596,14.0152,14.0152,3.2672,684.1305,401.3727,684.1305,401.3727,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.9861,-67.7791,635.8367,51.4853,-60.5586,635.5759,722.7274,776.6100,506.6413,746.9161,-,-,-,-,-,-,-,-
13465,13465,523108.683,11:39:51:318,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,17.8967,17.8967,4.1528,14.1363,14.1363,3.2956,683.3573,403.7278,683.3573,403.7278,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.0181,-67.8245,636.0430,51.4795,-60.5720,635.6933,722.7933,776.6632,506.9014,747.1143,-,-,-,-,-,-,-,-
13466,13466,523128.548,11:39:51:338,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,17.9883,17.9883,4.1738,14.2728,14.2728,3.3289,683.3410,406.7004,683.3410,406.7004,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.0632,-67.8139,636.0418,51.4853,-60.6104,636.0670,722.8819,776.8479,506.9847,747.0569,-,-,-,-,-,-,-,-
13467,13467,523148.433,11:39:51:358,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,17.8565,17.8565,4.1440,14.0820,14.0820,3.2836,683.1401,408.7912,683.1401,408.7912,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.0900,-67.8593,636.0979,51.3879,-60.6155,635.7880,723.0609,776.8804,507.1179,747.4741,-,-,-,-,-,-,-,-
13468,13468,523168.422,11:39:51:378,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,18.0228,18.0228,4.1863,14.1244,14.1244,3.2913,684.4753,410.8827,684.4753,410.8827,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.1697,-67.9630,636.7306,51.3048,-60.6299,635.3939,723.4048,777.2640,507.1425,747.4163,-,-,-,-,-,-,-,-
13469,13469,523188.309,11:39:51:398,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,17.9172,17.9172,4.1598,14.0989,14.0989,3.2820,685.3466,406.7747,685.3466,406.7747,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.2580,-67.9795,636.3826,51.2270,-60.6079,634.7239,723.7005,777.1007,507.3288,747.5283,-,-,-,-,-,-,-,-
13470,13470,523208.174,11:39:51:417,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,17.7677,17.7677,4.1225,13.8596,13.8596,3.2262,683.5817,402.3346,683.5817,402.3346,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.2997,-67.9497,635.9172,51.1380,-60.6560,634.5523,724.0054,777.1162,507.7335,747.4513,-,-,-,-,-,-,-,-
13471,13471,523228.056,11:39:51:437,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,17.7354,17.7354,4.1172,13.7758,13.7758,3.2055,685.6386,404.8226,685.6386,404.8226,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.3895,-68.0310,636.2355,50.9832,-60.6264,634.2634,724.3449,777.4257,507.9807,747.6053,-,-,-,-,-,-,-,-
13472,13472,523247.924,11:39:51:457,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,17.7352,17.7352,4.1155,13.4548,13.4548,3.1317,683.7963,399.2836,683.7963,399.2836,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.5219,-67.9939,635.9858,50.8968,-60.6195,634.2195,724.8213,777.3442,508.8280,747.3293,-,-,-,-,-,-,-,-
13473,13473,523267.797,11:39:51:477,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,17.5202,17.5202,4.0659,14.0745,14.0745,3.2709,683.3679,403.0541,683.3679,403.0541,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6602,-68.0162,635.9257,50.6752,-60.6018,633.6956,725.4205,777.4082,509.3174,747.8068,-,-,-,-,-,-,-,-
13474,13474,523287.694,11:39:51:497,Trial018,18 au revoir.jpg,0.0,2746.174,20,DarkCyan,72.8286,Eye,Fixation,Fixation,1,1,17.6351,17.6351,4.0890,13.5454,13.5454,3.1500,679.4338,397.0030,679.4338,397.0030,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.7874,-67.9657,635.4271,50.6194,-60.6146,633.7448,725.9674,777.4690,509.8910,747.4763,-,-,-,-,-,-,-,-
