,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
67721,67721,8385215.926,17:00:29:851,Trial005,4 tete chien D.jpg,0.0,2880.174,30,LightBlue,95.1331,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
67722,67722,8385231.908,17:00:29:867,Trial005,4 tete chien D.jpg,0.0,2880.174,30,LightBlue,95.1331,Eye,Fixation,Fixation,1,1,11.5298,11.5298,2.5776,12.0790,12.0790,2.6284,1150.4049,438.5856,1150.4049,438.5856,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5839,-63.5959,608.8561,64.9717,-62.8651,589.5822,657.4891,770.4700,426.1406,775.8232,-,-,-,-,-,-,-,-
67723,67723,8385251.768,17:00:29:887,Trial005,4 tete chien D.jpg,0.0,2880.174,30,LightBlue,95.1331,Eye,Fixation,Fixation,1,1,11.5298,11.5298,2.5784,12.1665,12.1665,2.6468,1148.0561,437.2218,1148.0561,437.2218,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6443,-63.5913,609.0466,65.0178,-62.8083,589.5010,657.3527,770.5201,425.8100,775.5729,-,-,-,-,-,-,-,-
67724,67724,8385271.666,17:00:29:907,Trial005,4 tete chien D.jpg,0.0,2880.174,30,LightBlue,95.1331,Eye,Fixation,Fixation,1,1,11.3340,11.3340,2.5361,11.7888,11.7888,2.5652,1148.3604,434.6108,1148.3604,434.6108,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6790,-63.5905,609.2064,65.0259,-62.7703,589.3238,657.1425,770.1944,425.5778,775.5849,-,-,-,-,-,-,-,-
67725,67725,8385291.526,17:00:29:927,Trial005,4 tete chien D.jpg,0.0,2880.174,30,LightBlue,95.1331,Eye,Fixation,Fixation,1,1,11.7263,11.7263,2.6210,12.0353,12.0353,2.6166,1149.3866,435.5419,1149.3866,435.5419,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7324,-63.5524,608.9225,65.0079,-62.7466,589.0317,656.7167,770.3744,425.4454,775.8022,-,-,-,-,-,-,-,-
67726,67726,8385311.402,17:00:29:946,Trial005,4 tete chien D.jpg,0.0,2880.174,30,LightBlue,95.1331,Eye,Fixation,Fixation,1,1,11.4927,11.4927,2.5694,12.0724,12.0724,2.6248,1150.8170,435.2777,1150.8170,435.2777,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7489,-63.5518,608.8343,65.0730,-62.7871,589.0762,656.5641,770.4222,425.2255,775.8069,-,-,-,-,-,-,-,-
67727,67727,8385331.269,17:00:29:966,Trial005,4 tete chien D.jpg,0.0,2880.174,30,LightBlue,95.1331,Eye,Fixation,Fixation,1,1,11.4018,11.4018,2.5495,12.0049,12.0049,2.6096,1150.3743,434.6242,1150.3743,434.6242,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8111,-63.5860,608.8538,65.1297,-62.8501,588.8868,656.5000,770.5000,424.9649,776.0444,-,-,-,-,-,-,-,-
67728,67728,8385351.266,17:00:29:986,Trial005,4 tete chien D.jpg,0.0,2880.174,30,LightBlue,95.1331,Eye,Saccade,Saccade,1,1,11.3877,11.3877,2.5472,11.9915,11.9915,2.6061,1148.0800,433.5880,1148.0800,433.5880,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8551,-63.6390,609.0322,65.1491,-62.8569,588.7371,656.5056,770.5374,424.8465,776.1936,-,-,-,-,-,-,-,-
67729,67729,8385371.15,17:00:30:006,Trial005,4 tete chien D.jpg,0.0,2880.174,30,LightBlue,95.1331,Eye,Saccade,Saccade,1,1,11.2851,11.2851,2.5257,12.0139,12.0139,2.6120,1070.2387,480.1332,1070.2387,480.1332,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7139,-63.7459,609.2817,65.0438,-62.9653,588.9950,657.8428,771.7058,426.2288,777.2626,-,-,-,-,-,-,-,-
67730,67730,8385391.025,17:00:30:026,Trial005,4 tete chien D.jpg,0.0,2880.174,30,LightBlue,95.1331,Eye,Saccade,Saccade,1,1,11.5220,11.5220,2.5787,12.1087,12.1087,2.6331,872.9566,637.8281,872.9566,637.8281,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3296,-64.0326,609.4814,64.6796,-63.2031,589.1947,661.4430,774.1153,429.8400,779.6875,-,-,-,-,-,-,-,-
