,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
28749,28749,1033404.398,08:29:59:570,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,1,1,172.8747,427.0744,172.8747,427.0744,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1194,-84.1949,606.8810,50.2689,-86.0604,607.8204,706.8505,859.6991,506.1723,866.5414,-,-,-,-,-,-,-,-
28750,28750,1033424.389,08:29:59:590,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,1,1,174.5983,431.2070,174.5983,431.2070,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3317,-86.0183,606.5934,52.4494,-87.9265,607.6754,697.4441,867.5018,497.0239,874.6641,-,-,-,-,-,-,-,-
28751,28751,1033444.281,08:29:59:610,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,1,1,180.8395,434.9643,180.8395,434.9643,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7048,-84.0866,606.5371,50.8020,-85.9820,607.7140,704.2997,859.3802,503.8830,866.4840,-,-,-,-,-,-,-,-
28752,28752,1033464.201,08:29:59:630,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,1,1,189.5347,441.8728,189.5347,441.8728,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9292,-83.8901,606.4345,51.0381,-85.9927,607.9827,703.2716,858.8497,502.8015,866.3595,-,-,-,-,-,-,-,-
28753,28753,1033484.039,08:29:59:649,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,1,1,192.8790,438.4932,192.8790,438.4932,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1351,-83.7660,606.7489,51.2524,-85.8921,608.4103,702.1531,858.0650,502.2651,865.5146,-,-,-,-,-,-,-,-
28754,28754,1033503.946,08:29:59:669,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,1,1,191.9788,443.9413,191.9788,443.9413,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3389,-83.6188,607.1659,51.4358,-85.8861,608.7985,701.5058,857.2114,501.6251,865.5229,-,-,-,-,-,-,-,-
28755,28755,1033523.906,08:29:59:689,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,1,1,161.0043,535.5657,161.0043,535.5657,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5086,-83.5836,607.6893,51.9429,-85.7510,611.0831,700.7169,857.1644,501.3865,865.0961,-,-,-,-,-,-,-,-
28756,28756,1033543.776,08:29:59:709,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,1,1,74.6250,476.3477,74.6250,476.3477,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6421,-83.5280,607.6185,52.3201,-85.7777,611.2973,700.0353,856.3141,501.0142,865.0377,-,-,-,-,-,-,-,-
28757,28757,1033563.64,08:29:59:729,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,1,1,194.6273,446.0558,194.6273,446.0558,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8205,-83.4199,608.0277,51.9007,-86.2006,611.4812,699.4220,855.7612,500.6580,865.1999,-,-,-,-,-,-,-,-
28758,28758,1033583.53,08:29:59:749,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,1,1,231.4798,453.4530,231.4798,453.4530,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0873,-83.2877,608.5000,52.2358,-86.3269,611.9569,697.8266,855.1818,498.8063,865.4092,-,-,-,-,-,-,-,-
28759,28759,1033603.398,08:29:59:769,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,1,1,510.9677,461.7884,510.9677,461.7884,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8337,-83.0985,609.3152,52.9946,-86.4723,612.1716,692.3793,853.8223,493.1980,865.9414,-,-,-,-,-,-,-,-
28760,28760,1033623.267,08:29:59:789,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,1,1,664.7223,552.0521,664.7223,552.0521,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6113,-82.8204,610.1836,55.6274,-86.4560,612.0098,679.1259,852.9896,480.6509,866.9432,-,-,-,-,-,-,-,-
28761,28761,1033643.14,08:29:59:809,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,1,1,148.5279,665.4746,148.5279,665.4746,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2087,-82.4550,610.7356,54.6019,-84.7460,614.1658,690.5000,852.5000,0.0000,0.0000,-,-,-,-,-,-,-,-
28762,28762,1033663.013,08:29:59:828,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,1,1,400.7679,667.4399,400.7679,667.4399,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8003,-82.3880,612.2652,54.9393,-86.7311,614.4145,682.0651,848.2760,489.5783,871.1626,-,-,-,-,-,-,-,-
28763,28763,1033683.019,08:29:59:848,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,729.4638,460.6299,729.4638,460.6299,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3065,-82.1453,612.5409,58.4732,-86.6810,614.9806,667.3820,847.8511,470.0149,876.6680,-,-,-,-,-,-,-,-
28764,28764,1033702.885,08:29:59:868,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,707.3607,468.9415,707.3607,468.9415,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1792,-81.9422,613.5602,56.3165,-86.6550,615.3542,676.5085,846.5093,478.7084,864.9398,-,-,-,-,-,-,-,-
28765,28765,1033722.765,08:29:59:888,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,713.2620,483.1099,713.2620,483.1099,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9374,-81.8196,614.3320,57.0167,-86.6145,615.8698,673.2254,845.9643,475.9852,864.5179,-,-,-,-,-,-,-,-
28766,28766,1033742.635,08:29:59:908,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,711.6416,471.4536,711.6416,471.4536,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8035,-81.8288,615.6552,57.8139,-86.7150,616.5300,669.9148,844.8880,472.8319,864.4660,-,-,-,-,-,-,-,-
28767,28767,1033762.518,08:29:59:928,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,714.3185,469.7086,714.3185,469.7086,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6077,-81.9653,616.7936,58.6044,-86.9672,617.1907,666.4494,844.7461,469.8799,865.2817,-,-,-,-,-,-,-,-
28768,28768,1033782.389,08:29:59:948,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,717.6994,471.1585,717.6994,471.1585,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3092,-81.3501,618.1408,62.2131,-86.5319,618.2134,651.1939,841.6384,455.2332,862.6863,-,-,-,-,-,-,-,-
28769,28769,1033802.263,08:29:59:968,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,710.2339,470.4162,710.2339,470.4162,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0848,-82.7779,619.3706,59.9658,-88.1567,619.3218,660.7903,846.6885,465.2158,868.8967,-,-,-,-,-,-,-,-
28770,28770,1033822.138,08:29:59:988,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,713.1640,471.1326,713.1640,471.1326,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7189,-83.3078,620.5873,60.5422,-88.7841,620.0781,658.1552,848.4252,463.0203,871.0629,-,-,-,-,-,-,-,-
28771,28771,1033842.014,08:30:00:007,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,716.4136,473.4111,716.4136,473.4111,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3653,-83.8268,621.9818,61.0954,-89.3556,620.6574,655.4837,849.7928,460.9206,873.3293,-,-,-,-,-,-,-,-
28772,28772,1033862.012,08:30:00:027,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,718.2291,469.5613,718.2291,469.5613,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0019,-84.3104,622.7793,64.6438,-89.9889,621.3974,640.4794,851.3580,446.6548,875.0308,-,-,-,-,-,-,-,-
28773,28773,1033881.889,08:30:00:047,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,713.7990,471.1430,713.7990,471.1430,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8443,-84.8701,624.1120,62.4470,-90.9058,623.0584,650.0392,853.1529,456.3759,877.9110,-,-,-,-,-,-,-,-
28774,28774,1033901.76,08:30:00:067,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,708.8115,474.8796,708.8115,474.8796,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5684,-85.4265,625.4222,63.0808,-91.6393,624.2634,647.2729,854.7809,454.4136,880.4576,-,-,-,-,-,-,-,-
28775,28775,1033921.645,08:30:00:087,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,702.8329,478.6663,702.8329,478.6663,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3578,-85.9388,626.1158,63.8509,-92.5182,625.2635,644.0080,856.6180,451.9696,883.5742,-,-,-,-,-,-,-,-
28776,28776,1033941.51,08:30:00:107,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,701.9463,473.4500,701.9463,473.4500,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1030,-86.6807,627.0363,64.5361,-93.7098,626.8366,641.1169,858.8158,449.6433,887.3662,-,-,-,-,-,-,-,-
28777,28777,1033961.387,08:30:00:127,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,701.3771,475.6986,701.3771,475.6986,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7292,-88.6770,628.4473,68.0902,-96.0675,628.2960,626.5158,866.3089,435.6876,896.2053,-,-,-,-,-,-,-,-
28778,28778,1033981.388,08:30:00:147,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,698.0089,475.8283,698.0089,475.8283,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3575,-88.6774,629.2974,65.6338,-96.4800,629.7066,636.2970,865.8072,446.3475,896.9865,-,-,-,-,-,-,-,-
28779,28779,1034001.257,08:30:00:167,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,2,2,694.0697,455.0528,694.0697,455.0528,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9010,-89.8546,630.4754,66.0914,-97.8580,630.7847,634.3792,869.3202,444.9530,901.5084,-,-,-,-,-,-,-,-
28780,28780,1034021.137,08:30:00:187,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,694.8528,436.4868,694.8528,436.4868,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3976,-91.1941,631.6411,66.5554,-99.1921,632.1122,632.3682,873.9587,443.6188,906.1004,-,-,-,-,-,-,-,-
28781,28781,1034041.007,08:30:00:206,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,691.2058,409.4376,691.2058,409.4376,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8552,-92.5267,632.5060,66.9674,-100.6910,633.3242,630.5897,878.6290,442.6727,911.2267,-,-,-,-,-,-,-,-
28782,28782,1034060.874,08:30:00:226,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,688.9361,468.4132,688.9361,468.4132,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2002,-96.0472,633.7812,69.3059,-104.3150,634.8208,621.4192,893.3587,433.7776,925.0725,-,-,-,-,-,-,-,-
28783,28783,1034080.893,08:30:00:246,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,687.5079,440.0310,687.5079,440.0310,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4567,-95.7667,634.8129,67.5678,-104.0659,635.9680,628.3387,891.0825,441.4921,923.2681,-,-,-,-,-,-,-,-
28784,28784,1034100.759,08:30:00:266,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,671.4944,270.0433,671.4944,270.0433,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6711,-97.6331,636.0536,67.7188,-105.8696,637.0896,627.7495,897.0495,442.1471,927.7685,-,-,-,-,-,-,-,-
28785,28785,1034120.635,08:30:00:286,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,685.6852,415.5427,685.6852,415.5427,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7193,-101.4206,637.3931,68.8361,-109.5881,638.2884,623.6074,912.8897,437.3303,942.9039,-,-,-,-,-,-,-,-
28786,28786,1034140.51,08:30:00:306,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,690.8442,476.2501,690.8442,476.2501,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7751,-101.0826,638.4132,68.8361,-109.5881,638.2884,627.5959,910.8203,0.0000,0.0000,-,-,-,-,-,-,-,-
28787,28787,1034160.381,08:30:00:326,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,432.0959,625.3658,432.0959,625.3658,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8117,-102.7403,639.4292,68.8123,-109.6629,639.3000,627.5148,916.5343,442.0225,947.4515,-,-,-,-,-,-,-,-
28788,28788,1034180.385,08:30:00:346,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,691.2488,441.5550,691.2488,441.5550,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8254,-107.3214,640.3399,68.9151,-114.3227,640.2549,627.7587,934.1767,0.0000,0.0000,-,-,-,-,-,-,-,-
28789,28789,1034200.254,08:30:00:366,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,649.5195,371.7779,649.5195,371.7779,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7990,-105.7535,642.0285,67.7344,-113.5576,640.5375,628.0551,926.7314,443.6708,956.9919,-,-,-,-,-,-,-,-
28790,28790,1034220.136,08:30:00:386,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,327.5204,496.9970,327.5204,496.9970,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6758,-106.6584,643.1868,69.1893,-113.7362,643.9799,628.7318,929.3917,443.8845,959.0006,-,-,-,-,-,-,-,-
28791,28791,1034240.004,08:30:00:405,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,317.9766,264.3710,317.9766,264.3710,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4973,-111.0677,644.2777,69.2899,-118.6098,647.2681,629.5180,946.0119,445.0029,972.0761,-,-,-,-,-,-,-,-
28792,28792,1034260.01,08:30:00:425,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,661.2920,229.7101,661.2920,229.7101,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3280,-107.1092,645.9738,67.7857,-115.4608,649.3185,630.8234,928.8413,446.4373,956.9989,-,-,-,-,-,-,-,-
28793,28793,1034279.883,08:30:00:445,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,681.1519,287.9093,681.1519,287.9093,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0229,-106.8724,647.0462,67.7857,-115.4608,649.3185,632.0462,926.7916,0.0000,0.0000,-,-,-,-,-,-,-,-
28794,28794,1034299.879,08:30:00:465,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,310.3764,181.4137,310.3764,181.4137,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5776,-109.5323,647.8628,65.8257,-117.4268,650.0161,644.0024,936.9401,454.3744,964.3165,-,-,-,-,-,-,-,-
28795,28795,1034319.759,08:30:00:485,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,676.6529,333.0227,676.6529,333.0227,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1875,-106.3081,649.2079,66.3937,-114.0334,650.8372,635.4976,924.2143,452.3850,951.7515,-,-,-,-,-,-,-,-
28796,28796,1034339.631,08:30:00:505,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,659.6238,310.9437,659.6238,310.9437,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8446,-106.2516,650.4519,65.9256,-113.6521,651.4472,637.2036,923.0874,454.6359,949.5311,-,-,-,-,-,-,-,-
28797,28797,1034359.631,08:30:00:525,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Saccade,Saccade,2,2,690.9601,436.6503,690.9601,436.6503,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4106,-106.1255,651.3575,65.9256,-113.6521,651.4472,638.6510,922.2802,0.0000,0.0000,-,-,-,-,-,-,-,-
28798,28798,1034379.511,08:30:00:545,Trial011,11 yeux chat D.jpg,0.0,2882.546,9,DarkSeaGreen,91.5857,Eye,Fixation,Fixation,3,3,653.5011,315.4227,653.5011,315.4227,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1857,-106.1118,652.2350,65.2147,-113.1393,652.7842,639.9158,921.4671,458.1603,946.7335,-,-,-,-,-,-,-,-
