,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
43624,43624,13802315.642,13:24:14:152,Trial016,16 voc droite chat.jpg,0.0,2887.362,38,DimGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg
43625,43625,13802318.791,13:24:14:155,Trial016,16 voc droite chat.jpg,0.0,2887.362,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,682.4785,292.7973,682.4785,292.7973,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.2301,-59.9749,751.0814,0.5909,-53.6573,765.7147,893.6157,710.1187,711.0676,684.8721,-,-,-,-,-,-,-,-
43626,43626,13802338.659,13:24:14:175,Trial016,16 voc droite chat.jpg,0.0,2887.362,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,684.5775,302.9393,684.5775,302.9393,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.1847,-59.7754,750.3408,0.5356,-53.4390,764.4161,893.8070,709.7694,711.0199,684.5501,-,-,-,-,-,-,-,-
43627,43627,13802358.54,13:24:14:195,Trial016,16 voc droite chat.jpg,0.0,2887.362,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,682.0903,279.2875,682.0903,279.2875,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.1623,-59.6257,749.6533,0.5398,-53.2106,763.2560,893.9442,709.1564,711.0635,683.9020,-,-,-,-,-,-,-,-
43628,43628,13802378.42,13:24:14:215,Trial016,16 voc droite chat.jpg,0.0,2887.362,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,684.3518,286.6034,684.3518,286.6034,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.4419,-59.5586,751.4841,0.5376,-52.9785,762.0538,894.2009,708.7952,711.2334,683.2091,-,-,-,-,-,-,-,-
43629,43629,13802398.29,13:24:14:235,Trial016,16 voc droite chat.jpg,0.0,2887.362,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,685.2429,286.3632,685.2429,286.3632,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.5356,-59.4184,750.9908,0.3275,-52.8118,762.2245,894.7828,708.4563,711.7677,682.6481,-,-,-,-,-,-,-,-
43630,43630,13802418.174,13:24:14:255,Trial016,16 voc droite chat.jpg,0.0,2887.362,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,686.9515,281.0136,686.9515,281.0136,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.7460,-59.3332,750.9531,0.2401,-52.6112,761.0572,895.3642,708.0817,712.1394,682.2288,-,-,-,-,-,-,-,-
43631,43631,13802438.033,13:24:14:274,Trial016,16 voc droite chat.jpg,0.0,2887.362,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,689.5408,272.8662,689.5408,272.8662,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0617,-59.3885,751.7212,-0.0462,-52.5960,760.2174,896.1306,708.0018,713.1265,682.2489,-,-,-,-,-,-,-,-
43632,43632,13802458.036,13:24:14:294,Trial016,16 voc droite chat.jpg,0.0,2887.362,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,692.2487,283.4338,692.2487,283.4338,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3299,-59.4280,752.6612,-0.3173,-52.5676,759.9973,896.9794,708.0816,713.8519,682.4146,-,-,-,-,-,-,-,-
43633,43633,13802477.914,13:24:14:314,Trial016,16 voc droite chat.jpg,0.0,2887.362,38,DimGray,100.0,Eye,Fixation,Fixation,1,1,691.9159,273.5164,691.9159,273.5164,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.5441,-59.5076,752.5410,-0.5773,-52.6077,760.6457,897.9527,708.0958,714.6915,682.3925,-,-,-,-,-,-,-,-
