,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
54542,54542,2228883.711,12:39:44:594,Trial008,8 voc chien G.jpg,0.0,2894.649,33,Goldenrod,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien g.jpg
54543,54543,2228894.291,12:39:44:605,Trial008,8 voc chien G.jpg,0.0,2894.649,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,751.0078,1007.0952,751.0078,1007.0952,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.1523,-41.1589,586.3171,-24.2126,-37.4831,583.8791,1060.6453,691.2840,818.1844,675.0130,-,-,-,-,-,-,-,-
54544,54544,2228940.437,12:39:44:651,Trial008,8 voc chien G.jpg,0.0,2894.649,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,777.3743,1018.7050,777.3743,1018.7050,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.3392,-41.3803,586.9899,-24.1647,-37.5635,584.4777,1060.4480,692.0825,817.5700,675.4798,-,-,-,-,-,-,-,-
54545,54545,2228953.914,12:39:44:664,Trial008,8 voc chien G.jpg,0.0,2894.649,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,776.4807,1016.6925,776.4807,1016.6925,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.4130,-41.3523,587.2287,-24.1674,-37.6074,584.9266,1060.7735,692.1442,817.6242,675.4482,-,-,-,-,-,-,-,-
54546,54546,2228973.773,12:39:44:684,Trial008,8 voc chien G.jpg,0.0,2894.649,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,756.6814,1018.1192,756.6814,1018.1192,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.4650,-41.4055,587.5884,-24.1816,-37.6516,585.4834,1060.9308,692.0467,817.9769,675.5296,-,-,-,-,-,-,-,-
54547,54547,2228993.656,12:39:44:704,Trial008,8 voc chien G.jpg,0.0,2894.649,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,768.8341,1015.9273,768.8341,1015.9273,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.5894,-41.4557,588.2755,-24.1990,-37.7011,586.1726,1061.0810,692.7015,817.7204,675.4415,-,-,-,-,-,-,-,-
54548,54548,2229013.531,12:39:44:724,Trial008,8 voc chien G.jpg,0.0,2894.649,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,766.9872,1016.2972,766.9872,1016.2972,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.6483,-41.4746,588.4145,-24.2316,-37.7282,586.6729,1061.1321,692.6052,817.8522,675.4562,-,-,-,-,-,-,-,-
54549,54549,2229033.393,12:39:44:744,Trial008,8 voc chien G.jpg,0.0,2894.649,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,766.1269,1017.4230,766.1269,1017.4230,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7368,-41.4940,588.8401,-24.2566,-37.7431,586.9464,1061.3684,692.1950,817.9833,675.5164,-,-,-,-,-,-,-,-
54550,54550,2229053.402,12:39:44:764,Trial008,8 voc chien G.jpg,0.0,2894.649,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,776.3690,1015.8491,776.3690,1015.8491,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7829,-41.4959,588.9707,-24.2895,-37.7484,587.3711,1061.2308,692.2545,817.7735,675.3008,-,-,-,-,-,-,-,-
54551,54551,2229073.277,12:39:44:784,Trial008,8 voc chien G.jpg,0.0,2894.649,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,778.7172,1015.4094,778.7172,1015.4094,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7962,-41.4638,588.7749,-24.3271,-37.7378,587.3619,1061.5387,692.1263,817.9251,675.2504,-,-,-,-,-,-,-,-
