,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23659,23659,1131019.219,12:12:22:417,Trial012,12 yeux chat gauche.jpg,0.0,2863.548,53,DarkKhaki,81.0184,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
23660,23660,1131030.88,12:12:22:429,Trial012,12 yeux chat gauche.jpg,0.0,2863.548,53,DarkKhaki,81.0184,Eye,Saccade,Saccade,1,1,2.6754,2.6045,194.6858,567.4784,194.6858,567.4784,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23661,23661,1131050.753,12:12:22:449,Trial012,12 yeux chat gauche.jpg,0.0,2863.548,53,DarkKhaki,81.0184,Eye,Saccade,Saccade,1,1,2.7548,2.5881,203.3237,572.5533,203.3237,572.5533,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23662,23662,1131070.614,12:12:22:468,Trial012,12 yeux chat gauche.jpg,0.0,2863.548,53,DarkKhaki,81.0184,Eye,Saccade,Saccade,1,1,2.6792,2.5030,196.7959,572.2991,196.7959,572.2991,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23663,23663,1131090.499,12:12:22:488,Trial012,12 yeux chat gauche.jpg,0.0,2863.548,53,DarkKhaki,81.0184,Eye,Saccade,Saccade,1,1,2.6375,2.5976,197.2994,571.2701,197.2994,571.2701,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23664,23664,1131110.472,12:12:22:508,Trial012,12 yeux chat gauche.jpg,0.0,2863.548,53,DarkKhaki,81.0184,Eye,Saccade,Saccade,1,1,2.7224,2.6340,202.7863,574.2963,202.7863,574.2963,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23665,23665,1131150.148,12:12:22:548,Trial012,12 yeux chat gauche.jpg,0.0,2863.548,53,DarkKhaki,81.0184,Eye,Fixation,Fixation,1,1,2.6366,2.6143,32.0990,523.2602,32.0990,523.2602,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23666,23666,1131170.119,12:12:22:568,Trial012,12 yeux chat gauche.jpg,0.0,2863.548,53,DarkKhaki,81.0184,Eye,Fixation,Fixation,1,1,2.7824,2.5964,39.4953,543.6640,39.4953,543.6640,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23667,23667,1131189.991,12:12:22:588,Trial012,12 yeux chat gauche.jpg,0.0,2863.548,53,DarkKhaki,81.0184,Eye,Fixation,Fixation,1,1,2.6988,2.5692,33.5278,510.4201,33.5278,510.4201,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23668,23668,1131209.863,12:12:22:608,Trial012,12 yeux chat gauche.jpg,0.0,2863.548,53,DarkKhaki,81.0184,Eye,Fixation,Fixation,1,1,2.7338,2.5658,31.7738,512.0851,31.7738,512.0851,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
