,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
40689,40689,878984.415,11:45:53:878,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
40690,40690,879009.475,11:45:53:903,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.9398,3.1023,1123.7474,397.4196,1123.7474,397.4196,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40691,40691,879029.354,11:45:53:923,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.9525,3.0999,1122.3007,389.2972,1122.3007,389.2972,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40692,40692,879049.274,11:45:53:943,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.8858,3.0670,1123.2619,391.1872,1123.2619,391.1872,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40693,40693,879069.233,11:45:53:963,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.7995,3.0597,1123.2475,394.0947,1123.2475,394.0947,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40694,40694,879089.115,11:45:53:983,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.8705,3.0805,1120.7948,398.7440,1120.7948,398.7440,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40695,40695,879108.972,11:45:54:003,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.8787,3.0663,1122.1004,397.1407,1122.1004,397.1407,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40696,40696,879128.861,11:45:54:022,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.8306,3.0940,1121.7151,396.3612,1121.7151,396.3612,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40697,40697,879148.737,11:45:54:042,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.9163,3.0537,1125.1861,398.7386,1125.1861,398.7386,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40698,40698,879168.598,11:45:54:062,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.9195,2.9558,1121.9216,395.4629,1121.9216,395.4629,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40699,40699,879188.472,11:45:54:082,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.8626,3.0441,1123.8931,395.9512,1123.8931,395.9512,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40700,40700,879208.359,11:45:54:102,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.8523,3.0392,1124.1547,395.8212,1124.1547,395.8212,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40701,40701,879228.388,11:45:54:122,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.8454,2.9886,1122.3655,393.9311,1122.3655,393.9311,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40702,40702,879248.257,11:45:54:142,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.8887,2.9284,1121.4279,394.3192,1121.4279,394.3192,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40703,40703,879268.131,11:45:54:162,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Fixation,Fixation,1,1,3.8315,2.9847,1124.1139,395.7706,1124.1139,395.7706,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40704,40704,879288.051,11:45:54:182,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Saccade,Saccade,1,1,3.8089,2.9128,1123.8146,393.3003,1123.8146,393.3003,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40705,40705,879327.724,11:45:54:221,Trial003,03 devant.jpg,0.0,2889.387,20,DeepPink,95.522,Eye,Saccade,Saccade,1,1,3.8744,2.9945,804.8438,383.7685,804.8438,383.7685,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
