,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
151583,151583,3304755.503,17:24:18:752,Trial024,sophie sous l'eau joie vs triste1.avi,0,15389.976,57,MediumSlateBlue,94.3255,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7c9fd655e15fc573acc8bb513c1d323e.avi
151584,151584,3304756.084,17:24:18:753,Trial024,sophie sous l'eau joie vs triste1.avi,0,15389.976,57,MediumSlateBlue,94.3255,Eye,Fixation,Fixation,1,1,432.0505,448.0733,416.1747,469.735,-,-,-,-,-,-,-,-,-0.0145,0.279,-0.9602,0.0016,0.2591,-0.9659,-19.8029,-6.6431,636.843,-76.4392,-5.1679,632.69,714.2601,531.3726,928.9359,526.2857,0,-,-,-,-,-,-,-,-
151585,151585,3304772.781,17:24:18:769,Trial024,sophie sous l'eau joie vs triste1.avi,0,15389.976,57,MediumSlateBlue,94.3255,Eye,Fixation,Fixation,1,1,429.5187,448.2377,415.3693,468.4038,-,-,-,-,-,-,-,-,-0.0242,0.2761,-0.9608,0.003,0.2585,-0.966,-19.8308,-6.6253,637.1212,-76.4662,-5.1541,632.8109,714.5101,531.3501,928.9563,526.2417,0,-,-,-,-,-,-,-,-
151586,151586,3304789.477,17:24:18:786,Trial024,sophie sous l'eau joie vs triste1.avi,0,15389.976,57,MediumSlateBlue,94.3255,Eye,Fixation,Fixation,1,1,424.8555,449.2384,411.2382,469.193,-,-,-,-,-,-,-,-,-0.0302,0.2766,-0.9605,-0.0073,0.2522,-0.9676,-19.8425,-6.6067,636.3161,-76.5157,-5.1019,632.9604,714.7617,531.2956,929.268,526.1561,0,-,-,-,-,-,-,-,-
151587,151587,3304806.173,17:24:18:803,Trial024,sophie sous l'eau joie vs triste1.avi,0,15389.976,57,MediumSlateBlue,94.3255,Eye,Fixation,Fixation,1,1,422.6099,448.5216,409.293,471.2395,-,-,-,-,-,-,-,-,-0.0288,0.2829,-0.9587,-0.0066,0.2542,-0.9671,-19.8235,-6.5877,636.2521,-76.4517,-5.1009,632.6408,714.6705,531.1094,929.1586,526.1223,0,-,-,-,-,-,-,-,-
151588,151588,3304822.87,17:24:18:819,Trial024,sophie sous l'eau joie vs triste1.avi,0,15389.976,57,MediumSlateBlue,94.3255,Eye,Fixation,Fixation,1,1,419.9355,449.0766,409.3788,472.7262,-,-,-,-,-,-,-,-,-0.029,0.2807,-0.9594,-0.0024,0.255,-0.9669,-19.8039,-6.5661,636.2221,-76.3466,-5.0654,631.8688,714.6033,531.0702,929.0394,525.9911,0,-,-,-,-,-,-,-,-
151589,151589,3304839.566,17:24:18:836,Trial024,sophie sous l'eau joie vs triste1.avi,0,15389.976,57,MediumSlateBlue,94.3255,Eye,Fixation,Fixation,1,1,417.2517,447.8151,408.5411,474.2233,-,-,-,-,-,-,-,-,-0.0298,0.2838,-0.9584,-0.0035,0.2546,-0.967,-19.7907,-6.5328,636.5643,-76.2703,-5.0181,631.3297,714.5272,530.877,929.0199,525.8314,0,-,-,-,-,-,-,-,-
151590,151590,3304856.262,17:24:18:853,Trial024,sophie sous l'eau joie vs triste1.avi,0,15389.976,57,MediumSlateBlue,94.3255,Eye,Fixation,Fixation,1,1,415.1838,446.6461,409.0426,474.0192,-,-,-,-,-,-,-,-,-0.0296,0.2842,-0.9583,-0.0006,0.2585,-0.966,-19.7829,-6.5135,637.0456,-76.2164,-4.9846,631.0732,714.4378,530.7816,928.8775,525.6372,0,-,-,-,-,-,-,-,-
151591,151591,3304872.958,17:24:18:869,Trial024,sophie sous l'eau joie vs triste1.avi,0,15389.976,57,MediumSlateBlue,94.3255,Eye,Fixation,Fixation,1,1,411.8566,445.1948,407.3767,475.6815,-,-,-,-,-,-,-,-,-0.0329,0.2817,-0.9589,-0.0044,0.2551,-0.9669,-19.7709,-6.5008,637.2996,-76.221,-4.9599,631.3369,714.4234,530.7725,928.8452,525.6024,0,-,-,-,-,-,-,-,-
151592,151592,3304889.651,17:24:18:886,Trial024,sophie sous l'eau joie vs triste1.avi,0,15389.976,57,MediumSlateBlue,94.3255,Eye,Fixation,Fixation,1,1,410.7544,442.1798,403.4297,477.3589,-,-,-,-,-,-,-,-,-0.0291,0.2857,-0.9579,-0.0091,0.2531,-0.9674,-19.7453,-6.4906,637.4185,-76.2026,-4.9315,631.5823,714.2436,530.6557,928.7511,525.5259,0,-,-,-,-,-,-,-,-
151593,151593,3304906.343,17:24:18:903,Trial024,sophie sous l'eau joie vs triste1.avi,0,15389.976,57,MediumSlateBlue,94.3255,Eye,Fixation,Fixation,1,1,408.2748,440.9714,402.6214,478.5945,-,-,-,-,-,-,-,-,-0.0306,0.2851,-0.958,-0.0043,0.2552,-0.9669,-19.7095,-6.4835,637.4201,-76.1519,-4.9344,631.4894,714.1359,530.64,928.5109,525.5005,0,-,-,-,-,-,-,-,-
151594,151594,3304923.036,17:24:18:920,Trial024,sophie sous l'eau joie vs triste1.avi,0,15389.976,57,MediumSlateBlue,94.3255,Eye,Fixation,Fixation,1,1,404.7986,439.8644,400.2731,478.0369,-,-,-,-,-,-,-,-,-0.0357,0.2837,-0.9582,-0.0063,0.2601,-0.9656,-19.6665,-6.4836,637.0567,-76.1606,-4.9446,631.8256,714.1103,530.6774,928.4236,525.4387,0,-,-,-,-,-,-,-,-
