,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26523,26523,12726987.189,13:06:20:175,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
26524,26524,12726998.831,13:06:20:187,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0671,3.9309,545.6052,364.0266,545.6052,364.0266,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26525,26525,12727018.703,13:06:20:207,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0456,3.8360,546.1001,359.5925,546.1001,359.5925,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26526,26526,12727038.715,13:06:20:227,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0339,3.8606,545.8026,359.0754,545.8026,359.0754,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26527,26527,12727058.59,13:06:20:246,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1024,3.7854,544.4460,354.8113,544.4460,354.8113,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26528,26528,12727078.446,13:06:20:266,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0975,3.9140,544.3489,360.7401,544.3489,360.7401,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26529,26529,12727098.348,13:06:20:286,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1453,3.8930,545.7743,368.1772,545.7743,368.1772,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26530,26530,12727118.201,13:06:20:306,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0745,3.8755,543.5779,362.3516,543.5779,362.3516,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26531,26531,12727138.083,13:06:20:326,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1276,3.8929,543.9945,360.4446,543.9945,360.4446,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26532,26532,12727157.947,13:06:20:346,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1204,3.8942,542.9891,359.8589,542.9891,359.8589,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26533,26533,12727177.824,13:06:20:366,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1324,3.9430,543.7360,368.3779,543.7360,368.3779,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26534,26534,12727197.82,13:06:20:386,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1224,3.9479,543.3522,371.2772,543.3522,371.2772,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26535,26535,12727217.694,13:06:20:406,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1155,3.8501,542.3709,364.2119,542.3709,364.2119,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26536,26536,12727237.558,13:06:20:425,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1702,3.8576,543.2035,369.3167,543.2035,369.3167,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26537,26537,12727257.449,13:06:20:445,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1838,3.8507,543.5186,368.7363,543.5186,368.7363,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26538,26538,12727277.312,13:06:20:465,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1143,3.8734,544.7174,367.7556,544.7174,367.7556,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26539,26539,12727297.192,13:06:20:485,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1187,3.9116,544.4733,368.1927,544.4733,368.1927,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26540,26540,12727317.067,13:06:20:505,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0880,3.9101,543.5545,366.2509,543.5545,366.2509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26541,26541,12727336.938,13:06:20:525,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0896,3.8105,544.2615,365.4307,544.2615,365.4307,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26542,26542,12727356.945,13:06:20:545,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1477,3.8442,544.8417,368.4019,544.8417,368.4019,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26543,26543,12727376.819,13:06:20:565,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.1391,3.8194,546.2330,369.9788,546.2330,369.9788,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26544,26544,12727396.694,13:06:20:585,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0406,3.8128,545.6910,368.2469,545.6910,368.2469,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26545,26545,12727416.561,13:06:20:604,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0774,3.7329,544.3821,364.0389,544.3821,364.0389,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26546,26546,12727436.442,13:06:20:624,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0309,3.8454,543.8954,365.6223,543.8954,365.6223,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26547,26547,12727456.319,13:06:20:644,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0131,3.9529,543.2498,367.5635,543.2498,367.5635,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26548,26548,12727476.183,13:06:20:664,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0873,3.7955,541.3225,371.3207,541.3225,371.3207,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26549,26549,12727496.069,13:06:20:684,Trial014,14 tete pointage chat gauche.jpg,0.0,2775.975,47,DarkOliveGreen,85.0152,Eye,Fixation,Fixation,1,1,4.0330,3.8136,537.6701,370.5947,537.6701,370.5947,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
