,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
38474,38474,13049348.309,13:11:43:003,Trial018,18 au revoir.jpg,0.0,2880.37,47,DarkSlateGray,98.5984,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
38475,38475,13049364.345,13:11:43:019,Trial018,18 au revoir.jpg,0.0,2880.37,47,DarkSlateGray,98.5984,Eye,Saccade,Saccade,1,1,14.1291,14.1291,3.1612,12.9415,12.9415,2.8890,677.5354,343.4956,677.5354,343.4956,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5437,-51.1935,612.7071,55.3978,-48.0971,608.2045,713.1367,717.1372,480.2198,705.1708,-,-,-,-,-,-,-,-
38476,38476,13049384.226,13:11:43:039,Trial018,18 au revoir.jpg,0.0,2880.37,47,DarkSlateGray,98.5984,Eye,Saccade,Saccade,1,1,14.0618,14.0618,3.1471,13.5692,13.5692,3.0254,676.8705,349.1756,676.8705,349.1756,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.2313,-51.2936,612.8333,53.6370,-48.1986,608.0700,720.7688,717.3450,487.5078,706.1402,-,-,-,-,-,-,-,-
38477,38477,13049404.103,13:11:43:059,Trial018,18 au revoir.jpg,0.0,2880.37,47,DarkSlateGray,98.5984,Eye,Saccade,Saccade,1,1,14.3428,14.3428,3.2098,13.5005,13.5005,3.0116,672.2677,400.0604,672.2677,400.0604,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0218,-51.3724,612.9663,53.7926,-48.4087,608.2930,720.1016,718.4748,487.0507,707.2734,-,-,-,-,-,-,-,-
38478,38478,13049423.978,13:11:43:079,Trial018,18 au revoir.jpg,0.0,2880.37,47,DarkSlateGray,98.5984,Eye,Saccade,Saccade,1,1,14.4202,14.4202,3.2276,12.8883,12.8883,2.8788,644.6378,566.5741,644.6378,566.5741,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9668,-51.6191,613.0895,53.6400,-48.7269,608.6372,720.0347,720.9552,488.4200,709.7455,-,-,-,-,-,-,-,-
38479,38479,13049443.843,13:11:43:099,Trial018,18 au revoir.jpg,0.0,2880.37,47,DarkSlateGray,98.5984,Eye,Fixation,Fixation,1,1,14.2234,14.2234,3.1854,13.1949,13.1949,2.9475,623.8440,624.3657,623.8440,624.3657,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8054,-51.7927,613.3173,53.7733,-48.9798,608.8794,719.8165,722.1205,487.6577,711.4616,-,-,-,-,-,-,-,-
38480,38480,13049463.844,13:11:43:119,Trial018,18 au revoir.jpg,0.0,2880.37,47,DarkSlateGray,98.5984,Eye,Fixation,Fixation,1,1,14.6907,14.6907,3.2898,12.6784,12.6784,2.8350,633.8156,657.1280,633.8156,657.1280,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7607,-51.8344,613.5440,54.0458,-48.9973,609.0946,719.4405,722.7650,486.4497,711.6542,-,-,-,-,-,-,-,-
38481,38481,13049483.718,13:11:43:138,Trial018,18 au revoir.jpg,0.0,2880.37,47,DarkSlateGray,98.5984,Eye,Fixation,Fixation,1,1,14.1921,14.1921,3.1807,13.3242,13.3242,2.9783,605.5726,647.8976,605.5726,647.8976,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5983,-51.7798,613.7435,54.2600,-49.0159,609.3221,718.9490,722.1256,486.1522,711.6257,-,-,-,-,-,-,-,-
38482,38482,13049503.584,13:11:43:158,Trial018,18 au revoir.jpg,0.0,2880.37,47,DarkSlateGray,98.5984,Eye,Fixation,Fixation,1,1,14.1648,14.1648,3.1757,13.3705,13.3705,2.9901,589.1489,646.2086,589.1489,646.2086,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4560,-51.7823,613.9373,54.4428,-49.0446,609.6447,718.8626,722.0671,485.3416,711.5768,-,-,-,-,-,-,-,-
38483,38483,13049523.47,13:11:43:178,Trial018,18 au revoir.jpg,0.0,2880.37,47,DarkSlateGray,98.5984,Eye,Fixation,Fixation,1,1,14.3697,14.3697,3.2209,13.0646,13.0646,2.9212,613.5398,645.2243,613.5398,645.2243,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4243,-51.7800,613.9285,54.5577,-49.0550,609.2951,718.0006,722.0167,484.5779,711.7365,-,-,-,-,-,-,-,-
