,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42149,42149,914301.844,11:46:29:195,Trial015,15 devant point chat gauche.jpg,0.0,2888.085,20,DeepPink,24.2375,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
42150,42150,914322.556,11:46:29:216,Trial015,15 devant point chat gauche.jpg,0.0,2888.085,20,DeepPink,24.2375,Eye,Blink,Blink,1,1,3.8025,3.4676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42151,42151,914366.732,11:46:29:260,Trial015,15 devant point chat gauche.jpg,0.0,2888.085,20,DeepPink,24.2375,Eye,Blink,Blink,1,1,3.8025,3.4676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42152,42152,914410.727,11:46:29:304,Trial015,15 devant point chat gauche.jpg,0.0,2888.085,20,DeepPink,24.2375,Eye,Blink,Blink,1,1,3.8025,3.4676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42153,42153,914454.847,11:46:29:348,Trial015,15 devant point chat gauche.jpg,0.0,2888.085,20,DeepPink,24.2375,Eye,Blink,Blink,1,1,3.8025,3.4676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42154,42154,914498.811,11:46:29:392,Trial015,15 devant point chat gauche.jpg,0.0,2888.085,20,DeepPink,24.2375,Eye,Blink,Blink,1,1,3.8025,3.4676,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42155,42155,914653.734,11:46:29:547,Trial015,15 devant point chat gauche.jpg,0.0,2888.085,20,DeepPink,24.2375,Eye,Blink,Saccade,1,1,3.8025,3.6794,930.2911,449.2032,930.2911,449.2032,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42156,42156,914673.737,11:46:29:567,Trial015,15 devant point chat gauche.jpg,0.0,2888.085,20,DeepPink,24.2375,Eye,Saccade,Saccade,1,1,4.1573,3.6824,720.4025,358.3870,720.4025,358.3870,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42157,42157,914693.605,11:46:29:587,Trial015,15 devant point chat gauche.jpg,0.0,2888.085,20,DeepPink,24.2375,Eye,Fixation,Fixation,1,1,4.2369,3.6330,644.3162,321.1576,644.3162,321.1576,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42158,42158,914713.468,11:46:29:607,Trial015,15 devant point chat gauche.jpg,0.0,2888.085,20,DeepPink,24.2375,Eye,Fixation,Fixation,1,1,4.3059,3.6489,636.3475,317.4144,636.3475,317.4144,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
