,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
174,174,3424982.743,10:15:46:128,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,f0360d01e839ef75f5e2275fc1d71dae_1280x1024.jpg
175,175,3424985.642,10:15:46:131,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,585.3312,717.7743,593.3928,715.6961,-,-,-,-,-,-,-,-,0.1151,0.2375,-0.9645,0.0663,0.2295,-0.971,-22.2865,-39.3881,524.3333,-78.3751,-35.9858,530.8992,738.9274,686.4643,992.2624,669.0918,0,-,-,-,-,-,-,-,-
176,176,3425002.894,10:15:46:148,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,586.3978,720.9487,593.2428,715.818,-,-,-,-,-,-,-,-,0.1127,0.2353,-0.9654,0.072,0.2302,-0.9705,-22.1394,-39.3202,523.4439,-78.1219,-35.863,529.6484,738.4786,686.5047,991.8286,668.8958,0,-,-,-,-,-,-,-,-
177,177,3425020.146,10:15:46:165,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,585.9359,722.9153,593.8664,717.827,-,-,-,-,-,-,-,-,0.112,0.2363,-0.9652,0.0726,0.2264,-0.9713,-22.0281,-39.3205,523.4419,-78.0957,-35.8699,530.0789,737.9841,686.4849,991.4114,668.8814,0,-,-,-,-,-,-,-,-
178,178,3425037.398,10:15:46:183,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,586.8422,722.8533,593.1811,717.4173,-,-,-,-,-,-,-,-,0.1142,0.2387,-0.9644,0.0651,0.2309,-0.9708,-21.8722,-39.2594,522.3855,-77.8412,-35.8029,529.1617,737.4194,686.5044,991.0355,668.7536,0,-,-,-,-,-,-,-,-
179,179,3425054.649,10:15:46:200,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,586.77,722.0659,594.5003,718.0848,-,-,-,-,-,-,-,-,0.1118,0.246,-0.9628,0.0727,0.2296,-0.9706,-21.7848,-39.3419,522.6747,-77.7264,-35.7793,528.7129,737.0151,686.6203,990.6478,668.8089,0,-,-,-,-,-,-,-,-
180,180,3425071.353,10:15:46:217,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,586.815,719.8541,592.4622,718.398,-,-,-,-,-,-,-,-,0.1106,0.2513,-0.9616,0.0627,0.2282,-0.9716,-21.6945,-39.3917,522.4797,-77.6008,-35.7938,528.798,736.6624,686.7947,990.2453,668.8811,0,-,-,-,-,-,-,-,-
181,181,3425088.056,10:15:46:233,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,587.6529,723.4359,593.1299,718.3247,-,-,-,-,-,-,-,-,0.1142,0.2398,-0.9641,0.07,0.2302,-0.9706,-21.5772,-39.3804,521.8378,-77.4119,-35.7531,527.8236,736.166,687.2222,989.8743,668.9446,0,-,-,-,-,-,-,-,-
182,182,3425104.759,10:15:46:250,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,588.1231,724.325,594.3924,719.113,-,-,-,-,-,-,-,-,0.1135,0.2406,-0.964,0.0733,0.2264,-0.9713,-21.505,-39.419,522.0153,-77.3443,-35.7748,527.7366,735.8156,687.3211,989.5545,669.1533,0,-,-,-,-,-,-,-,-
183,183,3425121.463,10:15:46:267,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,586.7894,723.5973,594.3719,719.3009,-,-,-,-,-,-,-,-,0.1059,0.2435,-0.9641,0.069,0.2276,-0.9713,-21.3628,-39.417,520.7907,-77.23,-35.8224,527.549,735.5611,687.6646,989.2548,669.3999,0,-,-,-,-,-,-,-,-
184,184,3425138.16,10:15:46:283,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,586.7096,721.3051,593.5631,718.155,-,-,-,-,-,-,-,-,0.1107,0.2486,-0.9623,0.0655,0.2343,-0.97,-21.2863,-39.4774,520.5866,-77.1142,-35.858,527.3032,735.1363,687.8947,988.9656,669.487,0,-,-,-,-,-,-,-,-
185,185,3425154.858,10:15:46:300,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,586.8138,721.9488,594.7411,718.632,-,-,-,-,-,-,-,-,0.112,0.2426,-0.9636,0.0719,0.2283,-0.9709,-21.2144,-39.5313,520.9453,-77.0547,-35.8705,527.2712,734.7104,688.1563,988.5794,669.6881,0,-,-,-,-,-,-,-,-
186,186,3425171.555,10:15:46:317,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,586.6246,722.0204,593.9888,719.1708,-,-,-,-,-,-,-,-,0.1115,0.2412,-0.964,0.0642,0.228,-0.9715,-21.0975,-39.5119,520.2073,-76.9231,-35.8959,527.2668,734.3196,688.3524,988.1547,669.8119,0,-,-,-,-,-,-,-,-
187,187,3425188.253,10:15:46:334,Trial002,1 coucou D.png,0,2892.497,54,Cyan,99.6832,Eye,Fixation,Fixation,1,1,586.9593,721.6972,595.04,719.4187,-,-,-,-,-,-,-,-,0.1124,0.2404,-0.9641,0.0721,0.2298,-0.9706,-21.0402,-39.5954,520.9736,-76.7541,-35.8519,526.3901,733.8936,688.492,987.7922,669.8368,0,-,-,-,-,-,-,-,-
