,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
67319,67319,8376374.161,17:00:21:010,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
67320,67320,8376381.894,17:00:21:018,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Eye,-,-,-,-,10.0294,10.0294,2.2375,12.2956,12.2956,2.7017,651.1456,451.5818,651.1456,451.5818,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2088,-63.3204,605.9807,64.8117,-64.2844,595.5352,668.2465,771.0879,434.9841,779.5013,-,-,-,-,-,-,-,-
67321,67321,8376401.773,17:00:21:038,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4075,0.0000,0.0000,2.6662,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4329,-63.1006,606.4971,64.8117,-64.2844,595.5352,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
67322,67322,8376421.648,17:00:21:057,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4075,0.0000,0.0000,2.6662,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4329,-63.1006,606.4971,64.8117,-64.2844,595.5352,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
67323,67323,8376441.526,17:00:21:077,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Eye,Blink,Blink,1,1,0.0000,0.0000,2.4075,0.0000,0.0000,2.6662,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4329,-63.1006,606.4971,64.8117,-64.2844,595.5352,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
67324,67324,8376461.527,17:00:21:097,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Eye,Blink,Blink,1,1,23.5301,23.5301,2.4075,3.7411,3.7411,2.6662,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7351,-62.9449,606.5055,64.3177,-63.8125,595.3182,679.9605,778.4935,416.8562,784.4521,-,-,-,-,-,-,-,-
67325,67325,8376481.392,17:00:21:117,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Eye,Blink,Fixation,1,1,32.8663,32.8663,2.4075,13.4298,13.4298,2.9466,659.7031,291.4963,659.7031,291.4963,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6687,-63.1916,606.5915,64.2281,-64.0607,595.6075,680.1637,772.8535,437.1469,776.8538,-,-,-,-,-,-,-,-
67326,67326,8376501.264,17:00:21:137,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Eye,Fixation,Fixation,1,1,10.8519,10.8519,2.4176,11.7284,11.7284,2.5771,657.8854,312.5891,657.8854,312.5891,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5704,-63.3353,606.0944,64.0650,-64.1420,595.1226,670.6186,769.0332,437.9836,777.8832,-,-,-,-,-,-,-,-
67327,67327,8376521.15,17:00:21:157,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Eye,Fixation,Fixation,1,1,10.6545,10.6545,2.3759,11.7812,11.7812,2.5898,657.1070,342.4380,657.1070,342.4380,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4973,-63.4683,606.4324,63.9990,-64.2623,595.4313,671.0371,769.7568,438.4605,778.4771,-,-,-,-,-,-,-,-
67328,67328,8376541.021,17:00:21:177,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Eye,Fixation,Fixation,1,1,10.6312,10.6312,2.3700,12.0166,12.0166,2.6405,662.8812,339.4442,662.8812,339.4442,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4154,-63.5843,606.2206,63.8943,-64.3230,595.4027,671.2565,770.2526,438.7696,778.7891,-,-,-,-,-,-,-,-
67329,67329,8376560.899,17:00:21:197,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Eye,Fixation,Fixation,1,1,10.8795,10.8795,2.4244,11.8816,11.8816,2.6106,661.1052,335.6647,661.1052,335.6647,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3005,-63.6348,606.2441,63.7987,-64.3761,595.2473,671.9059,770.5494,439.1577,778.9266,-,-,-,-,-,-,-,-
67330,67330,8376580.773,17:00:21:217,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Eye,Fixation,Fixation,1,1,10.8008,10.8008,2.4080,11.7916,11.7916,2.5917,659.9221,339.8003,659.9221,339.8003,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2243,-63.6801,606.4450,63.7055,-64.4463,595.3654,672.4520,770.9525,439.6477,779.1762,-,-,-,-,-,-,-,-
67331,67331,8376600.641,17:00:21:236,Trial002,1 coucou D.jpg,0.0,2890.81,30,LightBlue,67.1092,Eye,Fixation,Fixation,1,1,10.6134,10.6134,2.3655,11.9479,11.9479,2.6238,664.0145,338.4466,664.0145,338.4466,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1195,-63.6577,606.0634,63.5753,-64.4202,594.9898,672.5424,770.9549,440.0207,779.0775,-,-,-,-,-,-,-,-
