,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
50982,50982,7154267.823,09:15:04:218,Trial016,16 devant.jpg,0.0,2880.727,17,Gold,18.051,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
50983,50983,7154285.518,09:15:04:236,Trial016,16 devant.jpg,0.0,2880.727,17,Gold,18.051,Eye,-,Saccade,-,1,4.2119,4.2478,374.8605,557.8350,374.8605,557.8350,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50984,50984,7154305.403,09:15:04:256,Trial016,16 devant.jpg,0.0,2880.727,17,Gold,18.051,Eye,-,Saccade,-,1,4.5046,4.4654,363.7557,681.5426,363.7557,681.5426,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50985,50985,7154325.29,09:15:04:275,Trial016,16 devant.jpg,0.0,2880.727,17,Gold,18.051,Eye,Saccade,Saccade,1,1,4.7225,4.3521,330.5257,683.4999,330.5257,683.4999,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50986,50986,7154345.143,09:15:04:295,Trial016,16 devant.jpg,0.0,2880.727,17,Gold,18.051,Eye,Saccade,Saccade,1,1,4.7630,4.3188,323.7076,675.5612,323.7076,675.5612,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50987,50987,7154365.057,09:15:04:315,Trial016,16 devant.jpg,0.0,2880.727,17,Gold,18.051,Eye,Saccade,Saccade,1,1,4.7401,4.2492,100.9114,729.5783,100.9114,729.5783,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50988,50988,7154384.926,09:15:04:335,Trial016,16 devant.jpg,0.0,2880.727,17,Gold,18.051,Eye,Fixation,Fixation,1,1,4.7216,4.3237,318.1113,683.5412,318.1113,683.5412,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50989,50989,7154404.903,09:15:04:355,Trial016,16 devant.jpg,0.0,2880.727,17,Gold,18.051,Eye,Fixation,Fixation,1,1,4.8259,4.4919,327.8064,684.6448,327.8064,684.6448,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50990,50990,7154424.775,09:15:04:375,Trial016,16 devant.jpg,0.0,2880.727,17,Gold,18.051,Eye,Fixation,Fixation,1,1,4.9535,4.5011,303.6279,677.4548,303.6279,677.4548,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
50991,50991,7154444.652,09:15:04:395,Trial016,16 devant.jpg,0.0,2880.727,17,Gold,18.051,Eye,Fixation,Fixation,1,1,4.9966,4.4528,295.2837,677.1192,295.2837,677.1192,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
