,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
35060,35060,1639909.629,12:27:01:763,Trial005,05 tete point chien g.jpg,0.0,2881.446,Unidentified(Neg),DarkSlateBlue,74.2683,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
35061,35061,1639927.12,12:27:01:780,Trial005,05 tete point chien g.jpg,0.0,2881.446,Unidentified(Neg),DarkSlateBlue,74.2683,Eye,Blink,Blink,1,1,13.4899,13.4899,2.7878,12.8217,12.8217,2.6643,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.3067,-35.5916,562.7302,-16.9489,-33.7985,568.9091,1002.9972,673.5003,786.0075,663.9366,-,-,-,-,-,-,-,-
35062,35062,1639946.992,12:27:01:800,Trial005,05 tete point chien g.jpg,0.0,2881.446,Unidentified(Neg),DarkSlateBlue,74.2683,Eye,Blink,Blink,1,1,13.8365,13.8365,2.8597,12.9030,12.9030,2.6798,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.7397,-35.5531,562.9526,-17.4220,-33.8278,568.6578,1004.9106,673.4245,788.0295,664.1104,-,-,-,-,-,-,-,-
35063,35063,1639966.875,12:27:01:820,Trial005,05 tete point chien g.jpg,0.0,2881.446,Unidentified(Neg),DarkSlateBlue,74.2683,Eye,Blink,Blink,1,1,13.3415,13.3415,2.7614,13.1853,13.1853,2.7351,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.1051,-33.7556,563.4112,-18.8082,-32.0604,568.2277,1011.1414,665.1435,794.4644,656.3928,-,-,-,-,-,-,-,-
35064,35064,1639986.75,12:27:01:840,Trial005,05 tete point chien g.jpg,0.0,2881.446,Unidentified(Neg),DarkSlateBlue,74.2683,Eye,Blink,Blink,1,1,12.2551,12.2551,2.5419,0.0000,0.0000,2.6693,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.9755,-35.3213,563.7418,-18.8082,-32.0604,568.2277,1012.0478,672.5116,0.0000,0.0000,-,-,-,-,-,-,-,-
35065,35065,1640006.627,12:27:01:860,Trial005,05 tete point chien g.jpg,0.0,2881.446,Unidentified(Neg),DarkSlateBlue,74.2683,Eye,Blink,Blink,1,1,6.5060,6.5060,2.7355,6.7051,6.7051,2.6693,578.2099,680.8031,578.2099,680.8031,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.1406,-34.8722,563.7957,-19.9482,-33.4864,568.1335,1020.6816,663.1117,804.3898,666.9685,-,-,-,-,-,-,-,-
35066,35066,1640026.491,12:27:01:880,Trial005,05 tete point chien g.jpg,0.0,2881.446,Unidentified(Neg),DarkSlateBlue,74.2683,Eye,Blink,Blink,1,1,11.7464,11.7464,2.4392,9.7957,9.7957,2.0436,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.9929,-34.4248,563.7917,-20.9186,-33.1197,568.2176,1026.2792,669.2358,810.2650,662.2093,-,-,-,-,-,-,-,-
35067,35067,1640046.369,12:27:01:900,Trial005,05 tete point chien g.jpg,0.0,2881.446,Unidentified(Neg),DarkSlateBlue,74.2683,Eye,Blink,Blink,1,1,13.2869,13.2869,2.7570,10.3873,10.3873,2.1654,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.2941,-33.1704,564.2277,-24.2149,-31.8634,568.4296,1041.4417,662.2562,825.4210,656.1110,-,-,-,-,-,-,-,-
35068,35068,1640066.24,12:27:01:920,Trial005,05 tete point chien g.jpg,0.0,2881.446,Unidentified(Neg),DarkSlateBlue,74.2683,Eye,Blink,Blink,1,1,12.5361,12.5361,2.6047,11.4643,11.4643,2.3858,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.3650,-33.7346,564.6612,-22.2699,-32.4346,568.5508,1032.1056,665.4828,816.7711,658.3248,-,-,-,-,-,-,-,-
35069,35069,1640086.106,12:27:01:939,Trial005,05 tete point chien g.jpg,0.0,2881.446,Unidentified(Neg),DarkSlateBlue,74.2683,Eye,Blink,Blink,1,1,14.9161,14.9161,3.0933,11.1676,11.1676,2.3270,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.0756,-33.6391,565.0164,-23.0272,-32.2619,568.9963,1034.9228,663.4852,820.0000,657.4292,-,-,-,-,-,-,-,-
