,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
46057,46057,3441550.539,12:12:51:136,Trial016,15 devant - Copie.jpg,0.0,2878.673,36,ForestGreen,94.488,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant - copie.jpg
46058,46058,3441564.884,12:12:51:150,Trial016,15 devant - Copie.jpg,0.0,2878.673,36,ForestGreen,94.488,Eye,Fixation,Fixation,1,1,16.1808,16.1808,3.8464,15.4806,15.4806,3.6862,626.5265,362.8735,626.5265,362.8735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3250,-26.5454,650.6657,117.6094,-14.0183,644.3943,458.9903,607.7378,247.1280,557.6075,-,-,-,-,-,-,-,-
46059,46059,3441584.891,12:12:51:170,Trial016,15 devant - Copie.jpg,0.0,2878.673,36,ForestGreen,94.488,Eye,Fixation,Fixation,1,1,16.1969,16.1969,3.8493,15.4875,15.4875,3.6856,625.5534,355.2098,625.5534,355.2098,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3171,-26.5216,650.5149,117.5660,-13.9962,644.0155,459.0925,607.4640,246.9305,557.5695,-,-,-,-,-,-,-,-
46060,46060,3441604.766,12:12:51:190,Trial016,15 devant - Copie.jpg,0.0,2878.673,36,ForestGreen,94.488,Eye,Fixation,Fixation,1,1,16.1964,16.1964,3.8504,15.8025,15.8025,3.7596,626.6684,346.9408,626.6684,346.9408,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3694,-26.4788,650.7143,117.5649,-13.9790,644.0287,458.9927,607.2893,246.8168,557.1355,-,-,-,-,-,-,-,-
46061,46061,3441624.653,12:12:51:210,Trial016,15 devant - Copie.jpg,0.0,2878.673,36,ForestGreen,94.488,Eye,Fixation,Fixation,1,1,16.3266,16.3266,3.8819,15.8265,15.8265,3.7647,624.6386,359.6091,624.6386,359.6091,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3926,-26.4552,650.8745,117.5748,-13.9586,643.9258,459.1425,607.3962,246.5655,557.5782,-,-,-,-,-,-,-,-
46062,46062,3441644.518,12:12:51:230,Trial016,15 devant - Copie.jpg,0.0,2878.673,36,ForestGreen,94.488,Eye,Fixation,Fixation,1,1,16.0726,16.0726,3.8205,15.1221,15.1221,3.5989,624.9919,350.7650,624.9919,350.7650,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3947,-26.4415,650.5653,117.6084,-13.9436,643.8305,458.8566,607.3152,246.4777,557.1143,-,-,-,-,-,-,-,-
46063,46063,3441664.379,12:12:51:250,Trial016,15 devant - Copie.jpg,0.0,2878.673,36,ForestGreen,94.488,Eye,Fixation,Fixation,1,1,16.3980,16.3980,3.8962,15.5569,15.5569,3.6996,626.3474,367.8129,626.3474,367.8129,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3721,-26.4618,650.4588,117.5982,-13.9710,643.5917,458.7347,607.7512,246.3977,557.6367,-,-,-,-,-,-,-,-
46064,46064,3441684.256,12:12:51:270,Trial016,15 devant - Copie.jpg,0.0,2878.673,36,ForestGreen,94.488,Eye,Fixation,Fixation,1,1,16.0231,16.0231,3.8076,15.8864,15.8864,3.7754,624.4743,364.6892,624.4743,364.6892,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3615,-26.4611,650.3449,117.5514,-13.9675,643.3336,458.8777,607.5621,246.4468,557.7237,-,-,-,-,-,-,-,-
46065,46065,3441704.126,12:12:51:290,Trial016,15 devant - Copie.jpg,0.0,2878.673,36,ForestGreen,94.488,Eye,Fixation,Fixation,1,1,16.0631,16.0631,3.8151,15.5794,15.5794,3.7020,625.8046,364.0535,625.8046,364.0535,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3422,-26.4738,650.0250,117.5065,-13.9621,643.0866,458.6486,607.7130,246.4655,557.5489,-,-,-,-,-,-,-,-
46066,46066,3441724.009,12:12:51:309,Trial016,15 devant - Copie.jpg,0.0,2878.673,36,ForestGreen,94.488,Eye,Fixation,Fixation,1,1,16.0559,16.0559,3.8117,15.4615,15.4615,3.6750,624.4679,364.4058,624.4679,364.4058,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3161,-26.4601,649.7364,117.5486,-13.9772,643.1957,458.8596,607.5655,246.4378,557.8455,-,-,-,-,-,-,-,-
