,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2769,2769,5912640.974,14:25:01:855,Trial003,03 devant.jpg,0.0,2880.28,43,CornflowerBlue,92.3521,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
2770,2770,5912656.94,14:25:01:871,Trial003,03 devant.jpg,0.0,2880.28,43,CornflowerBlue,92.3521,Eye,Saccade,Saccade,1,1,3.0353,3.0591,629.8228,367.5564,629.8228,367.5564,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2771,2771,5912676.82,14:25:01:891,Trial003,03 devant.jpg,0.0,2880.28,43,CornflowerBlue,92.3521,Eye,Saccade,Saccade,1,1,2.9986,3.0956,630.9484,371.1462,630.9484,371.1462,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2772,2772,5912696.697,14:25:01:911,Trial003,03 devant.jpg,0.0,2880.28,43,CornflowerBlue,92.3521,Eye,Saccade,Saccade,1,1,2.9717,3.0998,631.1156,371.0494,631.1156,371.0494,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2773,2773,5912716.572,14:25:01:931,Trial003,03 devant.jpg,0.0,2880.28,43,CornflowerBlue,92.3521,Eye,Saccade,Saccade,1,1,2.9479,3.0814,650.3616,371.8812,650.3616,371.8812,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2774,2774,5912736.437,14:25:01:950,Trial003,03 devant.jpg,0.0,2880.28,43,CornflowerBlue,92.3521,Eye,Saccade,Saccade,1,1,3.0240,3.0417,913.9906,391.8003,913.9906,391.8003,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2775,2775,5912756.309,14:25:01:970,Trial003,03 devant.jpg,0.0,2880.28,43,CornflowerBlue,92.3521,Eye,Fixation,Fixation,1,1,3.0137,3.0217,1151.4586,385.5377,1151.4586,385.5377,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2776,2776,5912776.31,14:25:01:990,Trial003,03 devant.jpg,0.0,2880.28,43,CornflowerBlue,92.3521,Eye,Fixation,Fixation,1,1,2.9636,2.9396,1148.2272,394.3862,1148.2272,394.3862,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2777,2777,5912796.191,14:25:02:010,Trial003,03 devant.jpg,0.0,2880.28,43,CornflowerBlue,92.3521,Eye,Fixation,Fixation,1,1,2.9534,2.9640,1156.6399,394.5866,1156.6399,394.5866,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2778,2778,5912816.066,14:25:02:030,Trial003,03 devant.jpg,0.0,2880.28,43,CornflowerBlue,92.3521,Eye,Fixation,Fixation,1,1,2.9685,2.9724,1155.5175,400.3434,1155.5175,400.3434,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
