,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
61388,61388,1075772.825,08:17:55:515,Trial010,10 voc devant.jpg,0.0,2854.933,14,LawnGreen,82.6639,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant d.jpg
61389,61389,1075785.83,08:17:55:528,Trial010,10 voc devant.jpg,0.0,2854.933,14,LawnGreen,82.6639,Eye,Fixation,Fixation,1,1,4.0612,3.2764,1090.7755,414.0624,1090.7755,414.0624,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61390,61390,1075805.703,08:17:55:548,Trial010,10 voc devant.jpg,0.0,2854.933,14,LawnGreen,82.6639,Eye,Fixation,Fixation,1,1,3.9922,3.3006,1092.9604,411.8053,1092.9604,411.8053,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61391,61391,1075825.573,08:17:55:568,Trial010,10 voc devant.jpg,0.0,2854.933,14,LawnGreen,82.6639,Eye,Fixation,Fixation,1,1,4.0700,3.2196,1093.1907,415.8388,1093.1907,415.8388,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61392,61392,1075845.468,08:17:55:588,Trial010,10 voc devant.jpg,0.0,2854.933,14,LawnGreen,82.6639,Eye,Fixation,Fixation,1,1,4.0981,3.2783,1092.2338,415.5299,1092.2338,415.5299,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61393,61393,1075865.356,08:17:55:608,Trial010,10 voc devant.jpg,0.0,2854.933,14,LawnGreen,82.6639,Eye,Fixation,Fixation,1,1,3.9629,3.2983,1101.2423,408.9847,1101.2423,408.9847,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61394,61394,1075885.348,08:17:55:628,Trial010,10 voc devant.jpg,0.0,2854.933,14,LawnGreen,82.6639,Eye,Fixation,Fixation,1,1,4.1154,3.2571,1090.2152,418.9136,1090.2152,418.9136,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61395,61395,1075905.225,08:17:55:647,Trial010,10 voc devant.jpg,0.0,2854.933,14,LawnGreen,82.6639,Eye,Fixation,Fixation,1,1,3.8522,3.2652,1105.9958,402.6024,1105.9958,402.6024,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61396,61396,1075925.072,08:17:55:667,Trial010,10 voc devant.jpg,0.0,2854.933,14,LawnGreen,82.6639,Eye,Fixation,Fixation,1,1,4.1349,3.2817,1092.9603,418.2436,1092.9603,418.2436,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61397,61397,1075944.945,08:17:55:687,Trial010,10 voc devant.jpg,0.0,2854.933,14,LawnGreen,82.6639,Eye,Fixation,Fixation,1,1,4.0945,3.3199,1087.5945,420.6736,1087.5945,420.6736,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
