,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
31464,31464,1266270.169,08:34:06:001,Trial017,16 voc chat gauche.jpg,0.0,2865.512,9,DarkSlateBlue,1.3959,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
31465,31465,1266289.515,08:34:06:020,Trial017,16 voc chat gauche.jpg,0.0,2865.512,9,DarkSlateBlue,1.3959,Eye,-,-,-,-,19.1088,19.1088,4.4315,18.5821,18.5821,4.2728,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0852,-66.4031,635.0418,87.7593,-64.8241,624.6757,549.1666,771.7514,349.1076,769.4902,-,-,-,-,-,-,-,-
31466,31466,1266309.391,08:34:06:040,Trial017,16 voc chat gauche.jpg,0.0,2865.512,9,DarkSlateBlue,1.3959,Eye,-,-,-,-,18.7031,18.7031,4.3333,18.6109,18.6109,4.2759,965.9714,918.7773,965.9714,918.7773,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4307,-65.2586,634.3747,87.8734,-64.7430,624.1547,548.6794,771.8764,348.3264,769.2081,-,-,-,-,-,-,-,-
31467,31467,1266329.277,08:34:06:060,Trial017,16 voc chat gauche.jpg,0.0,2865.512,9,DarkSlateBlue,1.3959,Eye,-,Blink,-,1,18.6676,18.6676,4.3223,17.8891,17.8891,4.1063,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3395,-66.4542,633.8222,87.9039,-64.5748,623.2895,548.0138,771.8132,347.2966,768.7688,-,-,-,-,-,-,-,-
31468,31468,1266349.142,08:34:06:080,Trial017,16 voc chat gauche.jpg,0.0,2865.512,9,DarkSlateBlue,1.3959,Eye,-,Blink,-,1,18.6754,18.6754,4.3210,18.0504,18.0504,4.1356,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5294,-66.1996,633.3867,87.9618,-64.3658,622.1730,546.9780,771.6119,346.4417,768.4708,-,-,-,-,-,-,-,-
31469,31469,1266369.013,08:34:06:100,Trial017,16 voc chat gauche.jpg,0.0,2865.512,9,DarkSlateBlue,1.3959,Eye,-,Blink,-,1,18.8164,18.8164,4.3493,18.0991,18.0991,4.1431,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8040,-66.0317,632.7988,88.1675,-64.2528,621.6012,545.6633,771.4765,345.4067,768.3516,-,-,-,-,-,-,-,-
31470,31470,1266389.013,08:34:06:120,Trial017,16 voc chat gauche.jpg,0.0,2865.512,9,DarkSlateBlue,1.3959,Eye,-,Blink,-,1,18.2809,18.2809,4.2250,18.0275,18.0275,4.1249,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0882,-65.9850,632.4957,88.4377,-64.2132,621.2567,544.3810,771.2053,344.1778,768.0735,-,-,-,-,-,-,-,-
31471,31471,1266408.89,08:34:06:140,Trial017,16 voc chat gauche.jpg,0.0,2865.512,9,DarkSlateBlue,1.3959,Eye,-,Blink,-,1,18.2521,18.2521,4.2152,17.5581,17.5581,4.0157,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3679,-65.9396,631.9858,88.6404,-64.1342,620.7454,543.2292,771.2172,342.8740,767.9000,-,-,-,-,-,-,-,-
31472,31472,1266428.759,08:34:06:160,Trial017,16 voc chat gauche.jpg,0.0,2865.512,9,DarkSlateBlue,1.3959,Eye,-,Blink,-,1,18.3462,18.3462,4.2336,17.7146,17.7146,4.0477,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6819,-65.8569,631.5084,88.8328,-64.0250,620.2117,541.9259,771.5961,341.6535,768.0056,-,-,-,-,-,-,-,-
31473,31473,1266448.636,08:34:06:179,Trial017,16 voc chat gauche.jpg,0.0,2865.512,9,DarkSlateBlue,1.3959,Eye,-,Blink,-,1,18.2720,18.2720,4.2134,17.7512,17.7512,4.0552,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0412,-65.9149,630.9896,89.1986,-64.0987,620.0166,540.2497,771.8515,340.2848,768.4580,-,-,-,-,-,-,-,-
