,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
49234,49234,3096337.198,08:07:36:122,Trial017,17 voc chat gauche.jpg,0.0,2878.116,15,Gainsboro,48.6429,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
49235,49235,3096347.564,08:07:36:132,Trial017,17 voc chat gauche.jpg,0.0,2878.116,15,Gainsboro,48.6429,Eye,Blink,Blink,1,1,3.9134,3.8076,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49236,49236,3096391.585,08:07:36:176,Trial017,17 voc chat gauche.jpg,0.0,2878.116,15,Gainsboro,48.6429,Eye,Blink,Blink,1,1,3.9134,3.8076,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49237,49237,3096435.689,08:07:36:220,Trial017,17 voc chat gauche.jpg,0.0,2878.116,15,Gainsboro,48.6429,Eye,Blink,Blink,1,1,3.9134,3.8076,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49238,49238,3096479.685,08:07:36:264,Trial017,17 voc chat gauche.jpg,0.0,2878.116,15,Gainsboro,48.6429,Eye,Blink,Blink,1,1,3.9134,3.8076,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49239,49239,3096523.688,08:07:36:308,Trial017,17 voc chat gauche.jpg,0.0,2878.116,15,Gainsboro,48.6429,Eye,Blink,Blink,1,1,3.9134,3.8076,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49240,49240,3096567.691,08:07:36:352,Trial017,17 voc chat gauche.jpg,0.0,2878.116,15,Gainsboro,48.6429,Eye,Blink,Blink,1,1,3.9134,3.8076,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49241,49241,3096611.815,08:07:36:397,Trial017,17 voc chat gauche.jpg,0.0,2878.116,15,Gainsboro,48.6429,Eye,Blink,Blink,1,1,3.9134,3.8076,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49242,49242,3096655.811,08:07:36:441,Trial017,17 voc chat gauche.jpg,0.0,2878.116,15,Gainsboro,48.6429,Eye,Blink,Blink,1,1,3.9134,3.8076,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49243,49243,3096699.813,08:07:36:485,Trial017,17 voc chat gauche.jpg,0.0,2878.116,15,Gainsboro,48.6429,Eye,Blink,Blink,1,1,3.9134,3.8076,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
