,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
40889,40889,864793.041,08:13:54:939,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
40890,40890,864904.057,08:13:55:050,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,-,Blink,-,1,0.0000,0.0000,4.5566,0.0000,0.0000,3.9498,0.0209,0.0000,0.0209,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40891,40891,865063.516,08:13:55:209,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Fixation,Blink,1,1,20.1410,20.1410,4.6889,19.0955,19.0955,4.5702,629.6232,334.6968,629.6232,334.6968,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.2583,-5.1100,642.5682,50.3613,-8.3673,658.2619,721.6128,522.9763,516.8045,535.3602,-,-,-,-,-,-,-,-
40892,40892,865083.497,08:13:55:229,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Fixation,Fixation,1,1,20.0137,20.0137,4.6591,16.2953,16.2953,3.9036,628.1300,324.9152,628.1300,324.9152,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.3538,-5.1796,642.5073,50.2387,-8.3386,657.6245,722.0701,522.8265,517.0654,535.4224,-,-,-,-,-,-,-,-
40893,40893,865103.364,08:13:55:249,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Fixation,Fixation,1,1,20.2687,20.2687,4.7228,16.2239,16.2239,3.8825,628.2263,331.6461,628.2263,331.6461,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.4518,-5.1942,643.1803,50.0474,-8.3431,656.9284,722.4708,523.4196,517.5595,535.2622,-,-,-,-,-,-,-,-
40894,40894,865123.22,08:13:55:269,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Fixation,Fixation,1,1,19.8423,19.8423,4.6211,16.2369,16.2369,3.8844,628.3284,324.0655,628.3284,324.0655,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.5802,-5.2408,642.7124,49.9686,-8.3556,656.7272,722.9597,523.1289,517.8264,535.3791,-,-,-,-,-,-,-,-
40895,40895,865143.087,08:13:55:289,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Fixation,Fixation,1,1,19.8752,19.8752,4.6312,16.1824,16.1824,3.8665,629.3453,329.5177,629.3453,329.5177,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.6870,-5.2764,643.0542,49.7792,-8.3841,655.8817,723.3005,523.6210,518.3075,535.5346,-,-,-,-,-,-,-,-
40896,40896,865162.971,08:13:55:309,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Fixation,Fixation,1,1,19.5243,19.5243,4.5508,16.0438,16.0438,3.8329,627.8603,329.6896,627.8603,329.6896,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.7984,-5.3469,643.1266,49.6379,-8.3830,655.7363,723.8397,523.7999,518.9310,535.5814,-,-,-,-,-,-,-,-
40897,40897,865182.841,08:13:55:329,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Fixation,Fixation,1,1,19.8522,19.8522,4.6309,16.2183,16.2183,3.8712,632.4025,344.3956,632.4025,344.3956,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.9585,-5.4351,643.7477,49.4951,-8.4418,655.2694,724.0436,524.5923,519.2416,535.9862,-,-,-,-,-,-,-,-
40898,40898,865202.712,08:13:55:349,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Fixation,Fixation,1,1,19.5325,19.5325,4.5554,16.0706,16.0706,3.8358,629.7780,330.9407,629.7780,330.9407,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.1010,-5.5336,643.5103,49.3809,-8.4937,655.1669,724.9522,524.3060,519.7640,536.1891,-,-,-,-,-,-,-,-
40899,40899,865222.585,08:13:55:369,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Fixation,Fixation,1,1,19.8142,19.8142,4.6209,15.8514,15.8514,3.7822,630.9418,332.6154,630.9418,332.6154,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.2471,-5.6154,643.5769,49.1997,-8.5767,654.8345,725.4780,524.9661,520.2733,536.2737,-,-,-,-,-,-,-,-
40900,40900,865242.588,08:13:55:389,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Fixation,Fixation,1,1,19.2793,19.2793,4.5019,15.8147,15.8147,3.7709,631.9901,331.8885,631.9901,331.8885,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.4571,-5.6549,644.2145,49.0397,-8.6217,654.3806,725.9341,524.9440,521.0493,536.6068,-,-,-,-,-,-,-,-
40901,40901,865262.463,08:13:55:408,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Fixation,Fixation,1,1,19.1050,19.1050,4.4600,15.5789,15.5789,3.7165,632.2476,327.9212,632.2476,327.9212,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6076,-5.7265,643.9638,48.8500,-8.6740,654.5989,726.8272,525.1960,521.6297,536.5613,-,-,-,-,-,-,-,-
40902,40902,865282.333,08:13:55:428,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Saccade,Saccade,1,1,19.2059,19.2059,4.4856,15.3105,15.3105,3.6529,635.1065,339.5415,635.1065,339.5415,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.8072,-5.8339,644.3049,48.6505,-8.7361,654.5264,727.5428,526.0729,522.2290,537.0465,-,-,-,-,-,-,-,-
40903,40903,865302.211,08:13:55:448,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Saccade,Saccade,1,1,19.2451,19.2451,4.4965,15.7761,15.7761,3.7603,640.1804,639.0026,640.1804,639.0026,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.8175,-6.3357,644.5585,48.3463,-9.2175,654.1589,727.3395,530.3392,523.2702,541.4355,-,-,-,-,-,-,-,-
40904,40904,865322.094,08:13:55:468,Trial002,02 devant.jpg,0.0,2896.0,14,DarkViolet,87.7072,Eye,Fixation,Fixation,2,2,19.4246,19.4246,4.5357,15.4782,15.4782,3.6894,635.8045,821.3509,635.8045,821.3509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1025,-6.6458,644.2329,48.0641,-9.5363,654.0351,728.7720,533.3371,524.5697,544.0637,-,-,-,-,-,-,-,-
