,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
38327,38327,13046409.616,13:11:40:064,Trial017,17 voc devant d.jpg,0.0,2894.974,47,DarkSlateGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
38328,38328,13046420.51,13:11:40:075,Trial017,17 voc devant d.jpg,0.0,2894.974,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.7855,16.7855,3.7408,16.5319,16.5319,3.6567,765.6722,370.7633,765.6722,370.7633,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3554,-48.8458,611.9093,56.8824,-46.8835,604.6662,704.7541,707.8836,471.3008,701.8276,-,-,-,-,-,-,-,-
38329,38329,13046440.39,13:11:40:095,Trial017,17 voc devant d.jpg,0.0,2894.974,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.6182,16.6182,3.7056,16.1248,16.1248,3.5701,765.2539,364.4105,765.2539,364.4105,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5060,-48.7711,612.1828,57.0917,-46.8813,605.0515,704.1608,707.4096,470.6961,701.3645,-,-,-,-,-,-,-,-
38330,38330,13046460.265,13:11:40:115,Trial017,17 voc devant d.jpg,0.0,2894.974,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.8031,16.8031,3.7477,16.3785,16.3785,3.6244,767.5219,370.5470,767.5219,370.5470,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6559,-48.7859,612.4180,57.2146,-46.8269,604.8455,703.5653,707.1881,470.0157,701.5648,-,-,-,-,-,-,-,-
38331,38331,13046480.276,13:11:40:135,Trial017,17 voc devant d.jpg,0.0,2894.974,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,17.0382,17.0382,3.8005,16.1604,16.1604,3.5780,768.9520,385.5969,768.9520,385.5969,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8136,-48.7009,612.5783,57.3539,-46.8359,605.0387,702.9542,707.2999,469.4291,701.4520,-,-,-,-,-,-,-,-
38332,38332,13046500.137,13:11:40:155,Trial017,17 voc devant d.jpg,0.0,2894.974,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.8785,16.8785,3.7654,16.3854,16.3854,3.6266,767.4417,375.5423,767.4417,375.5423,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9168,-48.7814,612.5797,57.5008,-46.8384,604.9378,702.5054,707.1337,468.9540,701.4962,-,-,-,-,-,-,-,-
38333,38333,13046520.012,13:11:40:174,Trial017,17 voc devant d.jpg,0.0,2894.974,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.4096,16.4096,3.6634,16.4048,16.4048,3.6308,768.5651,379.4271,768.5651,379.4271,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0390,-48.8113,612.8063,57.5933,-46.8973,604.9185,702.0908,707.1236,468.4270,701.9126,-,-,-,-,-,-,-,-
38334,38334,13046539.885,13:11:40:194,Trial017,17 voc devant d.jpg,0.0,2894.974,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.8446,16.8446,3.7612,16.1311,16.1311,3.5684,771.4857,377.2193,771.4857,377.2193,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0682,-48.9529,613.1041,57.6038,-46.9688,604.4655,701.7068,707.8957,468.1718,701.8215,-,-,-,-,-,-,-,-
38335,38335,13046559.751,13:11:40:214,Trial017,17 voc devant d.jpg,0.0,2894.974,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.9671,16.9671,3.7895,16.2156,16.2156,3.5856,774.6255,384.4504,774.6255,384.4504,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0712,-48.9837,613.3115,57.6601,-47.0016,604.2442,701.6006,708.0477,467.8446,702.3638,-,-,-,-,-,-,-,-
38336,38336,13046579.631,13:11:40:234,Trial017,17 voc devant d.jpg,0.0,2894.974,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,16.8160,16.8160,3.7548,16.1576,16.1576,3.5752,773.4034,379.2300,773.4034,379.2300,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1452,-49.0340,613.0866,57.7577,-47.0698,604.6092,701.4473,708.0189,467.7060,702.3153,-,-,-,-,-,-,-,-
