,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
49100,49100,967968.996,13:05:27:817,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
49101,49101,967969.288,13:05:27:817,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,-,Blink,-,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.0873,-89.9896,781.4110,36.0643,-79.5155,783.4823,750.8333,809.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49102,49102,967989.169,13:05:27:837,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,-,Blink,-,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.0873,-89.9896,781.4110,36.0643,-79.5155,783.4823,772.9971,822.7847,0.0000,0.0000,-,-,-,-,-,-,-,-
49103,49103,968009.043,13:05:27:857,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,-,Blink,-,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.0873,-89.9896,781.4110,35.4707,-79.2200,784.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49104,49104,968029.053,13:05:27:877,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,-,Blink,-,1,339.9774,303.9222,339.9774,303.9222,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.6957,-89.6011,781.2327,35.4707,-79.2200,784.8830,769.3342,799.7177,0.0000,0.0000,-,-,-,-,-,-,-,-
49105,49105,968048.92,13:05:27:897,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.6957,-89.6011,781.2327,35.4707,-79.2200,784.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49106,49106,968068.791,13:05:27:917,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.6957,-89.6011,781.2327,35.4707,-79.2200,784.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49107,49107,968088.659,13:05:27:937,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.6957,-89.6011,781.2327,35.4707,-79.2200,784.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49108,49108,968108.541,13:05:27:957,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.6957,-89.6011,781.2327,35.4707,-79.2200,784.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49109,49109,968128.414,13:05:27:976,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.6957,-89.6011,781.2327,35.4707,-79.2200,784.8830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49110,49110,968148.291,13:05:27:996,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Fixation,Fixation,1,1,655.1484,184.9274,655.1484,184.9274,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.7095,-90.4524,782.7331,34.3965,-79.5896,785.1758,770.7090,801.5711,601.4169,764.4771,-,-,-,-,-,-,-,-
49111,49111,968168.149,13:05:28:016,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Fixation,Fixation,1,1,671.3304,176.5688,671.3304,176.5688,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9462,-90.6846,783.9597,34.1590,-79.6051,785.3624,771.3141,801.8427,602.0038,764.3649,-,-,-,-,-,-,-,-
49112,49112,968188.156,13:05:28:036,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Fixation,Fixation,1,1,670.6026,177.4334,670.6026,177.4334,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.1256,-90.7067,783.9362,34.0231,-79.5910,785.5164,771.7211,801.8354,602.7534,764.4731,-,-,-,-,-,-,-,-
49113,49113,968208.099,13:05:28:056,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Fixation,Fixation,1,1,664.6877,185.9877,664.6877,185.9877,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.2564,-90.7415,783.9507,33.8195,-79.5940,785.5881,772.4764,801.8626,603.2739,764.7878,-,-,-,-,-,-,-,-
49114,49114,968227.939,13:05:28:076,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Fixation,Fixation,1,1,667.6405,203.5374,667.6405,203.5374,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.4181,-90.8602,784.4296,33.6010,-79.4708,784.9404,772.7820,802.1415,603.9173,764.7271,-,-,-,-,-,-,-,-
49115,49115,968247.835,13:05:28:096,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Fixation,Fixation,1,1,672.8268,197.4687,672.8268,197.4687,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.5869,-90.8967,784.0700,33.4377,-79.5173,785.0582,773.3046,802.2924,604.3517,764.7978,-,-,-,-,-,-,-,-
49116,49116,968267.678,13:05:28:116,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Fixation,Fixation,1,1,666.9993,216.0652,666.9993,216.0652,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.7023,-90.9052,784.3567,33.2358,-79.4944,784.6042,773.8906,802.4843,605.0230,764.8239,-,-,-,-,-,-,-,-
49117,49117,968287.537,13:05:28:136,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Fixation,Fixation,1,1,659.1048,215.1367,659.1048,215.1367,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.8892,-90.8985,783.9561,33.1140,-79.4832,784.6816,774.5900,802.5541,605.5929,764.7397,-,-,-,-,-,-,-,-
49118,49118,968307.395,13:05:28:155,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Fixation,Fixation,1,1,654.5889,242.6679,654.5889,242.6679,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.0073,-90.9144,784.2344,32.9412,-79.4563,784.5528,774.9653,802.6536,606.1497,764.9033,-,-,-,-,-,-,-,-
49119,49119,968327.286,13:05:28:175,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Fixation,Fixation,1,1,662.9501,235.1546,662.9501,235.1546,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.1411,-90.7799,783.0772,32.7655,-79.3998,784.5033,775.3511,802.5360,606.5311,764.6749,-,-,-,-,-,-,-,-
49120,49120,968347.276,13:05:28:195,Trial004,4 tete chien G.jpg,0.0,2884.35,35,ForestGreen,92.2218,Eye,Saccade,Saccade,1,1,654.3733,223.9346,654.3733,223.9346,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.2920,-90.8377,783.5454,32.5996,-79.3091,784.0577,775.9180,802.5516,607.1840,764.3107,-,-,-,-,-,-,-,-
