,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
28744,28744,5030026.314,12:49:44:773,Trial005,05 tete point chien g.jpg,0.0,2892.366,45,DarkOrchid,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
28745,28745,5030034.382,12:49:44:781,Trial005,05 tete point chien g.jpg,0.0,2892.366,45,DarkOrchid,100.0,Eye,Fixation,Fixation,1,1,14.4310,14.4310,3.6569,14.4561,14.4561,3.6039,189.2763,377.0656,189.2763,377.0656,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2848,-65.3167,692.0209,3.9853,-62.3304,682.4658,887.7672,746.1735,702.8171,738.7459,-,-,-,-,-,-,-,-
28746,28746,5030054.248,12:49:44:801,Trial005,05 tete point chien g.jpg,0.0,2892.366,45,DarkOrchid,100.0,Eye,Fixation,Fixation,1,1,14.0687,14.0687,3.5690,14.6872,14.6872,3.6644,189.3828,376.6249,189.3828,376.6249,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2129,-65.3449,692.5309,4.0300,-62.4510,683.1534,887.4693,746.0956,702.5169,738.8486,-,-,-,-,-,-,-,-
28747,28747,5030074.247,12:49:44:821,Trial005,05 tete point chien g.jpg,0.0,2892.366,45,DarkOrchid,100.0,Eye,Fixation,Fixation,1,1,14.4792,14.4792,3.6741,14.4155,14.4155,3.6009,189.4913,373.7593,189.4913,373.7593,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.1885,-65.4461,693.0163,4.1480,-62.5430,683.7759,887.1720,746.2107,702.1133,738.8707,-,-,-,-,-,-,-,-
28748,28748,5030094.251,12:49:44:841,Trial005,05 tete point chien g.jpg,0.0,2892.366,45,DarkOrchid,100.0,Eye,Fixation,Fixation,1,1,14.4669,14.4669,3.6694,14.3859,14.3859,3.5923,191.5591,378.6737,191.5591,378.6737,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.1088,-65.3370,692.7084,4.1953,-62.4819,683.5275,886.7942,746.1672,701.8557,738.9517,-,-,-,-,-,-,-,-
28749,28749,5030113.982,12:49:44:861,Trial005,05 tete point chien g.jpg,0.0,2892.366,45,DarkOrchid,100.0,Eye,Fixation,Fixation,1,1,14.6747,14.6747,3.7172,14.4774,14.4774,3.6166,190.1581,381.9772,190.1581,381.9772,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.8430,-64.1691,692.1809,6.4135,-61.3956,683.9532,878.6417,742.2430,693.7275,734.7316,-,-,-,-,-,-,-,-
28750,28750,5030133.871,12:49:44:881,Trial005,05 tete point chien g.jpg,0.0,2892.366,45,DarkOrchid,100.0,Eye,Fixation,Fixation,1,1,14.7725,14.7725,3.7471,14.6435,14.6435,3.6564,191.8750,379.8355,191.8750,379.8355,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.9880,-65.3169,692.9710,4.3270,-62.4019,683.6687,886.2297,746.0977,701.5185,738.4703,-,-,-,-,-,-,-,-
28751,28751,5030153.76,12:49:44:900,Trial005,05 tete point chien g.jpg,0.0,2892.366,45,DarkOrchid,100.0,Eye,Fixation,Fixation,1,1,14.8911,14.8911,3.7796,15.0034,15.0034,3.7451,187.1782,383.4350,187.1782,383.4350,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.9913,-65.3669,693.5032,4.3430,-62.4252,683.6833,886.5691,745.9161,701.5424,738.9083,-,-,-,-,-,-,-,-
28752,28752,5030173.618,12:49:44:920,Trial005,05 tete point chien g.jpg,0.0,2892.366,45,DarkOrchid,100.0,Eye,Fixation,Fixation,1,1,14.4447,14.4447,3.6676,14.5363,14.5363,3.6289,162.5857,377.8407,162.5857,377.8407,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.9259,-65.3604,693.4421,4.3673,-62.5069,683.4438,886.6702,745.8904,701.7152,738.9292,-,-,-,-,-,-,-,-
28753,28753,5030193.491,12:49:44:940,Trial005,05 tete point chien g.jpg,0.0,2892.366,45,DarkOrchid,100.0,Eye,Fixation,Fixation,1,1,14.7070,14.7070,3.7301,14.7198,14.7198,3.6771,164.1843,381.5842,164.1843,381.5842,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8606,-65.2780,692.8690,4.4146,-62.5645,684.0156,886.4008,746.0458,701.5191,738.9290,-,-,-,-,-,-,-,-
