,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
88998,88998,2677072.431,18:09:02:665,Trial014,14 devant point chat G.png,0,2899.818,58,DarkKhaki,51.1526,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,bcdc807ea6c4d884f70b6a6c6381ecd4_1280x1024.jpg
88999,88999,2677078.839,18:09:02:671,Trial014,14 devant point chat G.png,0,2899.818,58,DarkKhaki,51.1526,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0.3067,0.1638,-0.9376,0.2979,0.1617,-0.9408,45.6514,65.1786,622.2851,-17.4336,59.9391,617.9828,457.9446,257.466,701.4405,276.0506,0,-,-,-,-,-,-,-,-
89000,89000,2677095.536,18:09:02:688,Trial014,14 devant point chat G.png,0,2899.818,58,DarkKhaki,51.1526,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0.3067,0.1581,-0.9386,0.301,0.1645,-0.9393,45.6596,65.2117,622.9106,-17.4394,59.8091,617.2264,458.0959,257.7027,701.4792,276.2135,0,-,-,-,-,-,-,-,-
89001,89001,2677112.234,18:09:02:705,Trial014,14 devant point chat G.png,0,2899.818,58,DarkKhaki,51.1526,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0.3072,0.1565,-0.9387,0.294,0.1683,-0.9409,45.6616,65.2268,623.2267,-17.4645,59.6822,616.7901,458.1736,257.8049,701.7552,276.4643,0,-,-,-,-,-,-,-,-
89002,89002,2677128.932,18:09:02:722,Trial014,14 devant point chat G.png,0,2899.818,58,DarkKhaki,51.1526,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0.3062,0.1554,-0.9392,0.2933,0.1678,-0.9412,45.5575,65.1017,622.2896,-17.4683,59.5918,616.2509,458.3178,257.9206,701.8387,276.6159,0,-,-,-,-,-,-,-,-
89003,89003,2677145.63,18:09:02:738,Trial014,14 devant point chat G.png,0,2899.818,58,DarkKhaki,51.1526,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0.3059,0.1558,-0.9392,0.2957,0.1693,-0.9402,45.4497,64.9579,621.0194,-17.4879,59.5718,616.3191,458.3641,257.9452,701.8603,276.6939,0,-,-,-,-,-,-,-,-
89004,89004,2677162.328,18:09:02:755,Trial014,14 devant point chat G.png,0,2899.818,58,DarkKhaki,51.1526,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0.3144,0.1498,-0.9374,0.3026,0.161,-0.9394,45.4843,64.939,620.9937,-17.4354,59.504,615.9312,458.0644,258.124,701.5641,276.9671,0,-,-,-,-,-,-,-,-
89005,89005,2677179.026,18:09:02:772,Trial014,14 devant point chat G.png,0,2899.818,58,DarkKhaki,51.1526,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0.3078,0.1504,-0.9395,0.295,0.1535,-0.9431,45.405,64.8725,620.2741,-17.4453,59.4807,615.7668,458.2833,258.0715,701.7688,277.1325,0,-,-,-,-,-,-,-,-
89006,89006,2677195.724,18:09:02:788,Trial014,14 devant point chat G.png,0,2899.818,58,DarkKhaki,51.1526,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0.3084,0.1462,-0.9399,0.2985,0.1551,-0.9417,45.427,64.9093,620.3083,-17.4335,59.4765,615.5744,458.1954,258.0214,701.6742,277.0479,0,-,-,-,-,-,-,-,-
89007,89007,2677212.422,18:09:02:805,Trial014,14 devant point chat G.png,0,2899.818,58,DarkKhaki,51.1526,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0.3115,0.1521,-0.938,0.295,0.1588,-0.9422,45.4761,64.9713,620.7331,-17.4055,59.4367,615.0169,458.0731,257.8485,701.6891,276.9168,0,-,-,-,-,-,-,-,-
