,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14601,14601,10893223.295,12:41:38:415,Trial011,11 yeux chat d.jpg,0.0,2879.087,19,DarkGoldenrod,89.6117,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
14602,14602,10893238.199,12:41:38:430,Trial011,11 yeux chat d.jpg,0.0,2879.087,19,DarkGoldenrod,89.6117,Eye,-,-,-,-,15.3738,15.3738,4.1000,13.6433,13.6433,3.6680,-0.0264,0.0000,-0.0264,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.4031,-18.3541,729.4246,-21.6557,-17.3274,737.8872,992.8368,571.3528,793.9889,566.6704,-,-,-,-,-,-,-,-
14603,14603,10893258.072,12:41:38:450,Trial011,11 yeux chat d.jpg,0.0,2879.087,19,DarkGoldenrod,89.6117,Eye,-,-,-,-,15.4178,15.4178,4.1148,14.3976,14.3976,3.8699,-0.0261,0.0000,-0.0261,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.5258,-18.5513,729.9869,-21.7131,-17.4053,738.3089,993.2241,571.5900,794.1098,566.6646,-,-,-,-,-,-,-,-
14604,14604,10893277.945,12:41:38:470,Trial011,11 yeux chat d.jpg,0.0,2879.087,19,DarkGoldenrod,89.6117,Eye,-,-,-,-,15.5766,15.5766,4.1572,13.9719,13.9719,3.7551,-0.0256,0.0000,-0.0256,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.5561,-18.5702,730.0821,-21.8961,-17.4123,737.9088,993.4697,571.5941,794.9626,566.4039,-,-,-,-,-,-,-,-
14605,14605,10893297.826,12:41:38:490,Trial011,11 yeux chat d.jpg,0.0,2879.087,19,DarkGoldenrod,89.6117,Eye,-,-,-,-,15.8017,15.8017,4.2169,14.3051,14.3051,3.8411,-0.0251,0.0000,-0.0251,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.6030,-18.5718,730.1447,-21.9178,-17.4352,737.4844,993.6696,571.9887,795.0460,566.8116,-,-,-,-,-,-,-,-
14606,14606,10893317.681,12:41:38:509,Trial011,11 yeux chat d.jpg,0.0,2879.087,19,DarkGoldenrod,89.6117,Eye,-,-,-,-,15.1633,15.1633,4.0482,14.3799,14.3799,3.8591,-0.0244,0.0000,-0.0244,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.8189,-18.5828,730.0197,-21.9753,-17.4989,737.1254,994.1287,572.1672,795.1924,566.7201,-,-,-,-,-,-,-,-
14607,14607,10893337.572,12:41:38:529,Trial011,11 yeux chat d.jpg,0.0,2879.087,19,DarkGoldenrod,89.6117,Eye,-,-,-,-,15.4631,15.4631,4.1272,14.2158,14.2158,3.8164,-0.0236,0.0000,-0.0236,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.8368,-18.6462,730.0367,-22.1618,-17.5097,737.2611,994.3516,572.5170,795.7926,566.9625,-,-,-,-,-,-,-,-
14608,14608,10893357.443,12:41:38:549,Trial011,11 yeux chat d.jpg,0.0,2879.087,19,DarkGoldenrod,89.6117,Eye,-,-,-,-,15.4569,15.4569,4.1290,13.7685,13.7685,3.6978,-0.0228,0.0000,-0.0228,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.9486,-18.6702,730.6364,-22.2179,-17.5263,737.2142,994.5281,572.4483,796.1680,567.3195,-,-,-,-,-,-,-,-
14609,14609,10893377.444,12:41:38:569,Trial011,11 yeux chat d.jpg,0.0,2879.087,19,DarkGoldenrod,89.6117,Eye,-,-,-,-,15.7099,15.7099,4.1990,14.6358,14.6358,3.9288,-25.9100,340.2040,-25.9100,340.2040,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.0119,-18.6850,731.2122,-22.2416,-17.5116,737.5069,994.0792,572.5118,795.4311,566.9159,-,-,-,-,-,-,-,-
14610,14610,10893397.312,12:41:38:589,Trial011,11 yeux chat d.jpg,0.0,2879.087,19,DarkGoldenrod,89.6117,Eye,-,-,-,-,15.4049,15.4049,4.1170,14.1989,14.1989,3.8260,-88.7512,497.8111,-88.7512,497.8111,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1713,-18.6761,730.9141,-22.4378,-17.5100,739.9900,994.5746,572.4600,796.0629,567.2187,-,-,-,-,-,-,-,-
