,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55556,55556,2707466.336,12:47:29:833,Trial005,4 tete chien D.jpg,0.0,2890.358,33,Green,86.4945,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
55557,55557,2707477.121,12:47:29:844,Trial005,4 tete chien D.jpg,0.0,2890.358,33,Green,86.4945,Eye,-,-,-,-,14.8509,14.8509,3.0554,13.8252,13.8252,2.9822,707.9298,329.5767,707.9298,329.5767,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.6193,3.6014,560.9568,-20.3820,1.1767,592.2167,1051.3959,483.1647,800.7012,495.0337,-,-,-,-,-,-,-,-
55558,55558,2707618.331,12:47:29:985,Trial005,4 tete chien D.jpg,0.0,2890.358,33,Green,86.4945,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9980,0.0000,0.0000,2.9879,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55559,55559,2707662.322,12:47:30:029,Trial005,4 tete chien D.jpg,0.0,2890.358,33,Green,86.4945,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9980,0.0000,0.0000,2.9879,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55560,55560,2707706.354,12:47:30:073,Trial005,4 tete chien D.jpg,0.0,2890.358,33,Green,86.4945,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9980,0.0000,0.0000,2.9879,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55561,55561,2707750.459,12:47:30:117,Trial005,4 tete chien D.jpg,0.0,2890.358,33,Green,86.4945,Eye,Blink,Blink,1,1,0.0000,0.0000,2.9980,0.0000,0.0000,2.9879,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55562,55562,2707910.116,12:47:30:277,Trial005,4 tete chien D.jpg,0.0,2890.358,33,Green,86.4945,Eye,Blink,Blink,1,1,34.0450,34.0450,2.9980,20.4862,20.4862,2.9879,535.7318,330.0998,535.7318,330.0998,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2851,3.7378,561.1614,-20.0478,1.2535,591.2426,1056.2979,481.8779,798.5305,494.9486,-,-,-,-,-,-,-,-
55563,55563,2707929.994,12:47:30:297,Trial005,4 tete chien D.jpg,0.0,2890.358,33,Green,86.4945,Eye,Fixation,Fixation,1,1,16.5738,16.5738,3.4058,16.8151,16.8151,3.6041,742.0147,331.8789,742.0147,331.8789,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2581,3.7281,561.1642,-19.9617,1.2312,590.0623,1048.6388,482.1559,798.4620,494.9484,-,-,-,-,-,-,-,-
55564,55564,2707949.983,12:47:30:317,Trial005,4 tete chien D.jpg,0.0,2890.358,33,Green,86.4945,Eye,Fixation,Fixation,1,1,16.9630,16.9630,3.4835,16.2996,16.2996,3.4894,747.7711,334.4312,747.7711,334.4312,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1839,3.7182,560.9729,-19.8883,1.2259,589.1205,1048.5687,482.5738,798.3011,494.7610,-,-,-,-,-,-,-,-
55565,55565,2707969.861,12:47:30:337,Trial005,4 tete chien D.jpg,0.0,2890.358,33,Green,86.4945,Eye,Fixation,Fixation,1,1,16.3870,16.3870,3.3666,16.1672,16.1672,3.4557,760.2357,336.3285,760.2357,336.3285,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.1310,3.7260,560.9663,-19.8365,1.2192,588.1397,1048.3093,482.4287,798.0073,494.9099,-,-,-,-,-,-,-,-
