,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
61457,61457,1158849.539,11:27:42:409,Trial014,13 tete pointage chat gauche.jpg,0.0,2891.409,31,Indigo,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
61458,61458,1158857.257,11:27:42:417,Trial014,13 tete pointage chat gauche.jpg,0.0,2891.409,31,Indigo,100.0,Eye,Fixation,Fixation,1,1,17.9951,17.9951,3.9995,17.9137,17.9137,3.8838,652.8624,338.4787,652.8624,338.4787,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1427,50.8161,610.5154,44.8468,57.1453,593.2290,758.2310,289.0221,519.7890,254.2168,-,-,-,-,-,-,-,-
61459,61459,1158877.13,11:27:42:437,Trial014,13 tete pointage chat gauche.jpg,0.0,2891.409,31,Indigo,100.0,Eye,Fixation,Fixation,1,1,17.9512,17.9512,3.9925,18.0534,18.0534,3.9114,652.1665,338.8367,652.1665,338.8367,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1682,50.8374,610.9276,44.8098,57.1158,592.8666,758.2947,289.2520,519.8297,254.1179,-,-,-,-,-,-,-,-
61460,61460,1158897.008,11:27:42:456,Trial014,13 tete pointage chat gauche.jpg,0.0,2891.409,31,Indigo,100.0,Eye,Fixation,Fixation,1,1,18.0792,18.0792,4.0234,17.8398,17.8398,3.8640,653.4722,337.4641,653.4722,337.4641,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1762,50.8714,611.3342,44.7668,57.0884,592.6270,758.2964,289.0185,519.7432,253.9460,-,-,-,-,-,-,-,-
61461,61461,1158917.015,11:27:42:476,Trial014,13 tete pointage chat gauche.jpg,0.0,2891.409,31,Indigo,100.0,Eye,Fixation,Fixation,1,1,18.1442,18.1442,4.0397,18.1534,18.1534,3.9295,651.9247,335.1329,651.9247,335.1329,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1865,50.9027,611.6429,44.7463,57.0821,592.3725,758.2883,288.8721,519.8357,253.9694,-,-,-,-,-,-,-,-
61462,61462,1158936.889,11:27:42:496,Trial014,13 tete pointage chat gauche.jpg,0.0,2891.409,31,Indigo,100.0,Eye,Fixation,Fixation,1,1,18.0115,18.0115,4.0120,18.1571,18.1571,3.9282,653.6481,337.3960,653.6481,337.3960,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1994,50.9124,611.8783,44.7011,57.0704,592.0596,758.2999,289.2566,519.8264,253.9451,-,-,-,-,-,-,-,-
61463,61463,1158956.743,11:27:42:516,Trial014,13 tete pointage chat gauche.jpg,0.0,2891.409,31,Indigo,100.0,Eye,Fixation,Fixation,1,1,18.6113,18.6113,4.1461,18.3122,18.3122,3.9579,653.1002,342.2040,653.1002,342.2040,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1997,50.9303,612.1824,44.6914,56.9955,591.5392,758.2924,289.5930,519.9339,253.9941,-,-,-,-,-,-,-,-
61464,61464,1158976.632,11:27:42:536,Trial014,13 tete pointage chat gauche.jpg,0.0,2891.409,31,Indigo,100.0,Eye,Fixation,Fixation,1,1,18.4931,18.4931,4.1216,18.2313,18.2313,3.9376,651.3682,347.6217,651.3682,347.6217,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2093,50.9549,612.4017,44.6504,56.9470,591.0903,758.4920,289.5507,519.9888,254.1932,-,-,-,-,-,-,-,-
61465,61465,1158996.51,11:27:42:556,Trial014,13 tete pointage chat gauche.jpg,0.0,2891.409,31,Indigo,100.0,Eye,Saccade,Saccade,1,1,18.3981,18.3981,4.0984,18.2179,18.2179,3.9439,640.4023,342.1282,640.4023,342.1282,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2661,50.9343,612.0714,44.6612,57.0659,592.4718,759.0033,289.2968,520.6948,253.9353,-,-,-,-,-,-,-,-
61466,61466,1159016.382,11:27:42:576,Trial014,13 tete pointage chat gauche.jpg,0.0,2891.409,31,Indigo,100.0,Eye,Fixation,Fixation,2,2,18.4228,18.4228,4.1035,17.6181,17.6181,3.8113,523.1470,340.5267,523.1470,340.5267,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.4611,50.9403,612.0031,44.5392,57.1720,591.7970,760.4874,288.9910,522.0228,253.4860,-,-,-,-,-,-,-,-
