,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
326630,326630,611352.877,15:52:13:227,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,1,1,843.6933,449.12,851.8172,417.4553,-,-,-,-,-,-,-,-,0.1369,0.4229,-0.8958,0.0815,0.4049,-0.9107,43.2738,-65.648,558.9758,-7.4131,-67.1654,551.1695,451.0717,784.1237,670.0154,795.0529,0,-,-,-,-,-,-,-,-
326631,326631,611369.563,15:52:13:244,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,1,1,842.2534,448.3038,853.6287,415.4368,-,-,-,-,-,-,-,-,0.1327,0.4272,-0.8944,0.0922,0.4102,-0.9073,43.304,-65.6089,558.8787,-7.3844,-67.0355,550.7058,450.9989,783.9089,669.686,794.6039,0,-,-,-,-,-,-,-,-
326632,326632,611386.248,15:52:13:261,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,1,1,841.323,449.3621,853.0038,414.8934,-,-,-,-,-,-,-,-,0.1347,0.4219,-0.8966,0.0883,0.4087,-0.9084,43.3535,-65.5595,559.1055,-7.3513,-66.9949,551.0728,450.8178,783.7021,669.6057,794.2722,0,-,-,-,-,-,-,-,-
326633,326633,611402.933,15:52:13:277,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,1,1,842.0671,451.0942,852.6871,417.1463,-,-,-,-,-,-,-,-,0.1388,0.4188,-0.8974,0.09,0.4032,-0.9107,43.4283,-65.5678,559.745,-7.3387,-66.9699,551.6619,450.6274,783.4914,669.484,793.9827,0,-,-,-,-,-,-,-,-
326634,326634,611419.619,15:52:13:294,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,1,1,842.9065,451.6155,851.5678,417.5779,-,-,-,-,-,-,-,-,0.1403,0.4218,-0.8958,0.0843,0.4069,-0.9096,43.4634,-65.5446,559.9119,-7.2814,-66.9059,551.6378,450.5059,783.2443,669.3554,793.6348,0,-,-,-,-,-,-,-,-
326635,326635,611436.304,15:52:13:311,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,1,1,843.7732,451.543,851.283,416.8109,-,-,-,-,-,-,-,-,0.14,0.4222,-0.8956,0.0876,0.4131,-0.9065,43.465,-65.5325,559.9122,-7.2752,-66.855,551.3957,450.5064,783.1832,669.2711,793.3993,0,-,-,-,-,-,-,-,-
326636,326636,611452.989,15:52:13:327,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Saccade,1,1,845.3661,451.6551,851.0336,416.9121,-,-,-,-,-,-,-,-,0.1426,0.4216,-0.8955,0.0889,0.4125,-0.9066,43.4524,-65.5338,559.8961,-7.2904,-66.8305,551.2282,450.5001,783.2082,669.3179,793.3915,0,-,-,-,-,-,-,-,-
326637,326637,611469.675,15:52:13:344,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Saccade,Saccade,1,1,820.8235,455.4392,764.644,428.1198,-,-,-,-,-,-,-,-,0.1046,0.4096,-0.9063,0.0348,0.3911,-0.9197,43.2579,-65.5416,559.5287,-7.4698,-66.8519,551.0342,451.9915,783.7072,671.2623,794.077,0,-,-,-,-,-,-,-,-
326638,326638,611486.36,15:52:13:361,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,609.2916,473.113,604.8642,465.9263,-,-,-,-,-,-,-,-,0.0099,0.3935,-0.9193,-0.0491,0.3746,-0.9259,42.7748,-65.5853,558.3344,-7.8023,-66.9403,550.7868,455.6295,784.8613,674.509,794.9574,0,-,-,-,-,-,-,-,-
326639,326639,611503.045,15:52:13:377,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,615.1899,497.4803,626.2977,467.932,-,-,-,-,-,-,-,-,0.016,0.3861,-0.9223,-0.0301,0.379,-0.9249,42.6519,-65.535,557.4696,-7.8509,-66.9632,550.1096,455.7374,785.2352,674.3583,795.3147,0,-,-,-,-,-,-,-,-
326640,326640,611519.731,15:52:13:394,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,606.1267,490.1303,614.1788,495.8998,-,-,-,-,-,-,-,-,0.0014,0.3948,-0.9188,-0.0471,0.3643,-0.9301,42.596,-65.6617,557.2764,-7.86,-66.9315,549.2444,456.2259,785.6842,674.8181,795.9525,0,-,-,-,-,-,-,-,-
326641,326641,611536.416,15:52:13:411,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,606.6998,502.4716,615.9902,486.7181,-,-,-,-,-,-,-,-,0.0076,0.3891,-0.9212,-0.0423,0.3764,-0.9255,42.5939,-65.7832,557.7898,-7.8816,-66.9576,548.438,456.2714,786.0786,674.8608,796.2174,0,-,-,-,-,-,-,-,-
326642,326642,611553.101,15:52:13:427,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,607.3883,510.0025,611.3261,491.4515,-,-,-,-,-,-,-,-,0.0099,0.3851,-0.9228,-0.0501,0.3743,-0.926,42.5631,-65.8808,558.1306,-7.9199,-66.9912,548.4,456.4659,786.4173,675.1976,796.4308,0,-,-,-,-,-,-,-,-
326643,326643,611569.787,15:52:13:444,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,605.9428,513.1024,613.0036,495.496,-,-,-,-,-,-,-,-,0.0062,0.385,-0.9229,-0.0435,0.3714,-0.9274,42.5482,-65.9311,558.1918,-7.9842,-67.0611,548.7474,456.6279,786.6044,675.3156,796.6204,0,-,-,-,-,-,-,-,-
326644,326644,611586.472,15:52:13:461,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,605.0262,513.7465,616.6899,498.421,-,-,-,-,-,-,-,-,0.0056,0.3877,-0.9218,-0.0362,0.3696,-0.9285,42.513,-65.9223,557.913,-8.0371,-67.0826,548.8175,456.7001,786.6462,675.3855,796.7182,0,-,-,-,-,-,-,-,-
326645,326645,611603.157,15:52:13:478,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,603.5022,516.9844,617.1765,497.5871,-,-,-,-,-,-,-,-,0.0031,0.3848,-0.923,-0.0382,0.3738,-0.9267,42.4782,-65.8494,557.5354,-8.0532,-67.0063,548.4857,456.7767,786.584,675.5201,796.4645,0,-,-,-,-,-,-,-,-
326646,326646,611619.842,15:52:13:494,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,602.8682,519.1739,615.7749,497.7605,-,-,-,-,-,-,-,-,0.0042,0.3838,-0.9234,-0.0436,0.3742,-0.9263,42.3748,-65.6663,556.4622,-8.0426,-66.9656,548.5568,456.8437,786.352,675.5842,796.2396,0,-,-,-,-,-,-,-,-
326647,326647,611636.528,15:52:13:511,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,602.7477,518.7513,618.479,500.6782,-,-,-,-,-,-,-,-,0.0058,0.3891,-0.9212,-0.0356,0.368,-0.9292,42.3065,-65.527,555.7229,-8.0548,-66.7815,548.1381,456.8622,786.0022,675.4966,795.7956,0,-,-,-,-,-,-,-,-
326648,326648,611653.213,15:52:13:528,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,602.0634,521.547,617.0446,501.0492,-,-,-,-,-,-,-,-,0.004,0.3838,-0.9234,-0.0426,0.3729,-0.9269,42.3637,-65.4308,555.8744,-8.0161,-66.6848,548.1095,456.7007,785.6291,675.478,795.2755,0,-,-,-,-,-,-,-,-
326649,326649,611669.898,15:52:13:544,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,601.8491,522.1815,617.9902,502.8753,-,-,-,-,-,-,-,-,0.0071,0.3878,-0.9217,-0.0421,0.368,-0.9289,42.3802,-65.3568,555.925,-7.9953,-66.5933,548.6329,456.5839,785.1972,675.3422,794.7123,0,-,-,-,-,-,-,-,-
326650,326650,611686.584,15:52:13:561,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,601.5895,522.069,616.4739,502.1379,-,-,-,-,-,-,-,-,0.0109,0.3873,-0.9219,-0.0428,0.3769,-0.9252,42.4294,-65.2603,556.1225,-7.929,-66.4058,547.9572,456.3566,784.6939,675.11,794.0431,0,-,-,-,-,-,-,-,-
326651,326651,611703.269,15:52:13:578,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,601.9718,524.4704,617.1788,502.3511,-,-,-,-,-,-,-,-,0.0057,0.3805,-0.9248,-0.0423,0.369,-0.9285,42.5188,-65.1489,556.2525,-7.8504,-66.1681,547.2116,456.12,784.3006,674.805,793.5678,0,-,-,-,-,-,-,-,-
326652,326652,611719.954,15:52:13:594,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,602.0668,524.1957,617.4611,502.0708,-,-,-,-,-,-,-,-,0.0073,0.3885,-0.9214,-0.0413,0.3745,-0.9263,42.5282,-65.0414,555.5715,-7.8036,-66.094,547.3016,455.8233,783.9948,674.5717,793.0736,0,-,-,-,-,-,-,-,-
326653,326653,611736.64,15:52:13:611,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,602.4833,524.6839,617.8584,503.7554,-,-,-,-,-,-,-,-,0.0103,0.3834,-0.9235,-0.0448,0.3664,-0.9294,42.6293,-64.9773,556.0743,-7.7507,-65.9907,547.6794,455.4889,783.5831,674.3905,792.6058,0,-,-,-,-,-,-,-,-
326654,326654,611753.325,15:52:13:628,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,602.9047,525.9339,617.1913,502.8107,-,-,-,-,-,-,-,-,0.0082,0.3791,-0.9253,-0.0468,0.3731,-0.9266,42.7223,-64.9462,556.4088,-7.6648,-65.8373,547.1181,455.2419,783.379,674.0921,792.0746,0,-,-,-,-,-,-,-,-
326655,326655,611770.01,15:52:13:644,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,602.6661,525.4986,616.8635,503.9007,-,-,-,-,-,-,-,-,0.0044,0.3868,-0.9221,-0.0415,0.3665,-0.9295,42.7708,-64.855,555.9639,-7.5952,-65.6503,546.5694,454.9681,783.035,673.7093,791.6865,0,-,-,-,-,-,-,-,-
326656,326656,611786.696,15:52:13:661,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,606.7954,524.9932,619.5655,503.8995,-,-,-,-,-,-,-,-,0.0194,0.3872,-0.9218,-0.0299,0.3707,-0.9283,42.8657,-64.8102,555.9193,-7.4881,-65.5922,546.6074,454.2286,782.8535,672.9898,791.3198,0,-,-,-,-,-,-,-,-
326657,326657,611803.381,15:52:13:678,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,608.8911,524.9974,619.159,506.4636,-,-,-,-,-,-,-,-,0.0166,0.3844,-0.923,-0.0399,0.3632,-0.9308,42.9094,-64.7313,555.6245,-7.3738,-65.388,545.9876,453.9977,782.7211,672.7404,790.9099,0,-,-,-,-,-,-,-,-
326658,326658,611820.066,15:52:13:694,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,610.3271,526.7144,622.9512,506.9632,-,-,-,-,-,-,-,-,0.0144,0.3795,-0.9251,-0.0281,0.3646,-0.9308,43.0364,-64.6857,555.6176,-7.3304,-65.3329,545.9836,453.4906,782.6377,672.2963,790.6412,0,-,-,-,-,-,-,-,-
326659,326659,611836.752,15:52:13:711,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,613.4884,528.2339,622.3724,507.7458,-,-,-,-,-,-,-,-,0.0181,0.3764,-0.9263,-0.0369,0.3665,-0.9297,43.1123,-64.7247,556.1494,-7.2247,-65.2856,545.9579,453.2631,782.6113,672.023,790.4018,0,-,-,-,-,-,-,-,-
326660,326660,611853.437,15:52:13:728,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,614.7271,529.7854,624.5199,509.2944,-,-,-,-,-,-,-,-,0.0155,0.377,-0.9261,-0.0344,0.3628,-0.9312,43.2457,-64.7079,556.5216,-7.1238,-65.0957,545.4572,452.8689,782.3433,671.5554,789.9086,0,-,-,-,-,-,-,-,-
326661,326661,611870.124,15:52:13:745,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,616.2767,529.8245,627.2315,511.2145,-,-,-,-,-,-,-,-,0.0166,0.3826,-0.9238,-0.0317,0.3627,-0.9313,43.2636,-64.6068,555.7268,-7.0487,-65.0765,545.9278,452.5024,782.1733,671.1413,789.5846,0,-,-,-,-,-,-,-,-
326662,326662,611886.81,15:52:13:761,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,617.6196,528.8965,624.7633,512.0083,-,-,-,-,-,-,-,-,0.0152,0.3842,-0.9231,-0.0438,0.3636,-0.9305,43.3813,-64.6052,556.2123,-6.9152,-64.9234,545.5736,452.1918,781.8936,670.833,789.0741,0,-,-,-,-,-,-,-,-
326663,326663,611903.496,15:52:13:778,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,618.426,532.1371,629.1365,513.2064,-,-,-,-,-,-,-,-,0.013,0.3738,-0.9274,-0.0317,0.3644,-0.9307,43.4641,-64.4156,555.7266,-6.8561,-64.8005,545.659,451.7081,781.5436,670.3093,788.4721,0,-,-,-,-,-,-,-,-
326664,326664,611920.183,15:52:13:795,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,620.2422,532.221,629.3633,513.6841,-,-,-,-,-,-,-,-,0.0172,0.3785,-0.9254,-0.037,0.3633,-0.931,43.5807,-64.3241,556.2438,-6.7235,-64.6119,545.7679,451.2959,780.7914,669.8354,787.6133,0,-,-,-,-,-,-,-,-
326665,326665,611936.869,15:52:13:811,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,619.8847,530.5117,632.327,514.836,-,-,-,-,-,-,-,-,0.01,0.3843,-0.9232,-0.0318,0.363,-0.9313,43.7037,-64.0722,555.7945,-6.6265,-64.3721,545.8888,450.7683,779.7973,669.2901,786.5053,0,-,-,-,-,-,-,-,-
326666,326666,611953.556,15:52:13:828,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,622.3765,531.5531,631.6438,515.2605,-,-,-,-,-,-,-,-,0.0178,0.3799,-0.9248,-0.0403,0.3618,-0.9314,43.9081,-63.7454,556.6178,-6.4486,-63.9058,545.5061,450.0018,778.085,668.7112,784.6742,0,-,-,-,-,-,-,-,-
326667,326667,611970.242,15:52:13:845,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,622.4023,533.0349,629.1491,516.5273,-,-,-,-,-,-,-,-,0.0168,0.3754,-0.9267,-0.0448,0.3595,-0.9321,44.1935,-63.1243,557.2419,-6.224,-63.2137,545.0605,449.005,775.2124,667.8439,781.9075,0,-,-,-,-,-,-,-,-
326668,326668,611986.929,15:52:13:861,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,622.4623,532.0667,630.8725,516.2946,-,-,-,-,-,-,-,-,0.0146,0.3807,-0.9246,-0.0372,0.3604,-0.9321,44.4842,-62.0776,556.7208,-5.9691,-62.2736,544.7536,447.623,770.8365,666.5751,777.9023,0,-,-,-,-,-,-,-,-
326669,326669,612003.615,15:52:13:878,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,623.946,532.7345,631.4499,517.8487,-,-,-,-,-,-,-,-,0.0189,0.3718,-0.9281,-0.0326,0.3507,-0.9359,44.8285,-60.8299,557.02,-5.6845,-61.2165,545.666,446.1489,765.5198,665.1804,773.0253,0,-,-,-,-,-,-,-,-
326670,326670,612020.302,15:52:13:895,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Fixation,Fixation,2,2,624.017,531.6673,631.4188,518.5726,-,-,-,-,-,-,-,-,0.0154,0.373,-0.9277,-0.0376,0.3529,-0.9349,45.0905,-59.3775,556.1281,-5.3626,-59.956,545.3346,444.782,759.6424,663.8891,767.5925,0,-,-,-,-,-,-,-,-
326671,326671,612036.988,15:52:13:911,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326672,326672,612053.682,15:52:13:928,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326673,326673,612070.375,15:52:13:945,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326674,326674,612087.068,15:52:13:961,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326675,326675,612103.762,15:52:13:978,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326676,326676,612120.455,15:52:13:995,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326677,326677,612137.149,15:52:14:012,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326678,326678,612153.842,15:52:14:028,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326679,326679,612170.536,15:52:14:045,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326680,326680,612187.229,15:52:14:062,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326681,326681,612203.923,15:52:14:078,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326682,326682,612220.616,15:52:14:095,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326683,326683,612237.309,15:52:14:112,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
326684,326684,612254.003,15:52:14:128,Trial030,punition orale triste vs joie1.avi,0,16029.524,31,Navy,90.0422,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
