,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
285542,285542,1623620.175,15:33:37:718,Trial028,cadeau dernier1.avi,0,18626.459,49,Olive,95.1156,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,f4e953b4cfcf7b597fd01acc81df424c.avi
285543,285543,1623623.981,15:33:37:722,Trial028,cadeau dernier1.avi,0,18626.459,49,Olive,95.1156,Eye,Fixation,Fixation,1,1,920.3374,482.1027,986.87,465.5813,-,-,-,-,-,-,-,-,0.3508,0.3274,-0.8773,0.2753,0.3416,-0.8986,-69.3436,-50.171,520.0268,-118.5765,-52.7956,537.7067,951.3393,735.4631,1162.242,739.4866,0,-,-,-,-,-,-,-,-
285544,285544,1623640.671,15:33:37:738,Trial028,cadeau dernier1.avi,0,18626.459,49,Olive,95.1156,Eye,Fixation,Fixation,1,1,924.101,475.0167,993.6203,468.1034,-,-,-,-,-,-,-,-,0.357,0.3291,-0.8742,0.2829,0.34,-0.8969,-69.1726,-50.2161,520.8536,-118.2105,-52.594,536.8321,949.9042,735.2654,1161.2926,738.9925,0,-,-,-,-,-,-,-,-
285545,285545,1623657.361,15:33:37:755,Trial028,cadeau dernier1.avi,0,18626.459,49,Olive,95.1156,Eye,Fixation,Fixation,1,1,924.4364,481.0865,993.6184,470.2643,-,-,-,-,-,-,-,-,0.3542,0.326,-0.8765,0.2787,0.3406,-0.8979,-68.8048,-50.2112,520.7339,-117.8831,-52.4796,536.5959,948.3522,735.3696,1160.1562,738.5714,0,-,-,-,-,-,-,-,-
285546,285546,1623674.051,15:33:37:772,Trial028,cadeau dernier1.avi,0,18626.459,49,Olive,95.1156,Eye,Fixation,Fixation,1,1,923.7955,477.1384,992.7,474.2669,-,-,-,-,-,-,-,-,0.3516,0.3287,-0.8765,0.2767,0.3383,-0.8995,-68.4465,-50.249,520.8205,-117.1711,-52.2067,534.6768,946.7102,735.445,1158.9002,738.2237,0,-,-,-,-,-,-,-,-
285547,285547,1623690.742,15:33:37:789,Trial028,cadeau dernier1.avi,0,18626.459,49,Olive,95.1156,Eye,Fixation,Fixation,1,1,925.5594,477.1892,995.3045,475.1253,-,-,-,-,-,-,-,-,0.3559,0.3266,-0.8756,0.2821,0.3415,-0.8966,-68.0791,-50.312,521.1615,-116.6137,-52.023,533.4517,944.7159,735.6338,1157.4655,737.8463,0,-,-,-,-,-,-,-,-
285548,285548,1623707.432,15:33:37:805,Trial028,cadeau dernier1.avi,0,18626.459,49,Olive,95.1156,Eye,Fixation,Fixation,1,1,925.9909,475.582,996.8101,478.2018,-,-,-,-,-,-,-,-,0.3535,0.3284,-0.8759,0.2819,0.3397,-0.8973,-67.742,-50.4067,521.5242,-116.2249,-51.9258,533.2157,943.0067,735.8721,1155.9539,737.5503,0,-,-,-,-,-,-,-,-
285549,285549,1623724.122,15:33:37:822,Trial028,cadeau dernier1.avi,0,18626.459,49,Olive,95.1156,Eye,Fixation,Fixation,1,1,925.6627,474.6631,998.3681,482.7956,-,-,-,-,-,-,-,-,0.3506,0.3292,-0.8767,0.2829,0.336,-0.8984,-67.3566,-50.472,521.5816,-115.5665,-51.6885,531.5974,941.2695,736.1306,1154.554,737.2585,0,-,-,-,-,-,-,-,-
285550,285550,1623740.812,15:33:37:839,Trial028,cadeau dernier1.avi,0,18626.459,49,Olive,95.1156,Eye,Fixation,Fixation,1,1,926.2281,474.338,999.5245,484.0002,-,-,-,-,-,-,-,-,0.3525,0.3341,-0.8742,0.2827,0.3391,-0.8973,-66.9794,-50.509,521.4564,-115.1811,-51.5929,531.2089,939.5589,736.2399,1153.1934,736.9225,0,-,-,-,-,-,-,-,-
285551,285551,1623757.506,15:33:37:855,Trial028,cadeau dernier1.avi,0,18626.459,49,Olive,95.1156,Eye,Fixation,Fixation,1,1,927.2837,477.2548,997.7612,487.4378,-,-,-,-,-,-,-,-,0.3544,0.3267,-0.8762,0.2762,0.3363,-0.9004,-66.6951,-50.5791,521.8479,-114.746,-51.465,530.5583,937.9893,736.5628,1152.0198,736.6919,0,-,-,-,-,-,-,-,-
285552,285552,1623774.199,15:33:37:872,Trial028,cadeau dernier1.avi,0,18626.459,49,Olive,95.1156,Eye,Fixation,Fixation,1,1,926.4988,477.4322,998.7263,488.9148,-,-,-,-,-,-,-,-,0.348,0.3309,-0.8772,0.2799,0.3385,-0.8984,-66.3882,-50.6145,521.8492,-114.3348,-51.3543,529.8263,936.725,736.6317,1150.7812,736.4501,0,-,-,-,-,-,-,-,-
